start...
Finetuning mode
Load outputs/2022-08-16-23-07-28/trained_model/tetris_epoch192_score176400.pt...
Epoch: 1 / 3000, Score: 163100,  block: 3001,  Reward: 83.5803 Cleared lines: 1193, col: 659/231/16/6 
Epoch: 33 / 3000, Score: 159400,  block: 2932,  Reward: 81.9732 Cleared lines: 1156, col: 676/195/22/6 
Epoch: 34 / 3000, Score: 52000,  block: 1057,  Reward: 26.9598 Cleared lines: 408, col: 253/62/9/1 
Epoch: 35 / 3000, Score: 156900,  block: 3001,  Reward: 80.4220 Cleared lines: 1189, col: 705/207/18/4 
Epoch: 36 / 3000, Score: 79200,  block: 1539,  Reward: 39.4610 Cleared lines: 600, col: 363/95/13/2 
Epoch: 37 / 3000, Score: 74900,  block: 1438,  Reward: 38.1847 Cleared lines: 559, col: 335/87/14/2 
Epoch: 38 / 3000, Score: 163900,  block: 3001,  Reward: 83.2416 Cleared lines: 1195, col: 691/214/16/7 
Epoch: 39 / 3000, Score: 164000,  block: 3001,  Reward: 83.2863 Cleared lines: 1199, col: 698/203/25/5 
Epoch: 40 / 3000, Score: 152300,  block: 3001,  Reward: 79.0398 Cleared lines: 1199, col: 749/183/28/0 
Epoch: 41 / 3000, Score: 111300,  block: 2234,  Reward: 57.1460 Cleared lines: 876, col: 516/157/14/1 
Epoch: 42 / 3000, Score: 166700,  block: 3001,  Reward: 85.9070 Cleared lines: 1197, col: 692/196/31/5 
Epoch: 43 / 3000, Score: 156600,  block: 3001,  Reward: 80.3801 Cleared lines: 1195, col: 729/198/18/4 
Epoch: 44 / 3000, Score: 155400,  block: 3001,  Reward: 81.5353 Cleared lines: 1197, col: 741/181/30/1 
Epoch: 45 / 3000, Score: 158400,  block: 3001,  Reward: 80.9583 Cleared lines: 1192, col: 672/217/26/2 
Epoch: 46 / 3000, Score: 20800,  block: 451,  Reward: 10.8813 Cleared lines: 163, col: 103/26/0/2 
Epoch: 47 / 3000, Score: 135400,  block: 2520,  Reward: 69.2066 Cleared lines: 992, col: 553/183/19/4 
Epoch: 48 / 3000, Score: 165500,  block: 3001,  Reward: 83.9748 Cleared lines: 1197, col: 680/208/27/5 
Epoch: 49 / 3000, Score: 50400,  block: 871,  Reward: 24.8657 Cleared lines: 330, col: 177/55/9/4 
Epoch: 50 / 3000, Score: 158200,  block: 3001,  Reward: 82.2797 Cleared lines: 1199, col: 697/208/26/2 
Epoch: 51 / 3000, Score: 159200,  block: 3001,  Reward: 81.2494 Cleared lines: 1198, col: 734/184/28/3 
Epoch: 52 / 3000, Score: 158800,  block: 3001,  Reward: 81.4010 Cleared lines: 1199, col: 700/209/23/3 
Epoch: 53 / 3000, Score: 34900,  block: 751,  Reward: 18.1361 Cleared lines: 285, col: 166/49/7/0 
Epoch: 54 / 3000, Score: 166500,  block: 3001,  Reward: 85.2462 Cleared lines: 1192, col: 654/217/28/5 
Epoch: 55 / 3000, Score: 159100,  block: 3001,  Reward: 82.5130 Cleared lines: 1195, col: 682/216/23/3 
Epoch: 56 / 3000, Score: 169300,  block: 3001,  Reward: 85.1988 Cleared lines: 1199, col: 700/199/23/8 
Epoch: 57 / 3000, Score: 8000,  block: 257,  Reward: 3.9427 Cleared lines: 87, col: 56/14/1/0 
Epoch: 58 / 3000, Score: 22000,  block: 522,  Reward: 12.0744 Cleared lines: 192, col: 109/37/3/0 
Epoch: 59 / 3000, Score: 31500,  block: 571,  Reward: 15.6961 Cleared lines: 211, col: 120/32/5/3 
Epoch: 60 / 3000, Score: 167700,  block: 3001,  Reward: 84.2774 Cleared lines: 1198, col: 681/206/27/6 
Epoch: 61 / 3000, Score: 10200,  block: 313,  Reward: 5.9718 Cleared lines: 108, col: 75/15/1/0 
Epoch: 62 / 3000, Score: 156200,  block: 3001,  Reward: 81.8447 Cleared lines: 1200, col: 701/218/17/3 
Epoch: 63 / 3000, Score: 60600,  block: 1244,  Reward: 32.1602 Cleared lines: 481, col: 291/81/8/1 
Epoch: 64 / 3000, Score: 167400,  block: 3001,  Reward: 83.6891 Cleared lines: 1185, col: 663/211/24/7 
Epoch: 65 / 3000, Score: 164400,  block: 3001,  Reward: 83.4240 Cleared lines: 1199, col: 708/195/27/5 
Epoch: 66 / 3000, Score: 116700,  block: 2304,  Reward: 60.0513 Cleared lines: 904, col: 552/148/16/2 
Epoch: 67 / 3000, Score: 163700,  block: 3001,  Reward: 83.1350 Cleared lines: 1195, col: 665/222/22/5 
Epoch: 68 / 3000, Score: 109600,  block: 2107,  Reward: 56.1593 Cleared lines: 825, col: 457/156/16/2 
Epoch: 69 / 3000, Score: 161500,  block: 3001,  Reward: 82.8219 Cleared lines: 1196, col: 697/204/25/4 
Epoch: 70 / 3000, Score: 161200,  block: 3001,  Reward: 83.4363 Cleared lines: 1197, col: 682/211/27/3 
Epoch: 71 / 3000, Score: 155900,  block: 3001,  Reward: 79.9651 Cleared lines: 1197, col: 725/200/20/3 
Epoch: 72 / 3000, Score: 152500,  block: 2742,  Reward: 76.2044 Cleared lines: 1080, col: 634/180/18/8 
Epoch: 73 / 3000, Score: 86100,  block: 1636,  Reward: 44.1212 Cleared lines: 637, col: 351/122/10/3 
Epoch: 74 / 3000, Score: 160000,  block: 3001,  Reward: 81.1199 Cleared lines: 1197, col: 676/209/33/1 
Epoch: 75 / 3000, Score: 23900,  block: 547,  Reward: 11.7272 Cleared lines: 203, col: 128/34/1/1 
Epoch: 76 / 3000, Score: 65900,  block: 1266,  Reward: 34.4809 Cleared lines: 489, col: 287/79/12/2 
Epoch: 77 / 3000, Score: 148600,  block: 2711,  Reward: 74.8786 Cleared lines: 1069, col: 598/191/23/5 
Epoch: 78 / 3000, Score: 44000,  block: 932,  Reward: 23.2732 Cleared lines: 358, col: 218/62/4/1 
Epoch: 79 / 3000, Score: 163900,  block: 3001,  Reward: 82.7895 Cleared lines: 1199, col: 691/208/24/5 
Epoch: 80 / 3000, Score: 139900,  block: 2550,  Reward: 70.4291 Cleared lines: 1004, col: 586/163/24/5 
Epoch: 81 / 3000, Score: 88800,  block: 1705,  Reward: 45.5549 Cleared lines: 664, col: 381/115/15/2 
Epoch: 82 / 3000, Score: 160100,  block: 3001,  Reward: 82.6255 Cleared lines: 1197, col: 716/202/19/5 
Epoch: 83 / 3000, Score: 117400,  block: 2336,  Reward: 62.1809 Cleared lines: 922, col: 559/154/17/1 
Epoch: 84 / 3000, Score: 52800,  block: 1050,  Reward: 27.5357 Cleared lines: 402, col: 243/65/7/2 
Epoch: 85 / 3000, Score: 76800,  block: 1365,  Reward: 38.6356 Cleared lines: 529, col: 291/90/14/4 
Epoch: 86 / 3000, Score: 138900,  block: 2686,  Reward: 68.6415 Cleared lines: 1058, col: 609/185/25/1 
Epoch: 87 / 3000, Score: 62900,  block: 1353,  Reward: 33.3812 Cleared lines: 524, col: 314/96/6/0 
Epoch: 88 / 3000, Score: 150000,  block: 3001,  Reward: 79.1432 Cleared lines: 1194, col: 705/220/15/1 
Epoch: 89 / 3000, Score: 62700,  block: 1283,  Reward: 31.8936 Cleared lines: 498, col: 291/91/7/1 
Epoch: 90 / 3000, Score: 158900,  block: 3001,  Reward: 79.0776 Cleared lines: 1197, col: 719/194/26/3 
Epoch: 91 / 3000, Score: 163600,  block: 3001,  Reward: 82.6967 Cleared lines: 1197, col: 682/213/23/5 
Epoch: 92 / 3000, Score: 76000,  block: 1483,  Reward: 39.4932 Cleared lines: 578, col: 343/97/11/2 
Epoch: 93 / 3000, Score: 157300,  block: 3001,  Reward: 82.0165 Cleared lines: 1198, col: 733/196/19/4 
Epoch: 94 / 3000, Score: 160300,  block: 3001,  Reward: 82.4437 Cleared lines: 1196, col: 730/186/26/4 
Epoch: 95 / 3000, Score: 158000,  block: 3001,  Reward: 81.9962 Cleared lines: 1194, col: 734/189/22/4 
Epoch: 96 / 3000, Score: 157200,  block: 3001,  Reward: 80.9303 Cleared lines: 1198, col: 693/218/19/3 
Epoch: 97 / 3000, Score: 163300,  block: 3001,  Reward: 82.4003 Cleared lines: 1193, col: 736/179/25/6 
Epoch: 98 / 3000, Score: 5000,  block: 202,  Reward: 3.1208 Cleared lines: 65, col: 41/12/0/0 
Epoch: 99 / 3000, Score: 34300,  block: 670,  Reward: 16.8896 Cleared lines: 254, col: 142/46/4/2 
Epoch: 100 / 3000, Score: 158300,  block: 3001,  Reward: 82.2816 Cleared lines: 1193, col: 695/203/28/2 
Epoch: 101 / 3000, Score: 152400,  block: 3001,  Reward: 80.1088 Cleared lines: 1198, col: 714/210/20/1 
Epoch: 102 / 3000, Score: 149800,  block: 3001,  Reward: 77.9893 Cleared lines: 1197, col: 754/191/19/1 
Epoch: 103 / 3000, Score: 154100,  block: 3001,  Reward: 80.7239 Cleared lines: 1197, col: 701/217/18/2 
Epoch: 104 / 3000, Score: 161500,  block: 3001,  Reward: 82.2432 Cleared lines: 1192, col: 685/208/25/4 
Epoch: 105 / 3000, Score: 160900,  block: 3001,  Reward: 82.1489 Cleared lines: 1194, col: 694/206/24/4 
Epoch: 106 / 3000, Score: 161900,  block: 3001,  Reward: 82.0565 Cleared lines: 1196, col: 704/203/22/5 
Epoch: 107 / 3000, Score: 156000,  block: 3001,  Reward: 81.0357 Cleared lines: 1195, col: 693/214/22/2 
Epoch: 108 / 3000, Score: 158300,  block: 3001,  Reward: 81.2064 Cleared lines: 1199, col: 707/211/18/4 
Epoch: 109 / 3000, Score: 161200,  block: 3001,  Reward: 80.0612 Cleared lines: 1196, col: 685/213/23/4 
Epoch: 110 / 3000, Score: 158900,  block: 3001,  Reward: 81.6275 Cleared lines: 1198, col: 704/205/24/3 
Epoch: 111 / 3000, Score: 159000,  block: 3001,  Reward: 82.5435 Cleared lines: 1198, col: 690/219/18/4 
Epoch: 112 / 3000, Score: 159200,  block: 3001,  Reward: 81.5102 Cleared lines: 1198, col: 683/213/27/2 
Epoch: 113 / 3000, Score: 154100,  block: 3001,  Reward: 79.1754 Cleared lines: 1198, col: 710/202/28/0 
Epoch: 114 / 3000, Score: 159900,  block: 3001,  Reward: 83.1731 Cleared lines: 1197, col: 711/206/18/5 
Epoch: 115 / 3000, Score: 161300,  block: 3001,  Reward: 82.2417 Cleared lines: 1196, col: 668/219/26/3 
Epoch: 116 / 3000, Score: 75500,  block: 1415,  Reward: 37.8021 Cleared lines: 550, col: 326/92/8/4 
Epoch: 117 / 3000, Score: 162900,  block: 3001,  Reward: 84.1756 Cleared lines: 1197, col: 702/207/19/6 
Epoch: 118 / 3000, Score: 150000,  block: 3001,  Reward: 79.2347 Cleared lines: 1198, col: 735/204/17/1 
Epoch: 119 / 3000, Score: 69800,  block: 1402,  Reward: 34.5828 Cleared lines: 545, col: 320/90/15/0 
Epoch: 120 / 3000, Score: 158400,  block: 2935,  Reward: 80.1194 Cleared lines: 1159, col: 663/205/22/5 
Epoch: 121 / 3000, Score: 156900,  block: 3001,  Reward: 80.3849 Cleared lines: 1197, col: 702/202/29/1 
Epoch: 122 / 3000, Score: 33400,  block: 671,  Reward: 17.4173 Cleared lines: 251, col: 136/45/7/1 
Epoch: 123 / 3000, Score: 91500,  block: 1672,  Reward: 46.8467 Cleared lines: 652, col: 378/116/6/6 
Epoch: 124 / 3000, Score: 148300,  block: 2901,  Reward: 76.1943 Cleared lines: 1143, col: 679/202/16/3 
Epoch: 125 / 3000, Score: 152500,  block: 3001,  Reward: 80.6914 Cleared lines: 1199, col: 724/204/21/1 
Epoch: 126 / 3000, Score: 133900,  block: 2578,  Reward: 68.4543 Cleared lines: 1015, col: 613/161/24/2 
Epoch: 127 / 3000, Score: 162000,  block: 3001,  Reward: 82.7979 Cleared lines: 1199, col: 732/197/15/7 
Epoch: 128 / 3000, Score: 144300,  block: 2848,  Reward: 74.6374 Cleared lines: 1123, col: 708/176/17/3 
Epoch: 129 / 3000, Score: 154500,  block: 3001,  Reward: 80.6867 Cleared lines: 1200, col: 723/199/25/1 
Epoch: 130 / 3000, Score: 140600,  block: 2813,  Reward: 73.8026 Cleared lines: 1109, col: 665/193/18/1 
Epoch: 131 / 3000, Score: 162500,  block: 3001,  Reward: 82.9969 Cleared lines: 1198, col: 698/207/22/5 
Epoch: 132 / 3000, Score: 65300,  block: 1357,  Reward: 34.0193 Cleared lines: 528, col: 305/98/9/0 
Epoch: 133 / 3000, Score: 168300,  block: 3001,  Reward: 85.7771 Cleared lines: 1197, col: 699/196/26/7 
Epoch: 134 / 3000, Score: 119600,  block: 2309,  Reward: 59.3629 Cleared lines: 907, col: 521/162/18/2 
Epoch: 135 / 3000, Score: 154300,  block: 3001,  Reward: 81.0610 Cleared lines: 1193, col: 712/205/21/2 
Epoch: 136 / 3000, Score: 61200,  block: 1336,  Reward: 31.9564 Cleared lines: 518, col: 330/85/6/0 
Epoch: 137 / 3000, Score: 81000,  block: 1600,  Reward: 40.8960 Cleared lines: 625, col: 366/112/9/2 
Epoch: 138 / 3000, Score: 161300,  block: 3001,  Reward: 82.0231 Cleared lines: 1198, col: 665/223/25/3 
Epoch: 139 / 3000, Score: 114100,  block: 2216,  Reward: 58.6125 Cleared lines: 878, col: 481/178/11/2 
Epoch: 140 / 3000, Score: 47800,  block: 940,  Reward: 24.2581 Cleared lines: 362, col: 199/66/9/1 
Epoch: 141 / 3000, Score: 171600,  block: 3001,  Reward: 86.0948 Cleared lines: 1199, col: 663/216/24/8 
Epoch: 142 / 3000, Score: 161000,  block: 3001,  Reward: 82.1896 Cleared lines: 1198, col: 674/213/30/2 
Epoch: 143 / 3000, Score: 112100,  block: 2186,  Reward: 57.7913 Cleared lines: 858, col: 488/160/14/2 
Epoch: 144 / 3000, Score: 145700,  block: 2709,  Reward: 73.3069 Cleared lines: 1066, col: 623/176/25/4 
Epoch: 145 / 3000, Score: 11600,  block: 324,  Reward: 6.6383 Cleared lines: 112, col: 68/19/2/0 
Epoch: 146 / 3000, Score: 114300,  block: 2104,  Reward: 58.4683 Cleared lines: 824, col: 477/141/15/5 
Epoch: 147 / 3000, Score: 171600,  block: 3001,  Reward: 86.9947 Cleared lines: 1196, col: 660/205/34/6 
Epoch: 148 / 3000, Score: 152400,  block: 3001,  Reward: 80.0607 Cleared lines: 1190, col: 699/212/21/1 
Epoch: 149 / 3000, Score: 166100,  block: 3001,  Reward: 83.7398 Cleared lines: 1192, col: 656/212/32/4 
Epoch: 150 / 3000, Score: 133100,  block: 2610,  Reward: 69.0752 Cleared lines: 1029, col: 578/191/23/0 
Epoch: 151 / 3000, Score: 40700,  block: 794,  Reward: 20.6238 Cleared lines: 302, col: 176/50/6/2 
Epoch: 152 / 3000, Score: 78800,  block: 1523,  Reward: 40.1203 Cleared lines: 595, col: 359/89/18/1 
Epoch: 153 / 3000, Score: 161500,  block: 3001,  Reward: 81.6877 Cleared lines: 1196, col: 685/217/19/5 
Epoch: 154 / 3000, Score: 158300,  block: 3001,  Reward: 81.4900 Cleared lines: 1199, col: 674/228/19/3 
Epoch: 155 / 3000, Score: 153500,  block: 3001,  Reward: 79.3980 Cleared lines: 1198, col: 737/191/25/1 
Epoch: 156 / 3000, Score: 162400,  block: 3001,  Reward: 82.2070 Cleared lines: 1196, col: 670/219/24/4 
Epoch: 157 / 3000, Score: 162400,  block: 3001,  Reward: 82.7814 Cleared lines: 1190, col: 682/215/18/6 
Epoch: 158 / 3000, Score: 159800,  block: 3001,  Reward: 81.2675 Cleared lines: 1199, col: 701/200/30/2 
Epoch: 159 / 3000, Score: 162000,  block: 3001,  Reward: 82.4734 Cleared lines: 1197, col: 687/200/34/2 
Epoch: 160 / 3000, Score: 30700,  block: 624,  Reward: 14.5109 Cleared lines: 234, col: 130/41/6/1 
Epoch: 161 / 3000, Score: 26400,  block: 603,  Reward: 14.0081 Cleared lines: 227, col: 126/46/3/0 
Epoch: 162 / 3000, Score: 135500,  block: 2641,  Reward: 69.5465 Cleared lines: 1041, col: 617/174/24/1 
Epoch: 163 / 3000, Score: 63300,  block: 1262,  Reward: 33.3633 Cleared lines: 493, col: 300/78/11/1 
Epoch: 164 / 3000, Score: 55800,  block: 1144,  Reward: 29.0350 Cleared lines: 443, col: 273/71/8/1 
Epoch: 165 / 3000, Score: 88100,  block: 1769,  Reward: 45.9507 Cleared lines: 691, col: 440/105/11/2 
Epoch: 166 / 3000, Score: 160500,  block: 3001,  Reward: 82.4336 Cleared lines: 1198, col: 687/216/21/4 
Epoch: 167 / 3000, Score: 90100,  block: 1619,  Reward: 45.2725 Cleared lines: 633, col: 331/118/18/3 
Epoch: 168 / 3000, Score: 161900,  block: 3001,  Reward: 81.6110 Cleared lines: 1197, col: 677/212/28/3 
Epoch: 169 / 3000, Score: 162800,  block: 3001,  Reward: 82.5627 Cleared lines: 1192, col: 638/240/18/5 
Epoch: 170 / 3000, Score: 154400,  block: 3001,  Reward: 80.2652 Cleared lines: 1197, col: 701/206/28/0 
Epoch: 171 / 3000, Score: 156800,  block: 3001,  Reward: 81.5287 Cleared lines: 1196, col: 701/202/29/1 
Epoch: 172 / 3000, Score: 168400,  block: 3001,  Reward: 85.7662 Cleared lines: 1195, col: 652/215/31/5 
Epoch: 173 / 3000, Score: 155400,  block: 3001,  Reward: 81.1334 Cleared lines: 1196, col: 657/236/21/1 
Epoch: 174 / 3000, Score: 41500,  block: 838,  Reward: 22.0378 Cleared lines: 325, col: 190/51/11/0 
Epoch: 175 / 3000, Score: 113700,  block: 2056,  Reward: 56.1479 Cleared lines: 805, col: 465/122/28/3 
Epoch: 176 / 3000, Score: 165000,  block: 3001,  Reward: 84.0593 Cleared lines: 1199, col: 678/213/25/5 
Epoch: 177 / 3000, Score: 22300,  block: 472,  Reward: 11.2024 Cleared lines: 172, col: 94/31/4/1 
Epoch: 178 / 3000, Score: 167000,  block: 3001,  Reward: 85.4746 Cleared lines: 1199, col: 683/203/30/5 
Epoch: 179 / 3000, Score: 21600,  block: 483,  Reward: 10.5976 Cleared lines: 177, col: 99/30/6/0 
Epoch: 180 / 3000, Score: 99000,  block: 1820,  Reward: 50.1931 Cleared lines: 711, col: 405/117/20/3 
Epoch: 181 / 3000, Score: 11000,  block: 319,  Reward: 6.2938 Cleared lines: 111, col: 77/14/2/0 
Epoch: 182 / 3000, Score: 170500,  block: 3001,  Reward: 84.7996 Cleared lines: 1197, col: 706/189/27/8 
Epoch: 183 / 3000, Score: 121700,  block: 2426,  Reward: 63.5489 Cleared lines: 954, col: 560/171/16/1 
Epoch: 184 / 3000, Score: 19300,  block: 415,  Reward: 10.2244 Cleared lines: 152, col: 94/21/4/1 
Epoch: 185 / 3000, Score: 59400,  block: 1175,  Reward: 30.9417 Cleared lines: 452, col: 246/86/10/1 
Epoch: 186 / 3000, Score: 160800,  block: 3001,  Reward: 83.0987 Cleared lines: 1197, col: 690/207/27/3 
Epoch: 187 / 3000, Score: 156400,  block: 3001,  Reward: 80.7538 Cleared lines: 1197, col: 694/209/27/1 
Epoch: 188 / 3000, Score: 59700,  block: 1291,  Reward: 31.8785 Cleared lines: 502, col: 321/80/7/0 
Epoch: 189 / 3000, Score: 27100,  block: 604,  Reward: 14.5573 Cleared lines: 226, col: 151/31/3/1 
Epoch: 190 / 3000, Score: 162000,  block: 3001,  Reward: 83.3298 Cleared lines: 1197, col: 696/209/21/5 
Epoch: 191 / 3000, Score: 137800,  block: 2577,  Reward: 68.1067 Cleared lines: 1015, col: 586/171/25/3 
Epoch: 192 / 3000, Score: 166100,  block: 3001,  Reward: 85.0390 Cleared lines: 1199, col: 707/195/26/6 
Epoch: 193 / 3000, Score: 160000,  block: 3001,  Reward: 83.1727 Cleared lines: 1197, col: 673/216/28/2 
Epoch: 194 / 3000, Score: 157400,  block: 3001,  Reward: 80.8702 Cleared lines: 1196, col: 704/203/26/2 
Epoch: 195 / 3000, Score: 160000,  block: 3001,  Reward: 82.3525 Cleared lines: 1196, col: 688/205/30/2 
Epoch: 196 / 3000, Score: 163200,  block: 3001,  Reward: 83.1943 Cleared lines: 1197, col: 708/197/25/5 
Epoch: 197 / 3000, Score: 127700,  block: 2345,  Reward: 64.5478 Cleared lines: 922, col: 548/147/20/5 
Epoch: 198 / 3000, Score: 106100,  block: 2060,  Reward: 55.3123 Cleared lines: 809, col: 470/143/15/2 
Epoch: 199 / 3000, Score: 163600,  block: 3001,  Reward: 83.3457 Cleared lines: 1196, col: 709/189/31/4 
Epoch: 200 / 3000, Score: 60200,  block: 1186,  Reward: 30.3951 Cleared lines: 458, col: 266/76/12/1 
Epoch: 201 / 3000, Score: 25000,  block: 580,  Reward: 12.9244 Cleared lines: 216, col: 139/31/5/0 
Epoch: 202 / 3000, Score: 103400,  block: 1807,  Reward: 51.9415 Cleared lines: 705, col: 380/128/15/6 
Epoch: 203 / 3000, Score: 156200,  block: 3001,  Reward: 80.6180 Cleared lines: 1190, col: 710/197/26/2 
Epoch: 204 / 3000, Score: 24400,  block: 505,  Reward: 10.6583 Cleared lines: 186, col: 109/33/1/2 
Epoch: 205 / 3000, Score: 37100,  block: 729,  Reward: 18.6901 Cleared lines: 275, col: 167/41/6/2 
Epoch: 206 / 3000, Score: 73900,  block: 1413,  Reward: 38.2236 Cleared lines: 549, col: 316/93/13/2 
Epoch: 207 / 3000, Score: 144000,  block: 2748,  Reward: 74.3497 Cleared lines: 1082, col: 660/173/20/4 
Epoch: 208 / 3000, Score: 158500,  block: 3001,  Reward: 80.7135 Cleared lines: 1193, col: 703/207/20/4 
Epoch: 209 / 3000, Score: 160000,  block: 3001,  Reward: 82.0657 Cleared lines: 1199, col: 709/204/22/4 
Epoch: 210 / 3000, Score: 74800,  block: 1573,  Reward: 39.7480 Cleared lines: 611, col: 388/99/7/1 
Epoch: 211 / 3000, Score: 158100,  block: 3001,  Reward: 80.4302 Cleared lines: 1198, col: 723/190/29/2 
Epoch: 212 / 3000, Score: 129300,  block: 2550,  Reward: 65.9033 Cleared lines: 1003, col: 600/168/21/1 
Epoch: 213 / 3000, Score: 157400,  block: 3001,  Reward: 81.4124 Cleared lines: 1192, col: 704/209/18/4 
Epoch: 214 / 3000, Score: 167700,  block: 3001,  Reward: 84.3387 Cleared lines: 1198, col: 696/201/24/7 
Epoch: 215 / 3000, Score: 162700,  block: 3001,  Reward: 81.9287 Cleared lines: 1199, col: 694/200/31/3 
Epoch: 216 / 3000, Score: 158200,  block: 3001,  Reward: 81.2152 Cleared lines: 1197, col: 676/215/29/1 
Epoch: 217 / 3000, Score: 155100,  block: 3001,  Reward: 80.0776 Cleared lines: 1184, col: 744/182/20/4 
Epoch: 218 / 3000, Score: 163500,  block: 3001,  Reward: 82.9601 Cleared lines: 1194, col: 693/203/25/5 
Epoch: 219 / 3000, Score: 157200,  block: 3001,  Reward: 81.2829 Cleared lines: 1196, col: 678/226/18/3 
Epoch: 220 / 3000, Score: 10500,  block: 263,  Reward: 4.7441 Cleared lines: 89, col: 48/13/5/0 
Epoch: 221 / 3000, Score: 169600,  block: 3001,  Reward: 85.7923 Cleared lines: 1194, col: 670/198/36/5 
Epoch: 222 / 3000, Score: 159600,  block: 3001,  Reward: 83.0490 Cleared lines: 1199, col: 702/205/25/3 
Epoch: 223 / 3000, Score: 31600,  block: 655,  Reward: 16.4851 Cleared lines: 247, col: 151/37/6/1 
Epoch: 224 / 3000, Score: 117500,  block: 2219,  Reward: 59.6454 Cleared lines: 872, col: 515/148/15/4 
Epoch: 225 / 3000, Score: 173100,  block: 3001,  Reward: 87.1583 Cleared lines: 1196, col: 690/185/36/7 
Epoch: 226 / 3000, Score: 66000,  block: 1347,  Reward: 34.8601 Cleared lines: 524, col: 297/97/11/0 
Epoch: 227 / 3000, Score: 67900,  block: 1380,  Reward: 33.9396 Cleared lines: 537, col: 316/91/13/0 
Epoch: 228 / 3000, Score: 50300,  block: 1033,  Reward: 26.0092 Cleared lines: 397, col: 236/68/7/1 
