start...
Epoch: 1 / 10000, Score: -1300,  block: 26,  Reward: -17.1600 Cleared lines: 0, col: 0/0/0/0 
Epoch: 20 / 10000, Score: -1300,  block: 28,  Reward: -15.8800 Cleared lines: 0, col: 0/0/0/0 
Epoch: 21 / 10000, Score: -1300,  block: 22,  Reward: -9.2000 Cleared lines: 0, col: 0/0/0/0 
Epoch: 22 / 10000, Score: -1300,  block: 12,  Reward: -5.6100 Cleared lines: 0, col: 0/0/0/0 
Epoch: 23 / 10000, Score: -1300,  block: 15,  Reward: -8.8500 Cleared lines: 0, col: 0/0/0/0 
Epoch: 24 / 10000, Score: -1300,  block: 19,  Reward: -10.2200 Cleared lines: 0, col: 0/0/0/0 
Epoch: 25 / 10000, Score: -1300,  block: 25,  Reward: -13.6600 Cleared lines: 0, col: 0/0/0/0 
Epoch: 26 / 10000, Score: -1300,  block: 26,  Reward: -15.9700 Cleared lines: 0, col: 0/0/0/0 
Epoch: 27 / 10000, Score: -1300,  block: 17,  Reward: -10.0700 Cleared lines: 0, col: 0/0/0/0 
Epoch: 28 / 10000, Score: -1300,  block: 19,  Reward: -14.1500 Cleared lines: 0, col: 0/0/0/0 
Epoch: 29 / 10000, Score: -1300,  block: 24,  Reward: -11.5400 Cleared lines: 0, col: 0/0/0/0 
Epoch: 30 / 10000, Score: -1300,  block: 22,  Reward: -11.5400 Cleared lines: 0, col: 0/0/0/0 
Epoch: 31 / 10000, Score: -1300,  block: 23,  Reward: -14.0700 Cleared lines: 0, col: 0/0/0/0 
Epoch: 32 / 10000, Score: -1300,  block: 18,  Reward: -11.4200 Cleared lines: 0, col: 0/0/0/0 
Epoch: 33 / 10000, Score: -1300,  block: 15,  Reward: -8.7600 Cleared lines: 0, col: 0/0/0/0 
Epoch: 34 / 10000, Score: -1300,  block: 33,  Reward: -18.0300 Cleared lines: 0, col: 0/0/0/0 
Epoch: 35 / 10000, Score: -1300,  block: 23,  Reward: -13.5900 Cleared lines: 0, col: 0/0/0/0 
Epoch: 36 / 10000, Score: -1300,  block: 17,  Reward: -9.2300 Cleared lines: 0, col: 0/0/0/0 
Epoch: 37 / 10000, Score: -1300,  block: 33,  Reward: -18.3000 Cleared lines: 0, col: 0/0/0/0 
Epoch: 38 / 10000, Score: -1300,  block: 33,  Reward: -16.7700 Cleared lines: 0, col: 0/0/0/0 
Epoch: 39 / 10000, Score: -1300,  block: 21,  Reward: -9.5100 Cleared lines: 0, col: 0/0/0/0 
Epoch: 40 / 10000, Score: -1300,  block: 19,  Reward: -12.2900 Cleared lines: 0, col: 0/0/0/0 
Epoch: 41 / 10000, Score: -1300,  block: 22,  Reward: -16.4300 Cleared lines: 0, col: 0/0/0/0 
Epoch: 42 / 10000, Score: -1300,  block: 26,  Reward: -15.3600 Cleared lines: 0, col: 0/0/0/0 
Epoch: 43 / 10000, Score: -1300,  block: 24,  Reward: -14.2000 Cleared lines: 0, col: 0/0/0/0 
Epoch: 44 / 10000, Score: -1300,  block: 17,  Reward: -7.9000 Cleared lines: 0, col: 0/0/0/0 
Epoch: 45 / 10000, Score: -1300,  block: 24,  Reward: -12.0200 Cleared lines: 0, col: 0/0/0/0 
Epoch: 46 / 10000, Score: -1300,  block: 20,  Reward: -11.8400 Cleared lines: 0, col: 0/0/0/0 
Epoch: 47 / 10000, Score: -1300,  block: 23,  Reward: -14.1200 Cleared lines: 0, col: 0/0/0/0 
Epoch: 48 / 10000, Score: -1300,  block: 27,  Reward: -15.5100 Cleared lines: 0, col: 0/0/0/0 
Epoch: 49 / 10000, Score: -1300,  block: 28,  Reward: -17.2000 Cleared lines: 0, col: 0/0/0/0 
Epoch: 50 / 10000, Score: -1300,  block: 23,  Reward: -15.6600 Cleared lines: 0, col: 0/0/0/0 
Epoch: 51 / 10000, Score: -1300,  block: 16,  Reward: -9.0800 Cleared lines: 0, col: 0/0/0/0 
Epoch: 52 / 10000, Score: -1300,  block: 21,  Reward: -11.8200 Cleared lines: 0, col: 0/0/0/0 
Epoch: 53 / 10000, Score: -1300,  block: 21,  Reward: -10.3600 Cleared lines: 0, col: 0/0/0/0 
Epoch: 54 / 10000, Score: -1300,  block: 22,  Reward: -13.9000 Cleared lines: 0, col: 0/0/0/0 
Epoch: 55 / 10000, Score: -1300,  block: 17,  Reward: -11.6500 Cleared lines: 0, col: 0/0/0/0 
Epoch: 56 / 10000, Score: -1300,  block: 27,  Reward: -16.3600 Cleared lines: 0, col: 0/0/0/0 
Epoch: 57 / 10000, Score: -1300,  block: 22,  Reward: -12.5900 Cleared lines: 0, col: 0/0/0/0 
Epoch: 58 / 10000, Score: -1300,  block: 18,  Reward: -7.9400 Cleared lines: 0, col: 0/0/0/0 
Epoch: 59 / 10000, Score: -1300,  block: 26,  Reward: -13.9600 Cleared lines: 0, col: 0/0/0/0 
Epoch: 60 / 10000, Score: -1300,  block: 22,  Reward: -12.1500 Cleared lines: 0, col: 0/0/0/0 
Epoch: 61 / 10000, Score: -1300,  block: 29,  Reward: -14.6300 Cleared lines: 0, col: 0/0/0/0 
Epoch: 62 / 10000, Score: -1300,  block: 23,  Reward: -15.2700 Cleared lines: 0, col: 0/0/0/0 
Epoch: 63 / 10000, Score: -1300,  block: 24,  Reward: -13.7000 Cleared lines: 0, col: 0/0/0/0 
Epoch: 64 / 10000, Score: -1300,  block: 25,  Reward: -18.2800 Cleared lines: 0, col: 0/0/0/0 
Epoch: 65 / 10000, Score: -1300,  block: 24,  Reward: -17.0300 Cleared lines: 0, col: 0/0/0/0 
Epoch: 66 / 10000, Score: -1300,  block: 19,  Reward: -12.1000 Cleared lines: 0, col: 0/0/0/0 
Epoch: 67 / 10000, Score: -1300,  block: 31,  Reward: -15.2100 Cleared lines: 0, col: 0/0/0/0 
Epoch: 68 / 10000, Score: -1300,  block: 21,  Reward: -13.1700 Cleared lines: 0, col: 0/0/0/0 
Epoch: 69 / 10000, Score: -1300,  block: 19,  Reward: -9.4000 Cleared lines: 0, col: 0/0/0/0 
Epoch: 70 / 10000, Score: -1300,  block: 25,  Reward: -12.8100 Cleared lines: 0, col: 0/0/0/0 
Epoch: 71 / 10000, Score: -1300,  block: 26,  Reward: -14.1000 Cleared lines: 0, col: 0/0/0/0 
Epoch: 72 / 10000, Score: -1300,  block: 20,  Reward: -14.0300 Cleared lines: 0, col: 0/0/0/0 
Epoch: 73 / 10000, Score: -1300,  block: 23,  Reward: -13.0900 Cleared lines: 0, col: 0/0/0/0 
Epoch: 74 / 10000, Score: -1300,  block: 16,  Reward: -6.8100 Cleared lines: 0, col: 0/0/0/0 
Epoch: 75 / 10000, Score: -1300,  block: 24,  Reward: -14.9000 Cleared lines: 0, col: 0/0/0/0 
Epoch: 76 / 10000, Score: -1300,  block: 19,  Reward: -9.2200 Cleared lines: 0, col: 0/0/0/0 
Epoch: 77 / 10000, Score: -1300,  block: 19,  Reward: -8.2400 Cleared lines: 0, col: 0/0/0/0 
Epoch: 78 / 10000, Score: -1300,  block: 19,  Reward: -11.2200 Cleared lines: 0, col: 0/0/0/0 
Epoch: 79 / 10000, Score: -1300,  block: 18,  Reward: -11.0700 Cleared lines: 0, col: 0/0/0/0 
Epoch: 80 / 10000, Score: -1300,  block: 20,  Reward: -10.5500 Cleared lines: 0, col: 0/0/0/0 
Epoch: 81 / 10000, Score: -1300,  block: 22,  Reward: -12.2500 Cleared lines: 0, col: 0/0/0/0 
Epoch: 82 / 10000, Score: -1300,  block: 27,  Reward: -17.4200 Cleared lines: 0, col: 0/0/0/0 
Epoch: 83 / 10000, Score: -1300,  block: 24,  Reward: -15.3000 Cleared lines: 0, col: 0/0/0/0 
Epoch: 84 / 10000, Score: -1300,  block: 28,  Reward: -16.5300 Cleared lines: 0, col: 0/0/0/0 
Epoch: 85 / 10000, Score: -1300,  block: 25,  Reward: -13.9100 Cleared lines: 0, col: 0/0/0/0 
Epoch: 86 / 10000, Score: -1300,  block: 19,  Reward: -11.9800 Cleared lines: 0, col: 0/0/0/0 
Epoch: 87 / 10000, Score: -1200,  block: 24,  Reward: -11.5231 Cleared lines: 1, col: 1/0/0/0 
Epoch: 88 / 10000, Score: -1300,  block: 25,  Reward: -17.2100 Cleared lines: 0, col: 0/0/0/0 
Epoch: 89 / 10000, Score: -1300,  block: 25,  Reward: -17.0200 Cleared lines: 0, col: 0/0/0/0 
Epoch: 90 / 10000, Score: -1300,  block: 20,  Reward: -9.8700 Cleared lines: 0, col: 0/0/0/0 
Epoch: 91 / 10000, Score: -1300,  block: 16,  Reward: -8.4500 Cleared lines: 0, col: 0/0/0/0 
Epoch: 92 / 10000, Score: -1300,  block: 19,  Reward: -9.5800 Cleared lines: 0, col: 0/0/0/0 
Epoch: 93 / 10000, Score: -1300,  block: 22,  Reward: -12.4600 Cleared lines: 0, col: 0/0/0/0 
Epoch: 94 / 10000, Score: -1300,  block: 15,  Reward: -9.5000 Cleared lines: 0, col: 0/0/0/0 
Epoch: 95 / 10000, Score: -1300,  block: 23,  Reward: -13.7900 Cleared lines: 0, col: 0/0/0/0 
Epoch: 96 / 10000, Score: -1300,  block: 22,  Reward: -13.1800 Cleared lines: 0, col: 0/0/0/0 
Epoch: 97 / 10000, Score: -1300,  block: 18,  Reward: -9.3800 Cleared lines: 0, col: 0/0/0/0 
Epoch: 98 / 10000, Score: -1300,  block: 29,  Reward: -18.3400 Cleared lines: 0, col: 0/0/0/0 
Epoch: 99 / 10000, Score: -1300,  block: 21,  Reward: -9.6200 Cleared lines: 0, col: 0/0/0/0 
Epoch: 100 / 10000, Score: -1300,  block: 28,  Reward: -15.9600 Cleared lines: 0, col: 0/0/0/0 
Epoch: 101 / 10000, Score: -1300,  block: 27,  Reward: -11.3800 Cleared lines: 0, col: 0/0/0/0 
Epoch: 102 / 10000, Score: -1300,  block: 19,  Reward: -11.6600 Cleared lines: 0, col: 0/0/0/0 
Epoch: 103 / 10000, Score: -1300,  block: 26,  Reward: -12.8800 Cleared lines: 0, col: 0/0/0/0 
Epoch: 104 / 10000, Score: -1300,  block: 25,  Reward: -19.0500 Cleared lines: 0, col: 0/0/0/0 
Epoch: 105 / 10000, Score: -1300,  block: 27,  Reward: -18.6400 Cleared lines: 0, col: 0/0/0/0 
Epoch: 106 / 10000, Score: -1300,  block: 18,  Reward: -10.6800 Cleared lines: 0, col: 0/0/0/0 
Epoch: 107 / 10000, Score: -1300,  block: 20,  Reward: -14.5900 Cleared lines: 0, col: 0/0/0/0 
Epoch: 108 / 10000, Score: -1300,  block: 25,  Reward: -14.6200 Cleared lines: 0, col: 0/0/0/0 
Epoch: 109 / 10000, Score: -1300,  block: 18,  Reward: -10.6600 Cleared lines: 0, col: 0/0/0/0 
Epoch: 110 / 10000, Score: -1300,  block: 19,  Reward: -10.3800 Cleared lines: 0, col: 0/0/0/0 
Epoch: 111 / 10000, Score: -1300,  block: 20,  Reward: -11.5700 Cleared lines: 0, col: 0/0/0/0 
Epoch: 112 / 10000, Score: -1300,  block: 28,  Reward: -17.1900 Cleared lines: 0, col: 0/0/0/0 
Epoch: 113 / 10000, Score: -1300,  block: 19,  Reward: -11.9600 Cleared lines: 0, col: 0/0/0/0 
Epoch: 114 / 10000, Score: -1300,  block: 20,  Reward: -11.3800 Cleared lines: 0, col: 0/0/0/0 
Epoch: 115 / 10000, Score: -1300,  block: 29,  Reward: -13.5600 Cleared lines: 0, col: 0/0/0/0 
Epoch: 116 / 10000, Score: -1300,  block: 28,  Reward: -16.1200 Cleared lines: 0, col: 0/0/0/0 
Epoch: 117 / 10000, Score: -1300,  block: 17,  Reward: -9.7600 Cleared lines: 0, col: 0/0/0/0 
Epoch: 118 / 10000, Score: -1300,  block: 26,  Reward: -15.0000 Cleared lines: 0, col: 0/0/0/0 
Epoch: 119 / 10000, Score: -1300,  block: 16,  Reward: -9.7000 Cleared lines: 0, col: 0/0/0/0 
Epoch: 120 / 10000, Score: -1300,  block: 19,  Reward: -10.0400 Cleared lines: 0, col: 0/0/0/0 
Epoch: 121 / 10000, Score: -1300,  block: 17,  Reward: -11.6800 Cleared lines: 0, col: 0/0/0/0 
Epoch: 122 / 10000, Score: -1300,  block: 25,  Reward: -14.3000 Cleared lines: 0, col: 0/0/0/0 
Epoch: 123 / 10000, Score: -1300,  block: 21,  Reward: -12.1800 Cleared lines: 0, col: 0/0/0/0 
Epoch: 124 / 10000, Score: -1300,  block: 27,  Reward: -14.0400 Cleared lines: 0, col: 0/0/0/0 
Epoch: 125 / 10000, Score: -1300,  block: 19,  Reward: -10.5100 Cleared lines: 0, col: 0/0/0/0 
Epoch: 126 / 10000, Score: -1300,  block: 25,  Reward: -13.1300 Cleared lines: 0, col: 0/0/0/0 
Epoch: 127 / 10000, Score: -1300,  block: 24,  Reward: -15.0800 Cleared lines: 0, col: 0/0/0/0 
Epoch: 128 / 10000, Score: -1300,  block: 16,  Reward: -8.8000 Cleared lines: 0, col: 0/0/0/0 
Epoch: 129 / 10000, Score: -1300,  block: 15,  Reward: -9.9000 Cleared lines: 0, col: 0/0/0/0 
Epoch: 130 / 10000, Score: -1300,  block: 27,  Reward: -13.2000 Cleared lines: 0, col: 0/0/0/0 
Epoch: 131 / 10000, Score: -1300,  block: 26,  Reward: -14.3900 Cleared lines: 0, col: 0/0/0/0 
Epoch: 132 / 10000, Score: -1300,  block: 20,  Reward: -10.0900 Cleared lines: 0, col: 0/0/0/0 
Epoch: 133 / 10000, Score: -1300,  block: 27,  Reward: -15.3400 Cleared lines: 0, col: 0/0/0/0 
Epoch: 134 / 10000, Score: -1300,  block: 22,  Reward: -13.7200 Cleared lines: 0, col: 0/0/0/0 
Epoch: 135 / 10000, Score: -1300,  block: 23,  Reward: -10.7600 Cleared lines: 0, col: 0/0/0/0 
Epoch: 136 / 10000, Score: -1300,  block: 23,  Reward: -15.4300 Cleared lines: 0, col: 0/0/0/0 
Epoch: 137 / 10000, Score: -1300,  block: 24,  Reward: -15.4600 Cleared lines: 0, col: 0/0/0/0 
Epoch: 138 / 10000, Score: -1300,  block: 26,  Reward: -17.1200 Cleared lines: 0, col: 0/0/0/0 
Epoch: 139 / 10000, Score: -1300,  block: 25,  Reward: -14.7700 Cleared lines: 0, col: 0/0/0/0 
Epoch: 140 / 10000, Score: -1300,  block: 22,  Reward: -13.4400 Cleared lines: 0, col: 0/0/0/0 
Epoch: 141 / 10000, Score: -1300,  block: 24,  Reward: -14.5400 Cleared lines: 0, col: 0/0/0/0 
Epoch: 142 / 10000, Score: -1300,  block: 17,  Reward: -7.7800 Cleared lines: 0, col: 0/0/0/0 
Epoch: 143 / 10000, Score: -1300,  block: 24,  Reward: -10.0400 Cleared lines: 0, col: 0/0/0/0 
Epoch: 144 / 10000, Score: -1300,  block: 29,  Reward: -14.2800 Cleared lines: 0, col: 0/0/0/0 
Epoch: 145 / 10000, Score: -1300,  block: 25,  Reward: -12.1400 Cleared lines: 0, col: 0/0/0/0 
Epoch: 146 / 10000, Score: -1300,  block: 20,  Reward: -9.6100 Cleared lines: 0, col: 0/0/0/0 
Epoch: 147 / 10000, Score: -1300,  block: 22,  Reward: -13.5600 Cleared lines: 0, col: 0/0/0/0 
Epoch: 148 / 10000, Score: -1300,  block: 22,  Reward: -14.6500 Cleared lines: 0, col: 0/0/0/0 
Epoch: 149 / 10000, Score: -1300,  block: 23,  Reward: -17.0900 Cleared lines: 0, col: 0/0/0/0 
Epoch: 150 / 10000, Score: -1300,  block: 23,  Reward: -14.8700 Cleared lines: 0, col: 0/0/0/0 
Epoch: 151 / 10000, Score: -1300,  block: 25,  Reward: -14.1300 Cleared lines: 0, col: 0/0/0/0 
Epoch: 152 / 10000, Score: -1300,  block: 16,  Reward: -8.2900 Cleared lines: 0, col: 0/0/0/0 
Epoch: 153 / 10000, Score: -1300,  block: 29,  Reward: -18.0600 Cleared lines: 0, col: 0/0/0/0 
Epoch: 154 / 10000, Score: -1300,  block: 23,  Reward: -13.7100 Cleared lines: 0, col: 0/0/0/0 
Epoch: 155 / 10000, Score: -1300,  block: 18,  Reward: -10.2500 Cleared lines: 0, col: 0/0/0/0 
Epoch: 156 / 10000, Score: -1300,  block: 22,  Reward: -11.6200 Cleared lines: 0, col: 0/0/0/0 
Epoch: 157 / 10000, Score: -1300,  block: 26,  Reward: -15.0100 Cleared lines: 0, col: 0/0/0/0 
Epoch: 158 / 10000, Score: -1300,  block: 15,  Reward: -8.2800 Cleared lines: 0, col: 0/0/0/0 
Epoch: 159 / 10000, Score: -1300,  block: 18,  Reward: -7.8000 Cleared lines: 0, col: 0/0/0/0 
Epoch: 160 / 10000, Score: -1300,  block: 23,  Reward: -16.1500 Cleared lines: 0, col: 0/0/0/0 
Epoch: 161 / 10000, Score: -1300,  block: 19,  Reward: -12.1000 Cleared lines: 0, col: 0/0/0/0 
Epoch: 162 / 10000, Score: -1300,  block: 23,  Reward: -11.9800 Cleared lines: 0, col: 0/0/0/0 
Epoch: 163 / 10000, Score: -1300,  block: 17,  Reward: -11.1900 Cleared lines: 0, col: 0/0/0/0 
Epoch: 164 / 10000, Score: -1300,  block: 24,  Reward: -14.8400 Cleared lines: 0, col: 0/0/0/0 
Epoch: 165 / 10000, Score: -1300,  block: 21,  Reward: -10.0000 Cleared lines: 0, col: 0/0/0/0 
Epoch: 166 / 10000, Score: -1300,  block: 22,  Reward: -9.6800 Cleared lines: 0, col: 0/0/0/0 
Epoch: 167 / 10000, Score: -1300,  block: 22,  Reward: -9.8000 Cleared lines: 0, col: 0/0/0/0 
Epoch: 168 / 10000, Score: -1300,  block: 27,  Reward: -15.0500 Cleared lines: 0, col: 0/0/0/0 
Epoch: 169 / 10000, Score: -1300,  block: 21,  Reward: -13.6800 Cleared lines: 0, col: 0/0/0/0 
Epoch: 170 / 10000, Score: -1300,  block: 18,  Reward: -8.5800 Cleared lines: 0, col: 0/0/0/0 
Epoch: 171 / 10000, Score: -1300,  block: 22,  Reward: -12.0000 Cleared lines: 0, col: 0/0/0/0 
Epoch: 172 / 10000, Score: -1300,  block: 23,  Reward: -13.5300 Cleared lines: 0, col: 0/0/0/0 
Epoch: 173 / 10000, Score: -1300,  block: 24,  Reward: -14.3800 Cleared lines: 0, col: 0/0/0/0 
Epoch: 174 / 10000, Score: -1300,  block: 28,  Reward: -19.9700 Cleared lines: 0, col: 0/0/0/0 
Epoch: 175 / 10000, Score: -1300,  block: 20,  Reward: -11.1900 Cleared lines: 0, col: 0/0/0/0 
Epoch: 176 / 10000, Score: -1300,  block: 17,  Reward: -9.4200 Cleared lines: 0, col: 0/0/0/0 
Epoch: 177 / 10000, Score: -1300,  block: 27,  Reward: -17.7500 Cleared lines: 0, col: 0/0/0/0 
Epoch: 178 / 10000, Score: -1300,  block: 23,  Reward: -18.2200 Cleared lines: 0, col: 0/0/0/0 
Epoch: 179 / 10000, Score: -1300,  block: 27,  Reward: -15.7600 Cleared lines: 0, col: 0/0/0/0 
Epoch: 180 / 10000, Score: -1300,  block: 24,  Reward: -13.9000 Cleared lines: 0, col: 0/0/0/0 
Epoch: 181 / 10000, Score: -1300,  block: 18,  Reward: -11.0800 Cleared lines: 0, col: 0/0/0/0 
Epoch: 182 / 10000, Score: -1300,  block: 16,  Reward: -10.0300 Cleared lines: 0, col: 0/0/0/0 
Epoch: 183 / 10000, Score: -1300,  block: 18,  Reward: -12.0100 Cleared lines: 0, col: 0/0/0/0 
Epoch: 184 / 10000, Score: -1300,  block: 27,  Reward: -13.9800 Cleared lines: 0, col: 0/0/0/0 
Epoch: 185 / 10000, Score: -1300,  block: 18,  Reward: -12.3200 Cleared lines: 0, col: 0/0/0/0 
Epoch: 186 / 10000, Score: -1300,  block: 20,  Reward: -13.0100 Cleared lines: 0, col: 0/0/0/0 
Epoch: 187 / 10000, Score: -1300,  block: 27,  Reward: -15.4300 Cleared lines: 0, col: 0/0/0/0 
Epoch: 188 / 10000, Score: -1300,  block: 25,  Reward: -10.1100 Cleared lines: 0, col: 0/0/0/0 
Epoch: 189 / 10000, Score: -1300,  block: 28,  Reward: -14.1100 Cleared lines: 0, col: 0/0/0/0 
Epoch: 190 / 10000, Score: -1300,  block: 26,  Reward: -11.2900 Cleared lines: 0, col: 0/0/0/0 
Epoch: 191 / 10000, Score: -1300,  block: 23,  Reward: -17.0200 Cleared lines: 0, col: 0/0/0/0 
Epoch: 192 / 10000, Score: -1300,  block: 20,  Reward: -12.1900 Cleared lines: 0, col: 0/0/0/0 
Epoch: 193 / 10000, Score: -1300,  block: 24,  Reward: -12.8300 Cleared lines: 0, col: 0/0/0/0 
Epoch: 194 / 10000, Score: -1300,  block: 25,  Reward: -15.7600 Cleared lines: 0, col: 0/0/0/0 
Epoch: 195 / 10000, Score: -1300,  block: 24,  Reward: -15.1600 Cleared lines: 0, col: 0/0/0/0 
Epoch: 196 / 10000, Score: -1300,  block: 26,  Reward: -13.2800 Cleared lines: 0, col: 0/0/0/0 
Epoch: 197 / 10000, Score: -1300,  block: 26,  Reward: -15.0700 Cleared lines: 0, col: 0/0/0/0 
Epoch: 198 / 10000, Score: -1300,  block: 27,  Reward: -13.8000 Cleared lines: 0, col: 0/0/0/0 
Epoch: 199 / 10000, Score: -1300,  block: 17,  Reward: -8.4900 Cleared lines: 0, col: 0/0/0/0 
Epoch: 200 / 10000, Score: -1300,  block: 27,  Reward: -14.2500 Cleared lines: 0, col: 0/0/0/0 
Epoch: 201 / 10000, Score: -1300,  block: 25,  Reward: -15.5300 Cleared lines: 0, col: 0/0/0/0 
Epoch: 202 / 10000, Score: -1300,  block: 22,  Reward: -11.7800 Cleared lines: 0, col: 0/0/0/0 
Epoch: 203 / 10000, Score: -1300,  block: 23,  Reward: -15.3900 Cleared lines: 0, col: 0/0/0/0 
Epoch: 204 / 10000, Score: -1300,  block: 21,  Reward: -11.6600 Cleared lines: 0, col: 0/0/0/0 
Epoch: 205 / 10000, Score: -1300,  block: 25,  Reward: -18.6600 Cleared lines: 0, col: 0/0/0/0 
Epoch: 206 / 10000, Score: -1300,  block: 20,  Reward: -12.3000 Cleared lines: 0, col: 0/0/0/0 
Epoch: 207 / 10000, Score: -1300,  block: 21,  Reward: -12.3800 Cleared lines: 0, col: 0/0/0/0 
Epoch: 208 / 10000, Score: -1300,  block: 23,  Reward: -11.0900 Cleared lines: 0, col: 0/0/0/0 
Epoch: 209 / 10000, Score: -1300,  block: 21,  Reward: -13.7800 Cleared lines: 0, col: 0/0/0/0 
Epoch: 210 / 10000, Score: -1300,  block: 19,  Reward: -9.9600 Cleared lines: 0, col: 0/0/0/0 
Epoch: 211 / 10000, Score: -1300,  block: 20,  Reward: -10.5700 Cleared lines: 0, col: 0/0/0/0 
Epoch: 212 / 10000, Score: -1300,  block: 26,  Reward: -17.7800 Cleared lines: 0, col: 0/0/0/0 
Epoch: 213 / 10000, Score: -1300,  block: 23,  Reward: -12.3300 Cleared lines: 0, col: 0/0/0/0 
Epoch: 214 / 10000, Score: -1300,  block: 24,  Reward: -17.4400 Cleared lines: 0, col: 0/0/0/0 
Epoch: 215 / 10000, Score: -1300,  block: 20,  Reward: -12.4100 Cleared lines: 0, col: 0/0/0/0 
Epoch: 216 / 10000, Score: -1300,  block: 26,  Reward: -15.0000 Cleared lines: 0, col: 0/0/0/0 
Epoch: 217 / 10000, Score: -1300,  block: 22,  Reward: -15.2800 Cleared lines: 0, col: 0/0/0/0 
Epoch: 218 / 10000, Score: -1300,  block: 21,  Reward: -16.9100 Cleared lines: 0, col: 0/0/0/0 
Epoch: 219 / 10000, Score: -1300,  block: 32,  Reward: -15.9200 Cleared lines: 0, col: 0/0/0/0 
Epoch: 220 / 10000, Score: -1300,  block: 17,  Reward: -11.0800 Cleared lines: 0, col: 0/0/0/0 
Epoch: 221 / 10000, Score: -1300,  block: 25,  Reward: -18.3200 Cleared lines: 0, col: 0/0/0/0 
Epoch: 222 / 10000, Score: -1300,  block: 26,  Reward: -15.2600 Cleared lines: 0, col: 0/0/0/0 
Epoch: 223 / 10000, Score: -1200,  block: 25,  Reward: -12.5431 Cleared lines: 1, col: 1/0/0/0 
Epoch: 224 / 10000, Score: -1300,  block: 25,  Reward: -12.1100 Cleared lines: 0, col: 0/0/0/0 
Epoch: 225 / 10000, Score: -1300,  block: 22,  Reward: -10.0600 Cleared lines: 0, col: 0/0/0/0 
Epoch: 226 / 10000, Score: -1300,  block: 23,  Reward: -14.0000 Cleared lines: 0, col: 0/0/0/0 
Epoch: 227 / 10000, Score: -1300,  block: 24,  Reward: -13.6600 Cleared lines: 0, col: 0/0/0/0 
Epoch: 228 / 10000, Score: -1300,  block: 26,  Reward: -15.8300 Cleared lines: 0, col: 0/0/0/0 
Epoch: 229 / 10000, Score: -1300,  block: 22,  Reward: -13.8200 Cleared lines: 0, col: 0/0/0/0 
Epoch: 230 / 10000, Score: -1300,  block: 23,  Reward: -13.3800 Cleared lines: 0, col: 0/0/0/0 
Epoch: 231 / 10000, Score: -1300,  block: 27,  Reward: -20.6000 Cleared lines: 0, col: 0/0/0/0 
Epoch: 232 / 10000, Score: -1300,  block: 22,  Reward: -14.2300 Cleared lines: 0, col: 0/0/0/0 
Epoch: 233 / 10000, Score: -1300,  block: 26,  Reward: -18.6200 Cleared lines: 0, col: 0/0/0/0 
Epoch: 234 / 10000, Score: -1300,  block: 29,  Reward: -19.2400 Cleared lines: 0, col: 0/0/0/0 
Epoch: 235 / 10000, Score: -1300,  block: 26,  Reward: -13.0100 Cleared lines: 0, col: 0/0/0/0 
Epoch: 236 / 10000, Score: -1300,  block: 19,  Reward: -8.0400 Cleared lines: 0, col: 0/0/0/0 
