start...
Epoch: 1 / 100000, Score: -5000,  block: 16,  Reward: -0.9094 Cleared lines: 0, col: 0/0/0/0 
Epoch: 26 / 100000, Score: -5000,  block: 15,  Reward: -0.8849 Cleared lines: 0, col: 0/0/0/0 
Epoch: 27 / 100000, Score: -5000,  block: 25,  Reward: -0.8186 Cleared lines: 0, col: 0/0/0/0 
Epoch: 28 / 100000, Score: -5000,  block: 15,  Reward: -0.8882 Cleared lines: 0, col: 0/0/0/0 
Epoch: 29 / 100000, Score: -5000,  block: 21,  Reward: -0.8493 Cleared lines: 0, col: 0/0/0/0 
Epoch: 30 / 100000, Score: -5000,  block: 12,  Reward: -0.9061 Cleared lines: 0, col: 0/0/0/0 
Epoch: 31 / 100000, Score: -5000,  block: 21,  Reward: -0.8580 Cleared lines: 0, col: 0/0/0/0 
Epoch: 32 / 100000, Score: -5000,  block: 19,  Reward: -0.8666 Cleared lines: 0, col: 0/0/0/0 
Epoch: 33 / 100000, Score: -5000,  block: 14,  Reward: -0.9024 Cleared lines: 0, col: 0/0/0/0 
Epoch: 34 / 100000, Score: -5000,  block: 19,  Reward: -0.8628 Cleared lines: 0, col: 0/0/0/0 
Epoch: 35 / 100000, Score: -5000,  block: 18,  Reward: -0.8772 Cleared lines: 0, col: 0/0/0/0 
Epoch: 36 / 100000, Score: -5000,  block: 19,  Reward: -0.8549 Cleared lines: 0, col: 0/0/0/0 
Epoch: 37 / 100000, Score: -5000,  block: 19,  Reward: -0.8579 Cleared lines: 0, col: 0/0/0/0 
Epoch: 38 / 100000, Score: -5000,  block: 19,  Reward: -0.8591 Cleared lines: 0, col: 0/0/0/0 
Epoch: 39 / 100000, Score: -5000,  block: 19,  Reward: -0.8612 Cleared lines: 0, col: 0/0/0/0 
Epoch: 40 / 100000, Score: -5000,  block: 26,  Reward: -0.8182 Cleared lines: 0, col: 0/0/0/0 
Epoch: 41 / 100000, Score: -5000,  block: 12,  Reward: -0.9112 Cleared lines: 0, col: 0/0/0/0 
Epoch: 42 / 100000, Score: -5000,  block: 14,  Reward: -0.9022 Cleared lines: 0, col: 0/0/0/0 
Epoch: 43 / 100000, Score: -5000,  block: 21,  Reward: -0.8476 Cleared lines: 0, col: 0/0/0/0 
Epoch: 44 / 100000, Score: -5000,  block: 19,  Reward: -0.8693 Cleared lines: 0, col: 0/0/0/0 
Epoch: 45 / 100000, Score: -5000,  block: 20,  Reward: -0.8598 Cleared lines: 0, col: 0/0/0/0 
Epoch: 46 / 100000, Score: -5000,  block: 18,  Reward: -0.8755 Cleared lines: 0, col: 0/0/0/0 
Epoch: 47 / 100000, Score: -5000,  block: 21,  Reward: -0.8358 Cleared lines: 0, col: 0/0/0/0 
Epoch: 48 / 100000, Score: -5000,  block: 12,  Reward: -0.9109 Cleared lines: 0, col: 0/0/0/0 
Epoch: 49 / 100000, Score: -5000,  block: 18,  Reward: -0.8769 Cleared lines: 0, col: 0/0/0/0 
Epoch: 50 / 100000, Score: -5000,  block: 16,  Reward: -0.8859 Cleared lines: 0, col: 0/0/0/0 
Epoch: 51 / 100000, Score: -5000,  block: 18,  Reward: -0.8762 Cleared lines: 0, col: 0/0/0/0 
Epoch: 52 / 100000, Score: -5000,  block: 22,  Reward: -0.8578 Cleared lines: 0, col: 0/0/0/0 
Epoch: 53 / 100000, Score: -5000,  block: 15,  Reward: -0.8889 Cleared lines: 0, col: 0/0/0/0 
Epoch: 54 / 100000, Score: -5000,  block: 16,  Reward: -0.8749 Cleared lines: 0, col: 0/0/0/0 
Epoch: 55 / 100000, Score: -5000,  block: 20,  Reward: -0.8474 Cleared lines: 0, col: 0/0/0/0 
Epoch: 56 / 100000, Score: -5000,  block: 16,  Reward: -0.8863 Cleared lines: 0, col: 0/0/0/0 
Epoch: 57 / 100000, Score: -5000,  block: 16,  Reward: -0.8779 Cleared lines: 0, col: 0/0/0/0 
Epoch: 58 / 100000, Score: -5000,  block: 16,  Reward: -0.8816 Cleared lines: 0, col: 0/0/0/0 
Epoch: 59 / 100000, Score: -5000,  block: 17,  Reward: -0.8804 Cleared lines: 0, col: 0/0/0/0 
Epoch: 60 / 100000, Score: -5000,  block: 18,  Reward: -0.8684 Cleared lines: 0, col: 0/0/0/0 
Epoch: 61 / 100000, Score: -5000,  block: 18,  Reward: -0.8746 Cleared lines: 0, col: 0/0/0/0 
Epoch: 62 / 100000, Score: -5000,  block: 23,  Reward: -0.8366 Cleared lines: 0, col: 0/0/0/0 
Epoch: 63 / 100000, Score: -5000,  block: 17,  Reward: -0.8815 Cleared lines: 0, col: 0/0/0/0 
Epoch: 64 / 100000, Score: -5000,  block: 18,  Reward: -0.8744 Cleared lines: 0, col: 0/0/0/0 
Epoch: 65 / 100000, Score: -5000,  block: 18,  Reward: -0.8759 Cleared lines: 0, col: 0/0/0/0 
Epoch: 66 / 100000, Score: -5000,  block: 17,  Reward: -0.8708 Cleared lines: 0, col: 0/0/0/0 
Epoch: 67 / 100000, Score: -5000,  block: 18,  Reward: -0.8591 Cleared lines: 0, col: 0/0/0/0 
Epoch: 68 / 100000, Score: -5000,  block: 17,  Reward: -0.8755 Cleared lines: 0, col: 0/0/0/0 
Epoch: 69 / 100000, Score: -5000,  block: 20,  Reward: -0.8592 Cleared lines: 0, col: 0/0/0/0 
Epoch: 70 / 100000, Score: -5000,  block: 21,  Reward: -0.8411 Cleared lines: 0, col: 0/0/0/0 
Epoch: 71 / 100000, Score: -5000,  block: 20,  Reward: -0.8524 Cleared lines: 0, col: 0/0/0/0 
Epoch: 72 / 100000, Score: -5000,  block: 18,  Reward: -0.8718 Cleared lines: 0, col: 0/0/0/0 
Epoch: 73 / 100000, Score: -5000,  block: 23,  Reward: -0.8309 Cleared lines: 0, col: 0/0/0/0 
Epoch: 74 / 100000, Score: -5000,  block: 15,  Reward: -0.8856 Cleared lines: 0, col: 0/0/0/0 
Epoch: 75 / 100000, Score: -5000,  block: 14,  Reward: -0.9010 Cleared lines: 0, col: 0/0/0/0 
Epoch: 76 / 100000, Score: -5000,  block: 15,  Reward: -0.8876 Cleared lines: 0, col: 0/0/0/0 
Epoch: 77 / 100000, Score: -5000,  block: 19,  Reward: -0.8669 Cleared lines: 0, col: 0/0/0/0 
Epoch: 78 / 100000, Score: -5000,  block: 15,  Reward: -0.8894 Cleared lines: 0, col: 0/0/0/0 
Epoch: 79 / 100000, Score: -5000,  block: 20,  Reward: -0.8597 Cleared lines: 0, col: 0/0/0/0 
Epoch: 80 / 100000, Score: -5000,  block: 16,  Reward: -0.8814 Cleared lines: 0, col: 0/0/0/0 
Epoch: 81 / 100000, Score: -5000,  block: 14,  Reward: -0.8941 Cleared lines: 0, col: 0/0/0/0 
Epoch: 82 / 100000, Score: -5000,  block: 20,  Reward: -0.8577 Cleared lines: 0, col: 0/0/0/0 
Epoch: 83 / 100000, Score: -5000,  block: 21,  Reward: -0.8451 Cleared lines: 0, col: 0/0/0/0 
Epoch: 84 / 100000, Score: -5000,  block: 24,  Reward: -0.8396 Cleared lines: 0, col: 0/0/0/0 
Epoch: 85 / 100000, Score: -5000,  block: 14,  Reward: -0.8960 Cleared lines: 0, col: 0/0/0/0 
Epoch: 86 / 100000, Score: -5000,  block: 17,  Reward: -0.8765 Cleared lines: 0, col: 0/0/0/0 
Epoch: 87 / 100000, Score: -5000,  block: 15,  Reward: -0.8874 Cleared lines: 0, col: 0/0/0/0 
Epoch: 88 / 100000, Score: -5000,  block: 18,  Reward: -0.8775 Cleared lines: 0, col: 0/0/0/0 
Epoch: 89 / 100000, Score: -5000,  block: 14,  Reward: -0.8947 Cleared lines: 0, col: 0/0/0/0 
Epoch: 90 / 100000, Score: -5000,  block: 16,  Reward: -0.8896 Cleared lines: 0, col: 0/0/0/0 
Epoch: 91 / 100000, Score: -5000,  block: 19,  Reward: -0.8599 Cleared lines: 0, col: 0/0/0/0 
Epoch: 92 / 100000, Score: -5000,  block: 13,  Reward: -0.8992 Cleared lines: 0, col: 0/0/0/0 
Epoch: 93 / 100000, Score: -5000,  block: 20,  Reward: -0.8563 Cleared lines: 0, col: 0/0/0/0 
Epoch: 94 / 100000, Score: -5000,  block: 15,  Reward: -0.8934 Cleared lines: 0, col: 0/0/0/0 
Epoch: 95 / 100000, Score: -5000,  block: 17,  Reward: -0.8721 Cleared lines: 0, col: 0/0/0/0 
Epoch: 96 / 100000, Score: -5000,  block: 19,  Reward: -0.8567 Cleared lines: 0, col: 0/0/0/0 
Epoch: 97 / 100000, Score: -5000,  block: 22,  Reward: -0.8324 Cleared lines: 0, col: 0/0/0/0 
Epoch: 98 / 100000, Score: -5000,  block: 23,  Reward: -0.8390 Cleared lines: 0, col: 0/0/0/0 
Epoch: 99 / 100000, Score: -5000,  block: 23,  Reward: -0.8360 Cleared lines: 0, col: 0/0/0/0 
Epoch: 100 / 100000, Score: -5000,  block: 15,  Reward: -0.8952 Cleared lines: 0, col: 0/0/0/0 
Epoch: 101 / 100000, Score: -5000,  block: 17,  Reward: -0.8791 Cleared lines: 0, col: 0/0/0/0 
Epoch: 102 / 100000, Score: -5000,  block: 25,  Reward: -0.8233 Cleared lines: 0, col: 0/0/0/0 
Epoch: 103 / 100000, Score: -5000,  block: 16,  Reward: -0.8797 Cleared lines: 0, col: 0/0/0/0 
Epoch: 104 / 100000, Score: -5000,  block: 24,  Reward: -0.8260 Cleared lines: 0, col: 0/0/0/0 
Epoch: 105 / 100000, Score: -5000,  block: 19,  Reward: -0.8530 Cleared lines: 0, col: 0/0/0/0 
Epoch: 106 / 100000, Score: -5000,  block: 22,  Reward: -0.8499 Cleared lines: 0, col: 0/0/0/0 
Epoch: 107 / 100000, Score: -5000,  block: 18,  Reward: -0.8752 Cleared lines: 0, col: 0/0/0/0 
Epoch: 108 / 100000, Score: -5000,  block: 18,  Reward: -0.8705 Cleared lines: 0, col: 0/0/0/0 
Epoch: 109 / 100000, Score: -5000,  block: 21,  Reward: -0.8402 Cleared lines: 0, col: 0/0/0/0 
Epoch: 110 / 100000, Score: -5000,  block: 16,  Reward: -0.8798 Cleared lines: 0, col: 0/0/0/0 
Epoch: 111 / 100000, Score: -5000,  block: 20,  Reward: -0.8652 Cleared lines: 0, col: 0/0/0/0 
Epoch: 112 / 100000, Score: -5000,  block: 22,  Reward: -0.8410 Cleared lines: 0, col: 0/0/0/0 
Epoch: 113 / 100000, Score: -5000,  block: 16,  Reward: -0.8838 Cleared lines: 0, col: 0/0/0/0 
Epoch: 114 / 100000, Score: -5000,  block: 20,  Reward: -0.8511 Cleared lines: 0, col: 0/0/0/0 
Epoch: 115 / 100000, Score: -5000,  block: 19,  Reward: -0.8605 Cleared lines: 0, col: 0/0/0/0 
Epoch: 116 / 100000, Score: -5000,  block: 16,  Reward: -0.8843 Cleared lines: 0, col: 0/0/0/0 
Epoch: 117 / 100000, Score: -5000,  block: 14,  Reward: -0.8969 Cleared lines: 0, col: 0/0/0/0 
Epoch: 118 / 100000, Score: -5000,  block: 25,  Reward: -0.8197 Cleared lines: 0, col: 0/0/0/0 
Epoch: 119 / 100000, Score: -5000,  block: 21,  Reward: -0.8366 Cleared lines: 0, col: 0/0/0/0 
Epoch: 120 / 100000, Score: -5000,  block: 17,  Reward: -0.8764 Cleared lines: 0, col: 0/0/0/0 
Epoch: 121 / 100000, Score: -5000,  block: 18,  Reward: -0.8675 Cleared lines: 0, col: 0/0/0/0 
Epoch: 122 / 100000, Score: -5000,  block: 18,  Reward: -0.8729 Cleared lines: 0, col: 0/0/0/0 
Epoch: 123 / 100000, Score: -5000,  block: 20,  Reward: -0.8546 Cleared lines: 0, col: 0/0/0/0 
Epoch: 124 / 100000, Score: -5000,  block: 17,  Reward: -0.8717 Cleared lines: 0, col: 0/0/0/0 
Epoch: 125 / 100000, Score: -5000,  block: 14,  Reward: -0.8952 Cleared lines: 0, col: 0/0/0/0 
Epoch: 126 / 100000, Score: -5000,  block: 23,  Reward: -0.8262 Cleared lines: 0, col: 0/0/0/0 
Epoch: 127 / 100000, Score: -5000,  block: 17,  Reward: -0.8717 Cleared lines: 0, col: 0/0/0/0 
Epoch: 128 / 100000, Score: -5000,  block: 23,  Reward: -0.8365 Cleared lines: 0, col: 0/0/0/0 
Epoch: 129 / 100000, Score: -5000,  block: 21,  Reward: -0.8521 Cleared lines: 0, col: 0/0/0/0 
Epoch: 130 / 100000, Score: -5000,  block: 20,  Reward: -0.8536 Cleared lines: 0, col: 0/0/0/0 
Epoch: 131 / 100000, Score: -5000,  block: 17,  Reward: -0.8732 Cleared lines: 0, col: 0/0/0/0 
Epoch: 132 / 100000, Score: -5000,  block: 15,  Reward: -0.8826 Cleared lines: 0, col: 0/0/0/0 
Epoch: 133 / 100000, Score: -5000,  block: 14,  Reward: -0.8904 Cleared lines: 0, col: 0/0/0/0 
Epoch: 134 / 100000, Score: -5000,  block: 15,  Reward: -0.8884 Cleared lines: 0, col: 0/0/0/0 
Epoch: 135 / 100000, Score: -5000,  block: 19,  Reward: -0.8614 Cleared lines: 0, col: 0/0/0/0 
Epoch: 136 / 100000, Score: -5000,  block: 16,  Reward: -0.8765 Cleared lines: 0, col: 0/0/0/0 
Epoch: 137 / 100000, Score: -5000,  block: 21,  Reward: -0.8515 Cleared lines: 0, col: 0/0/0/0 
Epoch: 138 / 100000, Score: -5000,  block: 19,  Reward: -0.8618 Cleared lines: 0, col: 0/0/0/0 
Epoch: 139 / 100000, Score: -5000,  block: 25,  Reward: -0.8347 Cleared lines: 0, col: 0/0/0/0 
Epoch: 140 / 100000, Score: -5000,  block: 19,  Reward: -0.8653 Cleared lines: 0, col: 0/0/0/0 
Epoch: 141 / 100000, Score: -5000,  block: 22,  Reward: -0.8428 Cleared lines: 0, col: 0/0/0/0 
Epoch: 142 / 100000, Score: -5000,  block: 20,  Reward: -0.8553 Cleared lines: 0, col: 0/0/0/0 
Epoch: 143 / 100000, Score: -5000,  block: 19,  Reward: -0.8658 Cleared lines: 0, col: 0/0/0/0 
Epoch: 144 / 100000, Score: -5000,  block: 15,  Reward: -0.8803 Cleared lines: 0, col: 0/0/0/0 
Epoch: 145 / 100000, Score: -5000,  block: 21,  Reward: -0.8589 Cleared lines: 0, col: 0/0/0/0 
Epoch: 146 / 100000, Score: -5000,  block: 19,  Reward: -0.8604 Cleared lines: 0, col: 0/0/0/0 
Epoch: 147 / 100000, Score: -5000,  block: 23,  Reward: -0.8383 Cleared lines: 0, col: 0/0/0/0 
Epoch: 148 / 100000, Score: -5000,  block: 15,  Reward: -0.8892 Cleared lines: 0, col: 0/0/0/0 
Epoch: 149 / 100000, Score: -5000,  block: 15,  Reward: -0.8864 Cleared lines: 0, col: 0/0/0/0 
Epoch: 150 / 100000, Score: -5000,  block: 17,  Reward: -0.8777 Cleared lines: 0, col: 0/0/0/0 
Epoch: 151 / 100000, Score: -5000,  block: 18,  Reward: -0.8717 Cleared lines: 0, col: 0/0/0/0 
Epoch: 152 / 100000, Score: -5000,  block: 20,  Reward: -0.8498 Cleared lines: 0, col: 0/0/0/0 
Epoch: 153 / 100000, Score: -5000,  block: 19,  Reward: -0.8655 Cleared lines: 0, col: 0/0/0/0 
Epoch: 154 / 100000, Score: -5000,  block: 17,  Reward: -0.8783 Cleared lines: 0, col: 0/0/0/0 
Epoch: 155 / 100000, Score: -5000,  block: 13,  Reward: -0.9008 Cleared lines: 0, col: 0/0/0/0 
Epoch: 156 / 100000, Score: -5000,  block: 14,  Reward: -0.8984 Cleared lines: 0, col: 0/0/0/0 
Epoch: 157 / 100000, Score: -5000,  block: 19,  Reward: -0.8601 Cleared lines: 0, col: 0/0/0/0 
Epoch: 158 / 100000, Score: -5000,  block: 14,  Reward: -0.8901 Cleared lines: 0, col: 0/0/0/0 
Epoch: 159 / 100000, Score: -5000,  block: 20,  Reward: -0.8564 Cleared lines: 0, col: 0/0/0/0 
Epoch: 160 / 100000, Score: -5000,  block: 27,  Reward: -0.8164 Cleared lines: 0, col: 0/0/0/0 
Epoch: 161 / 100000, Score: -5000,  block: 15,  Reward: -0.8848 Cleared lines: 0, col: 0/0/0/0 
Epoch: 162 / 100000, Score: -5000,  block: 14,  Reward: -0.8947 Cleared lines: 0, col: 0/0/0/0 
Epoch: 163 / 100000, Score: -5000,  block: 23,  Reward: -0.8478 Cleared lines: 0, col: 0/0/0/0 
Epoch: 164 / 100000, Score: -5000,  block: 13,  Reward: -0.8977 Cleared lines: 0, col: 0/0/0/0 
Epoch: 165 / 100000, Score: -5000,  block: 17,  Reward: -0.8767 Cleared lines: 0, col: 0/0/0/0 
Epoch: 166 / 100000, Score: -5000,  block: 14,  Reward: -0.8993 Cleared lines: 0, col: 0/0/0/0 
Epoch: 167 / 100000, Score: -5000,  block: 16,  Reward: -0.8896 Cleared lines: 0, col: 0/0/0/0 
Epoch: 168 / 100000, Score: -5000,  block: 17,  Reward: -0.8792 Cleared lines: 0, col: 0/0/0/0 
Epoch: 169 / 100000, Score: -5000,  block: 13,  Reward: -0.9082 Cleared lines: 0, col: 0/0/0/0 
Epoch: 170 / 100000, Score: -5000,  block: 20,  Reward: -0.8694 Cleared lines: 0, col: 0/0/0/0 
Epoch: 171 / 100000, Score: -5000,  block: 16,  Reward: -0.8859 Cleared lines: 0, col: 0/0/0/0 
Epoch: 172 / 100000, Score: -5000,  block: 15,  Reward: -0.8864 Cleared lines: 0, col: 0/0/0/0 
Epoch: 173 / 100000, Score: -5000,  block: 16,  Reward: -0.8844 Cleared lines: 0, col: 0/0/0/0 
Epoch: 174 / 100000, Score: -5000,  block: 18,  Reward: -0.8626 Cleared lines: 0, col: 0/0/0/0 
Epoch: 175 / 100000, Score: -5000,  block: 20,  Reward: -0.8654 Cleared lines: 0, col: 0/0/0/0 
Epoch: 176 / 100000, Score: -5000,  block: 19,  Reward: -0.8568 Cleared lines: 0, col: 0/0/0/0 
Epoch: 177 / 100000, Score: -5000,  block: 15,  Reward: -0.8872 Cleared lines: 0, col: 0/0/0/0 
Epoch: 178 / 100000, Score: -5000,  block: 17,  Reward: -0.8701 Cleared lines: 0, col: 0/0/0/0 
Epoch: 179 / 100000, Score: -5000,  block: 22,  Reward: -0.8324 Cleared lines: 0, col: 0/0/0/0 
Epoch: 180 / 100000, Score: -5000,  block: 14,  Reward: -0.8941 Cleared lines: 0, col: 0/0/0/0 
Epoch: 181 / 100000, Score: -5000,  block: 19,  Reward: -0.8737 Cleared lines: 0, col: 0/0/0/0 
Epoch: 182 / 100000, Score: -5000,  block: 13,  Reward: -0.9058 Cleared lines: 0, col: 0/0/0/0 
Epoch: 183 / 100000, Score: -5000,  block: 21,  Reward: -0.8466 Cleared lines: 0, col: 0/0/0/0 
Epoch: 184 / 100000, Score: -5000,  block: 24,  Reward: -0.8305 Cleared lines: 0, col: 0/0/0/0 
Epoch: 185 / 100000, Score: -5000,  block: 19,  Reward: -0.8656 Cleared lines: 0, col: 0/0/0/0 
Epoch: 186 / 100000, Score: -5000,  block: 24,  Reward: -0.8418 Cleared lines: 0, col: 0/0/0/0 
Epoch: 187 / 100000, Score: -5000,  block: 14,  Reward: -0.8951 Cleared lines: 0, col: 0/0/0/0 
Epoch: 188 / 100000, Score: -5000,  block: 15,  Reward: -0.8890 Cleared lines: 0, col: 0/0/0/0 
Epoch: 189 / 100000, Score: -5000,  block: 14,  Reward: -0.8930 Cleared lines: 0, col: 0/0/0/0 
Epoch: 190 / 100000, Score: -5000,  block: 18,  Reward: -0.8737 Cleared lines: 0, col: 0/0/0/0 
Epoch: 191 / 100000, Score: -5000,  block: 18,  Reward: -0.8674 Cleared lines: 0, col: 0/0/0/0 
Epoch: 192 / 100000, Score: -5000,  block: 20,  Reward: -0.8530 Cleared lines: 0, col: 0/0/0/0 
Epoch: 193 / 100000, Score: -5000,  block: 16,  Reward: -0.8844 Cleared lines: 0, col: 0/0/0/0 
Epoch: 194 / 100000, Score: -5000,  block: 19,  Reward: -0.8656 Cleared lines: 0, col: 0/0/0/0 
Epoch: 195 / 100000, Score: -5000,  block: 17,  Reward: -0.8888 Cleared lines: 0, col: 0/0/0/0 
Epoch: 196 / 100000, Score: -5000,  block: 21,  Reward: -0.8552 Cleared lines: 0, col: 0/0/0/0 
Epoch: 197 / 100000, Score: -5000,  block: 19,  Reward: -0.8688 Cleared lines: 0, col: 0/0/0/0 
Epoch: 198 / 100000, Score: -5000,  block: 22,  Reward: -0.8477 Cleared lines: 0, col: 0/0/0/0 
Epoch: 199 / 100000, Score: -5000,  block: 13,  Reward: -0.9047 Cleared lines: 0, col: 0/0/0/0 
Epoch: 200 / 100000, Score: -5000,  block: 12,  Reward: -0.9134 Cleared lines: 0, col: 0/0/0/0 
Epoch: 201 / 100000, Score: -5000,  block: 19,  Reward: -0.8593 Cleared lines: 0, col: 0/0/0/0 
Epoch: 202 / 100000, Score: -5000,  block: 15,  Reward: -0.8939 Cleared lines: 0, col: 0/0/0/0 
Epoch: 203 / 100000, Score: -5000,  block: 14,  Reward: -0.8995 Cleared lines: 0, col: 0/0/0/0 
Epoch: 204 / 100000, Score: -5000,  block: 18,  Reward: -0.8702 Cleared lines: 0, col: 0/0/0/0 
Epoch: 205 / 100000, Score: -5000,  block: 19,  Reward: -0.8607 Cleared lines: 0, col: 0/0/0/0 
Epoch: 206 / 100000, Score: -5000,  block: 17,  Reward: -0.8701 Cleared lines: 0, col: 0/0/0/0 
Epoch: 207 / 100000, Score: -5000,  block: 18,  Reward: -0.8767 Cleared lines: 0, col: 0/0/0/0 
Epoch: 208 / 100000, Score: -5000,  block: 14,  Reward: -0.8929 Cleared lines: 0, col: 0/0/0/0 
Epoch: 209 / 100000, Score: -5000,  block: 17,  Reward: -0.8817 Cleared lines: 0, col: 0/0/0/0 
Epoch: 210 / 100000, Score: -5000,  block: 20,  Reward: -0.8538 Cleared lines: 0, col: 0/0/0/0 
Epoch: 211 / 100000, Score: -5000,  block: 13,  Reward: -0.9031 Cleared lines: 0, col: 0/0/0/0 
Epoch: 212 / 100000, Score: -5000,  block: 17,  Reward: -0.8701 Cleared lines: 0, col: 0/0/0/0 
Epoch: 213 / 100000, Score: -5000,  block: 18,  Reward: -0.8714 Cleared lines: 0, col: 0/0/0/0 
Epoch: 214 / 100000, Score: -5000,  block: 19,  Reward: -0.8656 Cleared lines: 0, col: 0/0/0/0 
Epoch: 215 / 100000, Score: -5000,  block: 15,  Reward: -0.8870 Cleared lines: 0, col: 0/0/0/0 
Epoch: 216 / 100000, Score: -5000,  block: 20,  Reward: -0.8605 Cleared lines: 0, col: 0/0/0/0 
Epoch: 217 / 100000, Score: -5000,  block: 22,  Reward: -0.8431 Cleared lines: 0, col: 0/0/0/0 
Epoch: 218 / 100000, Score: -5000,  block: 22,  Reward: -0.8487 Cleared lines: 0, col: 0/0/0/0 
Epoch: 219 / 100000, Score: -5000,  block: 17,  Reward: -0.8743 Cleared lines: 0, col: 0/0/0/0 
Epoch: 220 / 100000, Score: -5000,  block: 24,  Reward: -0.8384 Cleared lines: 0, col: 0/0/0/0 
Epoch: 221 / 100000, Score: -5000,  block: 12,  Reward: -0.9082 Cleared lines: 0, col: 0/0/0/0 
Epoch: 222 / 100000, Score: -5000,  block: 22,  Reward: -0.8333 Cleared lines: 0, col: 0/0/0/0 
Epoch: 223 / 100000, Score: -5000,  block: 21,  Reward: -0.8434 Cleared lines: 0, col: 0/0/0/0 
Epoch: 224 / 100000, Score: -5000,  block: 18,  Reward: -0.8651 Cleared lines: 0, col: 0/0/0/0 
Epoch: 225 / 100000, Score: -5000,  block: 20,  Reward: -0.8554 Cleared lines: 0, col: 0/0/0/0 
Epoch: 226 / 100000, Score: -5000,  block: 18,  Reward: -0.8637 Cleared lines: 0, col: 0/0/0/0 
Epoch: 227 / 100000, Score: -5000,  block: 21,  Reward: -0.8458 Cleared lines: 0, col: 0/0/0/0 
Epoch: 228 / 100000, Score: -5000,  block: 14,  Reward: -0.8928 Cleared lines: 0, col: 0/0/0/0 
Epoch: 229 / 100000, Score: -5000,  block: 14,  Reward: -0.8944 Cleared lines: 0, col: 0/0/0/0 
Epoch: 230 / 100000, Score: -5000,  block: 27,  Reward: -0.8135 Cleared lines: 0, col: 0/0/0/0 
Epoch: 231 / 100000, Score: -5000,  block: 18,  Reward: -0.8737 Cleared lines: 0, col: 0/0/0/0 
Epoch: 232 / 100000, Score: -5000,  block: 20,  Reward: -0.8598 Cleared lines: 0, col: 0/0/0/0 
Epoch: 233 / 100000, Score: -5000,  block: 19,  Reward: -0.8624 Cleared lines: 0, col: 0/0/0/0 
Epoch: 234 / 100000, Score: -5000,  block: 16,  Reward: -0.8826 Cleared lines: 0, col: 0/0/0/0 
Epoch: 235 / 100000, Score: -5000,  block: 18,  Reward: -0.8735 Cleared lines: 0, col: 0/0/0/0 
Epoch: 236 / 100000, Score: -5000,  block: 12,  Reward: -0.9040 Cleared lines: 0, col: 0/0/0/0 
