start...
Epoch: 1 / 100000, Score: -5000,  block: 13,  Reward: -1.0 Cleared lines: 0, col: 0/0/0/0 
Epoch: 50 / 100000, Score: -5000,  block: 17,  Reward: -1.0 Cleared lines: 0, col: 0/0/0/0 
Epoch: 51 / 100000, Score: -5000,  block: 22,  Reward: -1.1 Cleared lines: 0, col: 0/0/0/0 
Epoch: 52 / 100000, Score: -5000,  block: 15,  Reward: -1.0 Cleared lines: 0, col: 0/0/0/0 
Epoch: 53 / 100000, Score: -5000,  block: 17,  Reward: -1.1 Cleared lines: 0, col: 0/0/0/0 
Epoch: 54 / 100000, Score: -5000,  block: 22,  Reward: -1.1 Cleared lines: 0, col: 0/0/0/0 
Epoch: 55 / 100000, Score: -5000,  block: 21,  Reward: -1.1 Cleared lines: 0, col: 0/0/0/0 
Epoch: 56 / 100000, Score: -5000,  block: 13,  Reward: -1.0 Cleared lines: 0, col: 0/0/0/0 
Epoch: 57 / 100000, Score: -5000,  block: 20,  Reward: -1.0 Cleared lines: 0, col: 0/0/0/0 
Epoch: 58 / 100000, Score: -5000,  block: 22,  Reward: -1.1 Cleared lines: 0, col: 0/0/0/0 
Epoch: 59 / 100000, Score: -5000,  block: 17,  Reward: -1.0 Cleared lines: 0, col: 0/0/0/0 
Epoch: 60 / 100000, Score: -5000,  block: 20,  Reward: -1.1 Cleared lines: 0, col: 0/0/0/0 
Epoch: 61 / 100000, Score: -5000,  block: 20,  Reward: -1.1 Cleared lines: 0, col: 0/0/0/0 
Epoch: 62 / 100000, Score: -5000,  block: 14,  Reward: -1.0 Cleared lines: 0, col: 0/0/0/0 
Epoch: 63 / 100000, Score: -5000,  block: 15,  Reward: -1.0 Cleared lines: 0, col: 0/0/0/0 
Epoch: 64 / 100000, Score: -5000,  block: 29,  Reward: -1.1 Cleared lines: 0, col: 0/0/0/0 
Epoch: 65 / 100000, Score: -5000,  block: 19,  Reward: -1.1 Cleared lines: 0, col: 0/0/0/0 
Epoch: 66 / 100000, Score: -5000,  block: 18,  Reward: -1.1 Cleared lines: 0, col: 0/0/0/0 
Epoch: 67 / 100000, Score: -5000,  block: 23,  Reward: -1.1 Cleared lines: 0, col: 0/0/0/0 
Epoch: 68 / 100000, Score: -5000,  block: 11,  Reward: -1.0 Cleared lines: 0, col: 0/0/0/0 
Epoch: 69 / 100000, Score: -5000,  block: 25,  Reward: -1.1 Cleared lines: 0, col: 0/0/0/0 
Epoch: 70 / 100000, Score: -5000,  block: 18,  Reward: -1.1 Cleared lines: 0, col: 0/0/0/0 
Epoch: 71 / 100000, Score: -5000,  block: 18,  Reward: -1.0 Cleared lines: 0, col: 0/0/0/0 
Epoch: 72 / 100000, Score: -5000,  block: 13,  Reward: -1.0 Cleared lines: 0, col: 0/0/0/0 
Epoch: 73 / 100000, Score: -5000,  block: 14,  Reward: -1.0 Cleared lines: 0, col: 0/0/0/0 
Epoch: 74 / 100000, Score: -5000,  block: 14,  Reward: -1.0 Cleared lines: 0, col: 0/0/0/0 
Epoch: 75 / 100000, Score: -5000,  block: 22,  Reward: -1.1 Cleared lines: 0, col: 0/0/0/0 
Epoch: 76 / 100000, Score: -5000,  block: 23,  Reward: -1.1 Cleared lines: 0, col: 0/0/0/0 
Epoch: 77 / 100000, Score: -5000,  block: 20,  Reward: -1.1 Cleared lines: 0, col: 0/0/0/0 
Epoch: 78 / 100000, Score: -5000,  block: 14,  Reward: -1.0 Cleared lines: 0, col: 0/0/0/0 
Epoch: 79 / 100000, Score: -5000,  block: 17,  Reward: -1.1 Cleared lines: 0, col: 0/0/0/0 
Epoch: 80 / 100000, Score: -5000,  block: 18,  Reward: -1.1 Cleared lines: 0, col: 0/0/0/0 
Epoch: 81 / 100000, Score: -5000,  block: 14,  Reward: -1.0 Cleared lines: 0, col: 0/0/0/0 
Epoch: 82 / 100000, Score: -5000,  block: 18,  Reward: -1.1 Cleared lines: 0, col: 0/0/0/0 
Epoch: 83 / 100000, Score: -5000,  block: 19,  Reward: -1.0 Cleared lines: 0, col: 0/0/0/0 
Epoch: 84 / 100000, Score: -5000,  block: 18,  Reward: -1.1 Cleared lines: 0, col: 0/0/0/0 
Epoch: 85 / 100000, Score: -5000,  block: 17,  Reward: -1.0 Cleared lines: 0, col: 0/0/0/0 
Epoch: 86 / 100000, Score: -5000,  block: 18,  Reward: -1.1 Cleared lines: 0, col: 0/0/0/0 
Epoch: 87 / 100000, Score: -5000,  block: 13,  Reward: -1.0 Cleared lines: 0, col: 0/0/0/0 
Epoch: 88 / 100000, Score: -5000,  block: 20,  Reward: -1.1 Cleared lines: 0, col: 0/0/0/0 
Epoch: 89 / 100000, Score: -5000,  block: 19,  Reward: -1.0 Cleared lines: 0, col: 0/0/0/0 
Epoch: 90 / 100000, Score: -5000,  block: 23,  Reward: -1.1 Cleared lines: 0, col: 0/0/0/0 
Epoch: 91 / 100000, Score: -5000,  block: 20,  Reward: -1.1 Cleared lines: 0, col: 0/0/0/0 
Epoch: 92 / 100000, Score: -5000,  block: 20,  Reward: -1.0 Cleared lines: 0, col: 0/0/0/0 
Epoch: 93 / 100000, Score: -5000,  block: 16,  Reward: -1.0 Cleared lines: 0, col: 0/0/0/0 
Epoch: 94 / 100000, Score: -5000,  block: 21,  Reward: -1.1 Cleared lines: 0, col: 0/0/0/0 
Epoch: 95 / 100000, Score: -5000,  block: 20,  Reward: -1.1 Cleared lines: 0, col: 0/0/0/0 
Epoch: 96 / 100000, Score: -5000,  block: 16,  Reward: -1.0 Cleared lines: 0, col: 0/0/0/0 
Epoch: 97 / 100000, Score: -5000,  block: 23,  Reward: -1.1 Cleared lines: 0, col: 0/0/0/0 
Epoch: 98 / 100000, Score: -5000,  block: 13,  Reward: -1.0 Cleared lines: 0, col: 0/0/0/0 
Epoch: 99 / 100000, Score: -5000,  block: 15,  Reward: -1.0 Cleared lines: 0, col: 0/0/0/0 
Epoch: 100 / 100000, Score: -5000,  block: 20,  Reward: -1.1 Cleared lines: 0, col: 0/0/0/0 
Epoch: 101 / 100000, Score: -5000,  block: 22,  Reward: -1.1 Cleared lines: 0, col: 0/0/0/0 
Epoch: 102 / 100000, Score: -5000,  block: 20,  Reward: -1.1 Cleared lines: 0, col: 0/0/0/0 
Epoch: 103 / 100000, Score: -5000,  block: 10,  Reward: -1.0 Cleared lines: 0, col: 0/0/0/0 
Epoch: 104 / 100000, Score: -5000,  block: 15,  Reward: -1.0 Cleared lines: 0, col: 0/0/0/0 
Epoch: 105 / 100000, Score: -5000,  block: 19,  Reward: -1.0 Cleared lines: 0, col: 0/0/0/0 
Epoch: 106 / 100000, Score: -5000,  block: 25,  Reward: -1.1 Cleared lines: 0, col: 0/0/0/0 
Epoch: 107 / 100000, Score: -5000,  block: 17,  Reward: -1.0 Cleared lines: 0, col: 0/0/0/0 
Epoch: 108 / 100000, Score: -5000,  block: 18,  Reward: -1.0 Cleared lines: 0, col: 0/0/0/0 
Epoch: 109 / 100000, Score: -5000,  block: 18,  Reward: -1.0 Cleared lines: 0, col: 0/0/0/0 
Epoch: 110 / 100000, Score: -5000,  block: 18,  Reward: -1.0 Cleared lines: 0, col: 0/0/0/0 
Epoch: 111 / 100000, Score: -5000,  block: 24,  Reward: -1.1 Cleared lines: 0, col: 0/0/0/0 
Epoch: 112 / 100000, Score: -5000,  block: 19,  Reward: -1.0 Cleared lines: 0, col: 0/0/0/0 
Epoch: 113 / 100000, Score: -5000,  block: 16,  Reward: -1.0 Cleared lines: 0, col: 0/0/0/0 
Epoch: 114 / 100000, Score: -5000,  block: 18,  Reward: -1.0 Cleared lines: 0, col: 0/0/0/0 
Epoch: 115 / 100000, Score: -5000,  block: 19,  Reward: -1.1 Cleared lines: 0, col: 0/0/0/0 
Epoch: 116 / 100000, Score: -5000,  block: 13,  Reward: -1.0 Cleared lines: 0, col: 0/0/0/0 
Epoch: 117 / 100000, Score: -5000,  block: 18,  Reward: -1.1 Cleared lines: 0, col: 0/0/0/0 
Epoch: 118 / 100000, Score: -5000,  block: 18,  Reward: -1.1 Cleared lines: 0, col: 0/0/0/0 
Epoch: 119 / 100000, Score: -5000,  block: 23,  Reward: -1.1 Cleared lines: 0, col: 0/0/0/0 
Epoch: 120 / 100000, Score: -5000,  block: 14,  Reward: -1.0 Cleared lines: 0, col: 0/0/0/0 
Epoch: 121 / 100000, Score: -5000,  block: 18,  Reward: -1.1 Cleared lines: 0, col: 0/0/0/0 
Epoch: 122 / 100000, Score: -5000,  block: 22,  Reward: -1.0 Cleared lines: 0, col: 0/0/0/0 
Epoch: 123 / 100000, Score: -5000,  block: 18,  Reward: -1.0 Cleared lines: 0, col: 0/0/0/0 
Epoch: 124 / 100000, Score: -5000,  block: 23,  Reward: -1.1 Cleared lines: 0, col: 0/0/0/0 
Epoch: 125 / 100000, Score: -5000,  block: 17,  Reward: -1.0 Cleared lines: 0, col: 0/0/0/0 
Epoch: 126 / 100000, Score: -5000,  block: 22,  Reward: -1.1 Cleared lines: 0, col: 0/0/0/0 
Epoch: 127 / 100000, Score: -5000,  block: 16,  Reward: -1.0 Cleared lines: 0, col: 0/0/0/0 
Epoch: 128 / 100000, Score: -5000,  block: 17,  Reward: -1.0 Cleared lines: 0, col: 0/0/0/0 
Epoch: 129 / 100000, Score: -5000,  block: 18,  Reward: -1.0 Cleared lines: 0, col: 0/0/0/0 
Epoch: 130 / 100000, Score: -5000,  block: 23,  Reward: -1.1 Cleared lines: 0, col: 0/0/0/0 
Epoch: 131 / 100000, Score: -5000,  block: 11,  Reward: -1.0 Cleared lines: 0, col: 0/0/0/0 
Epoch: 132 / 100000, Score: -5000,  block: 14,  Reward: -1.0 Cleared lines: 0, col: 0/0/0/0 
Epoch: 133 / 100000, Score: -5000,  block: 20,  Reward: -1.1 Cleared lines: 0, col: 0/0/0/0 
Epoch: 134 / 100000, Score: -5000,  block: 15,  Reward: -1.0 Cleared lines: 0, col: 0/0/0/0 
Epoch: 135 / 100000, Score: -5000,  block: 15,  Reward: -1.0 Cleared lines: 0, col: 0/0/0/0 
Epoch: 136 / 100000, Score: -5000,  block: 20,  Reward: -1.1 Cleared lines: 0, col: 0/0/0/0 
Epoch: 137 / 100000, Score: -5000,  block: 12,  Reward: -1.0 Cleared lines: 0, col: 0/0/0/0 
Epoch: 138 / 100000, Score: -5000,  block: 14,  Reward: -1.0 Cleared lines: 0, col: 0/0/0/0 
Epoch: 139 / 100000, Score: -5000,  block: 19,  Reward: -1.1 Cleared lines: 0, col: 0/0/0/0 
Epoch: 140 / 100000, Score: -5000,  block: 23,  Reward: -1.1 Cleared lines: 0, col: 0/0/0/0 
Epoch: 141 / 100000, Score: -5000,  block: 22,  Reward: -1.1 Cleared lines: 0, col: 0/0/0/0 
Epoch: 142 / 100000, Score: -5000,  block: 12,  Reward: -1.0 Cleared lines: 0, col: 0/0/0/0 
Epoch: 143 / 100000, Score: -5000,  block: 13,  Reward: -1.0 Cleared lines: 0, col: 0/0/0/0 
Epoch: 144 / 100000, Score: -5000,  block: 15,  Reward: -1.0 Cleared lines: 0, col: 0/0/0/0 
Epoch: 145 / 100000, Score: -5000,  block: 21,  Reward: -1.1 Cleared lines: 0, col: 0/0/0/0 
Epoch: 146 / 100000, Score: -5000,  block: 24,  Reward: -1.1 Cleared lines: 0, col: 0/0/0/0 
Epoch: 147 / 100000, Score: -5000,  block: 24,  Reward: -1.1 Cleared lines: 0, col: 0/0/0/0 
Epoch: 148 / 100000, Score: -5000,  block: 17,  Reward: -1.0 Cleared lines: 0, col: 0/0/0/0 
Epoch: 149 / 100000, Score: -5000,  block: 15,  Reward: -1.0 Cleared lines: 0, col: 0/0/0/0 
Epoch: 150 / 100000, Score: -5000,  block: 19,  Reward: -1.0 Cleared lines: 0, col: 0/0/0/0 
Epoch: 151 / 100000, Score: -5000,  block: 14,  Reward: -1.0 Cleared lines: 0, col: 0/0/0/0 
Epoch: 152 / 100000, Score: -5000,  block: 20,  Reward: -1.1 Cleared lines: 0, col: 0/0/0/0 
Epoch: 153 / 100000, Score: -5000,  block: 17,  Reward: -1.0 Cleared lines: 0, col: 0/0/0/0 
Epoch: 154 / 100000, Score: -5000,  block: 14,  Reward: -1.0 Cleared lines: 0, col: 0/0/0/0 
Epoch: 155 / 100000, Score: -5000,  block: 16,  Reward: -1.0 Cleared lines: 0, col: 0/0/0/0 
Epoch: 156 / 100000, Score: -5000,  block: 19,  Reward: -1.0 Cleared lines: 0, col: 0/0/0/0 
Epoch: 157 / 100000, Score: -5000,  block: 23,  Reward: -1.1 Cleared lines: 0, col: 0/0/0/0 
Epoch: 158 / 100000, Score: -5000,  block: 15,  Reward: -1.0 Cleared lines: 0, col: 0/0/0/0 
Epoch: 159 / 100000, Score: -5000,  block: 17,  Reward: -1.0 Cleared lines: 0, col: 0/0/0/0 
Epoch: 160 / 100000, Score: -5000,  block: 17,  Reward: -1.0 Cleared lines: 0, col: 0/0/0/0 
