start...
Finetuning mode
Load outputs/2022-09-07-23-55-35/trained_model/tetris_epoch2514_score49300.pt...
Epoch: 1 / 100000, Score: 14000,  block: 301,  Reward: -447.3962 Cleared lines: 121, col: 83/16/2/0 
Epoch: 46 / 100000, Score: 13800,  block: 301,  Reward: -187.5225 Cleared lines: 123, col: 88/16/1/0 
Epoch: 47 / 100000, Score: 13800,  block: 301,  Reward: -262.1232 Cleared lines: 122, col: 85/17/1/0 
Epoch: 48 / 100000, Score: 14700,  block: 301,  Reward: -571.5803 Cleared lines: 120, col: 76/16/4/0 
Epoch: 49 / 100000, Score: 13500,  block: 301,  Reward: -264.0953 Cleared lines: 123, col: 89/17/0/0 
Epoch: 50 / 100000, Score: 13500,  block: 301,  Reward: -313.1565 Cleared lines: 122, col: 86/18/0/0 
Epoch: 51 / 100000, Score: 14100,  block: 301,  Reward: -303.7057 Cleared lines: 123, col: 87/15/2/0 
Epoch: 52 / 100000, Score: 14100,  block: 301,  Reward: -394.9508 Cleared lines: 121, col: 76/21/1/0 
Epoch: 53 / 100000, Score: 14500,  block: 301,  Reward: -311.6210 Cleared lines: 123, col: 83/18/0/1 
Epoch: 54 / 100000, Score: 14700,  block: 301,  Reward: -253.3442 Cleared lines: 123, col: 70/25/1/0 
Epoch: 55 / 100000, Score: 2900,  block: 93,  Reward: -251.2182 Cleared lines: 28, col: 16/6/0/0 
Epoch: 56 / 100000, Score: 13700,  block: 301,  Reward: -315.2888 Cleared lines: 121, col: 84/17/1/0 
Epoch: 57 / 100000, Score: 13800,  block: 301,  Reward: -363.2445 Cleared lines: 121, col: 87/14/2/0 
Epoch: 58 / 100000, Score: 13600,  block: 301,  Reward: -312.2840 Cleared lines: 123, col: 87/18/0/0 
Epoch: 59 / 100000, Score: 13300,  block: 301,  Reward: -359.5235 Cleared lines: 122, col: 95/12/1/0 
Epoch: 60 / 100000, Score: 13800,  block: 301,  Reward: -342.1440 Cleared lines: 121, col: 92/10/3/0 
Epoch: 61 / 100000, Score: 13800,  block: 301,  Reward: -298.7707 Cleared lines: 122, col: 85/17/1/0 
Epoch: 62 / 100000, Score: 13900,  block: 301,  Reward: -243.6227 Cleared lines: 123, col: 91/13/2/0 
Epoch: 63 / 100000, Score: 14800,  block: 301,  Reward: -363.7737 Cleared lines: 123, col: 78/18/3/0 
Epoch: 64 / 100000, Score: 13000,  block: 301,  Reward: -445.1103 Cleared lines: 122, col: 96/13/0/0 
Epoch: 65 / 100000, Score: 14400,  block: 301,  Reward: -233.1345 Cleared lines: 122, col: 78/19/2/0 
Epoch: 66 / 100000, Score: 14500,  block: 301,  Reward: -261.3450 Cleared lines: 123, col: 84/15/3/0 
Epoch: 67 / 100000, Score: 13800,  block: 301,  Reward: -694.3573 Cleared lines: 118, col: 73/21/1/0 
Epoch: 68 / 100000, Score: 13900,  block: 301,  Reward: -186.3848 Cleared lines: 122, col: 88/14/2/0 
Epoch: 69 / 100000, Score: 13500,  block: 301,  Reward: -287.9647 Cleared lines: 119, col: 82/17/1/0 
Epoch: 70 / 100000, Score: 14200,  block: 301,  Reward: -258.8772 Cleared lines: 123, col: 80/20/1/0 
Epoch: 71 / 100000, Score: 13700,  block: 301,  Reward: -203.4867 Cleared lines: 122, col: 87/16/1/0 
Epoch: 72 / 100000, Score: 13700,  block: 301,  Reward: -451.4930 Cleared lines: 121, col: 84/17/1/0 
Epoch: 73 / 100000, Score: 14300,  block: 301,  Reward: -278.0792 Cleared lines: 119, col: 66/25/1/0 
Epoch: 74 / 100000, Score: 14500,  block: 301,  Reward: -255.6292 Cleared lines: 122, col: 76/20/2/0 
Epoch: 75 / 100000, Score: 13700,  block: 301,  Reward: -251.8920 Cleared lines: 123, col: 90/15/1/0 
Epoch: 76 / 100000, Score: 14000,  block: 301,  Reward: -190.6180 Cleared lines: 123, col: 89/14/2/0 
Epoch: 77 / 100000, Score: 13700,  block: 301,  Reward: -313.3755 Cleared lines: 122, col: 87/16/1/0 
Epoch: 78 / 100000, Score: 13800,  block: 301,  Reward: -265.1283 Cleared lines: 122, col: 85/17/1/0 
Epoch: 79 / 100000, Score: 14300,  block: 301,  Reward: -253.4760 Cleared lines: 122, col: 80/18/2/0 
Epoch: 80 / 100000, Score: 14600,  block: 301,  Reward: -263.9617 Cleared lines: 123, col: 77/20/2/0 
Epoch: 81 / 100000, Score: 15000,  block: 301,  Reward: -408.2468 Cleared lines: 123, col: 74/20/3/0 
Epoch: 82 / 100000, Score: 13000,  block: 301,  Reward: -311.2568 Cleared lines: 120, col: 90/15/0/0 
Epoch: 83 / 100000, Score: 14200,  block: 301,  Reward: -334.9180 Cleared lines: 123, col: 75/24/0/0 
Epoch: 84 / 100000, Score: 13800,  block: 301,  Reward: -426.2823 Cleared lines: 122, col: 85/17/1/0 
Epoch: 85 / 100000, Score: 13700,  block: 301,  Reward: -357.1047 Cleared lines: 122, col: 87/16/1/0 
Epoch: 86 / 100000, Score: 15000,  block: 301,  Reward: -223.4325 Cleared lines: 123, col: 83/15/2/1 
Epoch: 87 / 100000, Score: 14800,  block: 301,  Reward: -376.2878 Cleared lines: 123, col: 78/18/3/0 
Epoch: 88 / 100000, Score: 15200,  block: 301,  Reward: -304.2372 Cleared lines: 122, col: 77/15/5/0 
Epoch: 89 / 100000, Score: 14700,  block: 301,  Reward: -244.4928 Cleared lines: 123, col: 75/21/2/0 
Epoch: 90 / 100000, Score: 14100,  block: 301,  Reward: -425.1137 Cleared lines: 122, col: 79/20/1/0 
Epoch: 91 / 100000, Score: 14000,  block: 301,  Reward: -411.0670 Cleared lines: 121, col: 87/15/0/1 
Epoch: 92 / 100000, Score: 13700,  block: 301,  Reward: -185.9898 Cleared lines: 123, col: 85/19/0/0 
Epoch: 93 / 100000, Score: 15500,  block: 301,  Reward: -242.6838 Cleared lines: 124, col: 62/28/2/0 
Epoch: 94 / 100000, Score: 14000,  block: 301,  Reward: -247.4273 Cleared lines: 120, col: 84/16/0/1 
Epoch: 95 / 100000, Score: 14200,  block: 301,  Reward: -246.2447 Cleared lines: 123, col: 80/20/1/0 
Epoch: 96 / 100000, Score: 14400,  block: 301,  Reward: -357.8878 Cleared lines: 122, col: 78/19/2/0 
Epoch: 97 / 100000, Score: 14200,  block: 301,  Reward: -423.7288 Cleared lines: 122, col: 82/17/2/0 
Epoch: 98 / 100000, Score: 14700,  block: 301,  Reward: -421.7948 Cleared lines: 123, col: 75/21/2/0 
Epoch: 99 / 100000, Score: 13700,  block: 301,  Reward: -254.9205 Cleared lines: 124, col: 93/14/1/0 
Epoch: 100 / 100000, Score: 14100,  block: 301,  Reward: -449.4270 Cleared lines: 123, col: 82/19/1/0 
Epoch: 101 / 100000, Score: 14000,  block: 301,  Reward: -213.6087 Cleared lines: 121, col: 78/20/1/0 
Epoch: 102 / 100000, Score: 13400,  block: 301,  Reward: -212.3748 Cleared lines: 122, col: 93/13/1/0 
Epoch: 103 / 100000, Score: 14100,  block: 301,  Reward: -182.1122 Cleared lines: 124, col: 90/14/2/0 
Epoch: 104 / 100000, Score: 14200,  block: 301,  Reward: -331.4158 Cleared lines: 123, col: 80/20/1/0 
Epoch: 105 / 100000, Score: 13800,  block: 301,  Reward: -415.2553 Cleared lines: 120, col: 88/14/0/1 
Epoch: 106 / 100000, Score: 14400,  block: 301,  Reward: -154.4912 Cleared lines: 124, col: 84/17/2/0 
Epoch: 107 / 100000, Score: 14600,  block: 301,  Reward: -239.9333 Cleared lines: 123, col: 82/16/3/0 
Epoch: 108 / 100000, Score: 13700,  block: 301,  Reward: -272.7857 Cleared lines: 123, col: 90/15/1/0 
Epoch: 109 / 100000, Score: 14100,  block: 301,  Reward: -245.4195 Cleared lines: 124, col: 85/18/1/0 
Epoch: 110 / 100000, Score: 13800,  block: 301,  Reward: -199.4722 Cleared lines: 123, col: 83/20/0/0 
Epoch: 111 / 100000, Score: 13900,  block: 301,  Reward: -246.5247 Cleared lines: 123, col: 86/17/1/0 
Epoch: 112 / 100000, Score: 14500,  block: 301,  Reward: -259.0623 Cleared lines: 122, col: 76/20/2/0 
Epoch: 113 / 100000, Score: 13800,  block: 301,  Reward: -243.1618 Cleared lines: 123, col: 88/16/1/0 
Epoch: 114 / 100000, Score: 14200,  block: 301,  Reward: -237.0940 Cleared lines: 123, col: 80/20/1/0 
Epoch: 115 / 100000, Score: 13700,  block: 301,  Reward: -290.3065 Cleared lines: 123, col: 90/15/1/0 
Epoch: 116 / 100000, Score: 14000,  block: 301,  Reward: -241.2402 Cleared lines: 123, col: 84/18/1/0 
Epoch: 117 / 100000, Score: 14500,  block: 301,  Reward: -390.0695 Cleared lines: 121, col: 73/21/2/0 
Epoch: 118 / 100000, Score: 14900,  block: 301,  Reward: -222.0800 Cleared lines: 124, col: 74/22/2/0 
Epoch: 119 / 100000, Score: 13800,  block: 301,  Reward: -280.2040 Cleared lines: 124, col: 91/15/1/0 
Epoch: 120 / 100000, Score: 14300,  block: 301,  Reward: -280.5630 Cleared lines: 123, col: 83/17/2/0 
Epoch: 121 / 100000, Score: 13800,  block: 301,  Reward: -208.8245 Cleared lines: 122, col: 85/17/1/0 
Epoch: 122 / 100000, Score: 13500,  block: 301,  Reward: -420.4805 Cleared lines: 120, col: 80/20/0/0 
Epoch: 123 / 100000, Score: 13600,  block: 301,  Reward: -310.3850 Cleared lines: 122, col: 84/19/0/0 
Epoch: 124 / 100000, Score: 14500,  block: 301,  Reward: -582.1903 Cleared lines: 123, col: 74/23/1/0 
Epoch: 125 / 100000, Score: 14700,  block: 301,  Reward: -303.7067 Cleared lines: 122, col: 81/17/1/1 
Epoch: 126 / 100000, Score: 15000,  block: 301,  Reward: -247.2633 Cleared lines: 121, col: 63/26/2/0 
Epoch: 127 / 100000, Score: 15000,  block: 301,  Reward: -230.9550 Cleared lines: 121, col: 72/21/1/1 
Epoch: 128 / 100000, Score: 14400,  block: 301,  Reward: -257.5617 Cleared lines: 122, col: 82/18/0/1 
Epoch: 129 / 100000, Score: 14300,  block: 301,  Reward: -290.8717 Cleared lines: 123, col: 83/17/2/0 
Epoch: 130 / 100000, Score: 13400,  block: 301,  Reward: -251.3090 Cleared lines: 123, col: 91/16/0/0 
Epoch: 131 / 100000, Score: 13500,  block: 301,  Reward: -159.4510 Cleared lines: 124, col: 92/16/0/0 
Epoch: 132 / 100000, Score: 14100,  block: 301,  Reward: -242.9348 Cleared lines: 123, col: 87/15/2/0 
Epoch: 133 / 100000, Score: 13500,  block: 301,  Reward: -176.9233 Cleared lines: 123, col: 89/17/0/0 
Epoch: 134 / 100000, Score: 13500,  block: 301,  Reward: -339.6692 Cleared lines: 121, col: 88/15/1/0 
Epoch: 135 / 100000, Score: 14800,  block: 301,  Reward: -430.9890 Cleared lines: 123, col: 87/13/2/1 
Epoch: 136 / 100000, Score: 13200,  block: 301,  Reward: -555.4982 Cleared lines: 120, col: 86/17/0/0 
Epoch: 137 / 100000, Score: 13300,  block: 301,  Reward: -431.0763 Cleared lines: 124, col: 96/14/0/0 
Epoch: 138 / 100000, Score: 13600,  block: 301,  Reward: -544.0757 Cleared lines: 119, col: 75/22/0/0 
Epoch: 139 / 100000, Score: 15500,  block: 301,  Reward: -306.8345 Cleared lines: 123, col: 78/16/3/1 
Epoch: 140 / 100000, Score: 14400,  block: 301,  Reward: -210.8267 Cleared lines: 123, col: 81/18/2/0 
Epoch: 141 / 100000, Score: 14500,  block: 301,  Reward: -258.8157 Cleared lines: 123, col: 84/15/3/0 
Epoch: 142 / 100000, Score: 13800,  block: 301,  Reward: -296.6767 Cleared lines: 123, col: 83/20/0/0 
Epoch: 143 / 100000, Score: 13800,  block: 301,  Reward: -372.3805 Cleared lines: 120, col: 84/15/2/0 
Epoch: 144 / 100000, Score: 7100,  block: 183,  Reward: -397.7040 Cleared lines: 63, col: 42/9/1/0 
Epoch: 145 / 100000, Score: 14200,  block: 301,  Reward: -281.3217 Cleared lines: 124, col: 83/19/1/0 
Epoch: 146 / 100000, Score: 14200,  block: 301,  Reward: -328.7220 Cleared lines: 122, col: 72/25/0/0 
Epoch: 147 / 100000, Score: 13800,  block: 301,  Reward: -386.2705 Cleared lines: 123, col: 88/16/1/0 
Epoch: 148 / 100000, Score: 15500,  block: 301,  Reward: -525.3740 Cleared lines: 121, col: 67/22/2/1 
Epoch: 149 / 100000, Score: 14100,  block: 301,  Reward: -216.1638 Cleared lines: 121, col: 81/17/2/0 
Epoch: 150 / 100000, Score: 14400,  block: 301,  Reward: -466.3848 Cleared lines: 121, col: 75/20/2/0 
Epoch: 151 / 100000, Score: 1400,  block: 61,  Reward: -139.9463 Cleared lines: 16, col: 10/3/0/0 
Epoch: 152 / 100000, Score: 14100,  block: 301,  Reward: -280.0925 Cleared lines: 123, col: 87/15/2/0 
Epoch: 153 / 100000, Score: 15000,  block: 301,  Reward: -416.4423 Cleared lines: 122, col: 76/17/4/0 
Epoch: 154 / 100000, Score: 15800,  block: 301,  Reward: -468.5380 Cleared lines: 121, col: 71/17/4/1 
Epoch: 155 / 100000, Score: 13600,  block: 301,  Reward: -434.4570 Cleared lines: 122, col: 89/15/1/0 
Epoch: 156 / 100000, Score: 14000,  block: 301,  Reward: -224.3805 Cleared lines: 124, col: 87/17/1/0 
Epoch: 157 / 100000, Score: 13400,  block: 301,  Reward: -524.2205 Cleared lines: 123, col: 91/16/0/0 
Epoch: 158 / 100000, Score: 13900,  block: 301,  Reward: -219.5075 Cleared lines: 124, col: 94/12/2/0 
Epoch: 159 / 100000, Score: 13800,  block: 301,  Reward: -518.4028 Cleared lines: 122, col: 80/21/0/0 
Epoch: 160 / 100000, Score: 13500,  block: 301,  Reward: -301.8048 Cleared lines: 122, col: 91/14/1/0 
Epoch: 161 / 100000, Score: 14900,  block: 301,  Reward: -282.9202 Cleared lines: 121, col: 75/17/4/0 
Epoch: 162 / 100000, Score: 13400,  block: 301,  Reward: -197.2120 Cleared lines: 123, col: 91/16/0/0 
Epoch: 163 / 100000, Score: 14900,  block: 301,  Reward: -303.0153 Cleared lines: 123, col: 76/19/3/0 
Epoch: 164 / 100000, Score: 13800,  block: 301,  Reward: -288.1493 Cleared lines: 123, col: 93/12/2/0 
Epoch: 165 / 100000, Score: 14200,  block: 301,  Reward: -275.9920 Cleared lines: 122, col: 82/17/2/0 
Epoch: 166 / 100000, Score: 14800,  block: 301,  Reward: -258.4825 Cleared lines: 121, col: 77/16/4/0 
Epoch: 167 / 100000, Score: 14600,  block: 301,  Reward: -261.7943 Cleared lines: 123, col: 87/12/4/0 
Epoch: 168 / 100000, Score: 14000,  block: 301,  Reward: -359.9577 Cleared lines: 121, col: 78/20/1/0 
Epoch: 169 / 100000, Score: 14100,  block: 301,  Reward: -360.3738 Cleared lines: 122, col: 79/20/1/0 
Epoch: 170 / 100000, Score: 13500,  block: 301,  Reward: -342.9852 Cleared lines: 121, col: 83/19/0/0 
Epoch: 171 / 100000, Score: 14400,  block: 301,  Reward: -308.5898 Cleared lines: 122, col: 78/19/2/0 
Epoch: 172 / 100000, Score: 15000,  block: 301,  Reward: -274.6088 Cleared lines: 123, col: 78/19/1/1 
Epoch: 173 / 100000, Score: 13400,  block: 301,  Reward: -294.5175 Cleared lines: 121, col: 85/18/0/0 
Epoch: 174 / 100000, Score: 14500,  block: 301,  Reward: -583.3550 Cleared lines: 120, col: 65/26/1/0 
Epoch: 175 / 100000, Score: 14100,  block: 301,  Reward: -677.8897 Cleared lines: 122, col: 74/24/0/0 
Epoch: 176 / 100000, Score: 12900,  block: 301,  Reward: -279.7470 Cleared lines: 120, col: 92/14/0/0 
Epoch: 177 / 100000, Score: 13900,  block: 301,  Reward: -398.9083 Cleared lines: 122, col: 83/18/1/0 
Epoch: 178 / 100000, Score: 13800,  block: 301,  Reward: -237.2955 Cleared lines: 122, col: 85/17/1/0 
Epoch: 179 / 100000, Score: 14600,  block: 301,  Reward: -355.4920 Cleared lines: 121, col: 75/21/0/1 
Epoch: 180 / 100000, Score: 14300,  block: 301,  Reward: -540.6142 Cleared lines: 121, col: 77/19/2/0 
Epoch: 181 / 100000, Score: 13100,  block: 301,  Reward: -296.0177 Cleared lines: 123, col: 97/13/0/0 
Epoch: 182 / 100000, Score: 14100,  block: 301,  Reward: -290.0173 Cleared lines: 123, col: 82/19/1/0 
Epoch: 183 / 100000, Score: 200,  block: 41,  Reward: -109.1168 Cleared lines: 7, col: 7/0/0/0 
Epoch: 184 / 100000, Score: 13600,  block: 301,  Reward: -268.6805 Cleared lines: 122, col: 89/15/1/0 
Epoch: 185 / 100000, Score: 14000,  block: 301,  Reward: -164.3728 Cleared lines: 123, col: 84/18/1/0 
Epoch: 186 / 100000, Score: 13200,  block: 301,  Reward: -414.8418 Cleared lines: 121, col: 89/16/0/0 
Epoch: 187 / 100000, Score: 12800,  block: 301,  Reward: -304.8598 Cleared lines: 120, col: 94/13/0/0 
Epoch: 188 / 100000, Score: 2800,  block: 85,  Reward: -233.2290 Cleared lines: 26, col: 17/3/1/0 
Epoch: 189 / 100000, Score: 13700,  block: 301,  Reward: -363.2312 Cleared lines: 123, col: 85/19/0/0 
Epoch: 190 / 100000, Score: 13800,  block: 301,  Reward: -268.2337 Cleared lines: 123, col: 83/20/0/0 
Epoch: 191 / 100000, Score: 13900,  block: 301,  Reward: -229.9812 Cleared lines: 123, col: 91/13/2/0 
Epoch: 192 / 100000, Score: 14300,  block: 301,  Reward: -183.9492 Cleared lines: 122, col: 75/22/1/0 
Epoch: 193 / 100000, Score: 13600,  block: 301,  Reward: -174.0082 Cleared lines: 123, col: 92/14/1/0 
Epoch: 194 / 100000, Score: 12700,  block: 301,  Reward: -261.2723 Cleared lines: 121, col: 99/11/0/0 
Epoch: 195 / 100000, Score: 14100,  block: 301,  Reward: -241.9272 Cleared lines: 124, col: 85/18/1/0 
Epoch: 196 / 100000, Score: 13900,  block: 301,  Reward: -300.2508 Cleared lines: 121, col: 80/19/1/0 
Epoch: 197 / 100000, Score: 14800,  block: 301,  Reward: -446.1772 Cleared lines: 123, col: 88/10/5/0 
Epoch: 198 / 100000, Score: 13800,  block: 301,  Reward: -219.1908 Cleared lines: 123, col: 88/16/1/0 
Epoch: 199 / 100000, Score: 14700,  block: 301,  Reward: -259.4978 Cleared lines: 124, col: 78/20/2/0 
Epoch: 200 / 100000, Score: 13100,  block: 301,  Reward: -269.2632 Cleared lines: 123, col: 97/13/0/0 
Epoch: 201 / 100000, Score: 14200,  block: 301,  Reward: -406.4013 Cleared lines: 121, col: 84/14/3/0 
Epoch: 202 / 100000, Score: 14100,  block: 301,  Reward: -327.5413 Cleared lines: 121, col: 81/17/2/0 
Epoch: 203 / 100000, Score: 13100,  block: 301,  Reward: -374.2320 Cleared lines: 122, col: 94/14/0/0 
Epoch: 204 / 100000, Score: 13900,  block: 301,  Reward: -240.3597 Cleared lines: 121, col: 80/19/1/0 
Epoch: 205 / 100000, Score: 14000,  block: 301,  Reward: -504.9933 Cleared lines: 122, col: 81/19/1/0 
Epoch: 206 / 100000, Score: 14000,  block: 301,  Reward: -277.1177 Cleared lines: 123, col: 84/18/1/0 
Epoch: 207 / 100000, Score: 14100,  block: 301,  Reward: -387.4642 Cleared lines: 123, col: 87/15/2/0 
Epoch: 208 / 100000, Score: 13800,  block: 301,  Reward: -332.0855 Cleared lines: 123, col: 83/20/0/0 
Epoch: 209 / 100000, Score: 13900,  block: 301,  Reward: -281.9758 Cleared lines: 124, col: 89/16/1/0 
Epoch: 210 / 100000, Score: 13200,  block: 301,  Reward: -477.0988 Cleared lines: 122, col: 92/15/0/0 
Epoch: 211 / 100000, Score: 14600,  block: 301,  Reward: -251.7993 Cleared lines: 124, col: 80/19/2/0 
Epoch: 212 / 100000, Score: 12900,  block: 301,  Reward: -377.4383 Cleared lines: 115, col: 77/19/0/0 
Epoch: 213 / 100000, Score: 13400,  block: 301,  Reward: -194.0850 Cleared lines: 122, col: 88/17/0/0 
Epoch: 214 / 100000, Score: 13400,  block: 301,  Reward: -325.4640 Cleared lines: 123, col: 91/16/0/0 
Epoch: 215 / 100000, Score: 13800,  block: 301,  Reward: -289.1532 Cleared lines: 122, col: 85/17/1/0 
Epoch: 216 / 100000, Score: 13200,  block: 301,  Reward: -324.9000 Cleared lines: 122, col: 92/15/0/0 
Epoch: 217 / 100000, Score: 14000,  block: 301,  Reward: -302.9675 Cleared lines: 124, col: 87/17/1/0 
Epoch: 218 / 100000, Score: 14500,  block: 301,  Reward: -366.1280 Cleared lines: 121, col: 73/21/2/0 
Epoch: 219 / 100000, Score: 13300,  block: 301,  Reward: -331.6095 Cleared lines: 123, col: 93/15/0/0 
Epoch: 220 / 100000, Score: 14500,  block: 301,  Reward: -398.1935 Cleared lines: 122, col: 76/20/2/0 
Epoch: 221 / 100000, Score: 14400,  block: 301,  Reward: -399.0167 Cleared lines: 122, col: 82/18/0/1 
Epoch: 222 / 100000, Score: 600,  block: 32,  Reward: -86.9370 Cleared lines: 6, col: 1/1/1/0 
Epoch: 223 / 100000, Score: 13900,  block: 301,  Reward: -235.7587 Cleared lines: 122, col: 83/18/1/0 
Epoch: 224 / 100000, Score: 14100,  block: 301,  Reward: -266.8312 Cleared lines: 122, col: 79/20/1/0 
Epoch: 225 / 100000, Score: 13500,  block: 301,  Reward: -267.6825 Cleared lines: 123, col: 94/13/1/0 
Epoch: 226 / 100000, Score: 15700,  block: 301,  Reward: -378.3985 Cleared lines: 122, col: 66/23/2/1 
Epoch: 227 / 100000, Score: 14700,  block: 301,  Reward: -249.9748 Cleared lines: 122, col: 72/22/2/0 
Epoch: 228 / 100000, Score: 15900,  block: 301,  Reward: -422.0713 Cleared lines: 121, col: 60/23/5/0 
Epoch: 229 / 100000, Score: 14400,  block: 301,  Reward: -187.5018 Cleared lines: 124, col: 74/25/0/0 
Epoch: 230 / 100000, Score: 14400,  block: 301,  Reward: -416.6067 Cleared lines: 122, col: 82/18/0/1 
Epoch: 231 / 100000, Score: 14700,  block: 301,  Reward: -543.9725 Cleared lines: 122, col: 77/18/3/0 
Epoch: 232 / 100000, Score: 15400,  block: 301,  Reward: -383.4408 Cleared lines: 119, col: 68/19/3/1 
Epoch: 233 / 100000, Score: 14100,  block: 301,  Reward: -265.5105 Cleared lines: 122, col: 79/20/1/0 
Epoch: 234 / 100000, Score: 13400,  block: 301,  Reward: -310.5277 Cleared lines: 120, col: 87/15/1/0 
