start...
Finetuning mode
Load outputs/2022-09-05-23-06-53/trained_model/tetris_epoch866_score56300.pt...
Epoch: 1 / 100000, Score: 53700,  block: 1001,  Reward: 2183.4035 Cleared lines: 400, col: 228/59/14/3 
Epoch: 23 / 100000, Score: 53900,  block: 1001,  Reward: 2161.0130 Cleared lines: 400, col: 214/69/12/3 
Epoch: 24 / 100000, Score: 51800,  block: 1001,  Reward: 2156.3170 Cleared lines: 400, col: 228/66/12/1 
Epoch: 25 / 100000, Score: 37500,  block: 771,  Reward: 1694.3825 Cleared lines: 297, col: 171/51/8/0 
Epoch: 26 / 100000, Score: 53500,  block: 1001,  Reward: 2199.4815 Cleared lines: 400, col: 231/60/11/4 
Epoch: 27 / 100000, Score: 53700,  block: 1001,  Reward: 2328.8810 Cleared lines: 401, col: 211/74/10/3 
Epoch: 28 / 100000, Score: 52600,  block: 1001,  Reward: 2215.4760 Cleared lines: 401, col: 220/69/13/1 
Epoch: 29 / 100000, Score: 52300,  block: 1001,  Reward: 2202.9870 Cleared lines: 400, col: 241/57/11/3 
Epoch: 30 / 100000, Score: 52200,  block: 1001,  Reward: 2134.0470 Cleared lines: 401, col: 237/60/12/2 
Epoch: 31 / 100000, Score: 49700,  block: 1001,  Reward: 2093.3250 Cleared lines: 398, col: 239/67/7/1 
Epoch: 32 / 100000, Score: 52200,  block: 1001,  Reward: 2159.5105 Cleared lines: 402, col: 211/80/9/1 
Epoch: 33 / 100000, Score: 49900,  block: 1001,  Reward: 2065.1820 Cleared lines: 399, col: 248/60/9/1 
Epoch: 34 / 100000, Score: 51600,  block: 1001,  Reward: 2106.7905 Cleared lines: 396, col: 239/55/13/2 
Epoch: 35 / 100000, Score: 53600,  block: 1001,  Reward: 2225.5675 Cleared lines: 397, col: 226/57/15/3 
Epoch: 36 / 100000, Score: 58600,  block: 1001,  Reward: 2243.4245 Cleared lines: 399, col: 195/59/22/5 
Epoch: 37 / 100000, Score: 57800,  block: 1001,  Reward: 2285.4710 Cleared lines: 401, col: 199/70/10/8 
Epoch: 38 / 100000, Score: 55700,  block: 1001,  Reward: 2295.5605 Cleared lines: 399, col: 209/63/16/4 
Epoch: 39 / 100000, Score: 52900,  block: 1001,  Reward: 2182.2235 Cleared lines: 400, col: 225/64/13/2 
Epoch: 40 / 100000, Score: 56000,  block: 1001,  Reward: 2238.4065 Cleared lines: 399, col: 202/69/13/5 
Epoch: 41 / 100000, Score: 53400,  block: 1001,  Reward: 2116.0120 Cleared lines: 401, col: 236/58/11/4 
Epoch: 42 / 100000, Score: 5400,  block: 155,  Reward: 300.2800 Cleared lines: 51, col: 35/8/0/0 
Epoch: 43 / 100000, Score: 50000,  block: 1001,  Reward: 2181.1340 Cleared lines: 402, col: 244/69/4/2 
Epoch: 44 / 100000, Score: 51500,  block: 1001,  Reward: 2157.7005 Cleared lines: 401, col: 226/73/7/2 
Epoch: 45 / 100000, Score: 52100,  block: 1001,  Reward: 2224.1235 Cleared lines: 399, col: 231/67/6/4 
Epoch: 46 / 100000, Score: 54800,  block: 1001,  Reward: 2166.8875 Cleared lines: 399, col: 211/69/10/5 
Epoch: 47 / 100000, Score: 49500,  block: 947,  Reward: 2182.0130 Cleared lines: 367, col: 201/64/6/5 
Epoch: 48 / 100000, Score: 45500,  block: 794,  Reward: 1951.5015 Cleared lines: 306, col: 141/55/9/7 
Epoch: 49 / 100000, Score: 50000,  block: 1001,  Reward: 2126.9985 Cleared lines: 398, col: 247/61/7/2 
Epoch: 50 / 100000, Score: 44300,  block: 865,  Reward: 1916.2960 Cleared lines: 333, col: 186/53/11/2 
Epoch: 51 / 100000, Score: 56700,  block: 1001,  Reward: 2355.9255 Cleared lines: 400, col: 187/76/15/4 
Epoch: 52 / 100000, Score: 54400,  block: 1001,  Reward: 2281.7335 Cleared lines: 399, col: 205/74/10/4 
Epoch: 53 / 100000, Score: 26400,  block: 492,  Reward: 1049.8830 Cleared lines: 186, col: 98/25/10/2 
Epoch: 54 / 100000, Score: 54700,  block: 1001,  Reward: 2181.1785 Cleared lines: 399, col: 218/64/11/5 
Epoch: 55 / 100000, Score: 55600,  block: 1001,  Reward: 2308.0830 Cleared lines: 401, col: 207/68/14/4 
Epoch: 56 / 100000, Score: 56100,  block: 1001,  Reward: 2262.6895 Cleared lines: 401, col: 204/63/21/2 
Epoch: 57 / 100000, Score: 54700,  block: 1001,  Reward: 2264.9370 Cleared lines: 401, col: 223/65/8/6 
Epoch: 58 / 100000, Score: 54300,  block: 1001,  Reward: 2328.8660 Cleared lines: 400, col: 201/77/11/3 
Epoch: 59 / 100000, Score: 59600,  block: 1001,  Reward: 2264.7595 Cleared lines: 399, col: 193/59/20/7 
Epoch: 60 / 100000, Score: 52600,  block: 1001,  Reward: 2187.2565 Cleared lines: 401, col: 223/71/8/3 
Epoch: 61 / 100000, Score: 54400,  block: 1001,  Reward: 2367.5130 Cleared lines: 399, col: 217/60/18/2 
Epoch: 62 / 100000, Score: 19900,  block: 415,  Reward: 920.8125 Cleared lines: 154, col: 78/33/2/1 
Epoch: 63 / 100000, Score: 35600,  block: 701,  Reward: 1686.8975 Cleared lines: 268, col: 149/46/5/3 
Epoch: 64 / 100000, Score: 53400,  block: 1001,  Reward: 2316.8315 Cleared lines: 399, col: 213/67/16/1 
Epoch: 65 / 100000, Score: 53100,  block: 1001,  Reward: 2223.0025 Cleared lines: 401, col: 218/72/9/3 
Epoch: 66 / 100000, Score: 57400,  block: 1001,  Reward: 2222.0355 Cleared lines: 402, col: 201/70/11/7 
Epoch: 67 / 100000, Score: 47600,  block: 875,  Reward: 2113.8570 Cleared lines: 338, col: 191/45/11/6 
Epoch: 68 / 100000, Score: 55400,  block: 1001,  Reward: 2264.9880 Cleared lines: 401, col: 225/57/14/5 
Epoch: 69 / 100000, Score: 54700,  block: 1001,  Reward: 2269.7815 Cleared lines: 402, col: 217/69/9/5 
Epoch: 70 / 100000, Score: 52800,  block: 1001,  Reward: 2221.6215 Cleared lines: 400, col: 216/74/8/3 
Epoch: 71 / 100000, Score: 59400,  block: 1001,  Reward: 2419.0310 Cleared lines: 398, col: 187/68/13/9 
Epoch: 72 / 100000, Score: 53700,  block: 1001,  Reward: 2322.2545 Cleared lines: 397, col: 224/58/15/3 
Epoch: 73 / 100000, Score: 57400,  block: 1001,  Reward: 2165.8105 Cleared lines: 400, col: 209/63/11/8 
Epoch: 74 / 100000, Score: 21600,  block: 430,  Reward: 966.3260 Cleared lines: 159, col: 84/25/7/1 
Epoch: 75 / 100000, Score: 56000,  block: 1001,  Reward: 2367.1885 Cleared lines: 396, col: 209/57/19/4 
Epoch: 76 / 100000, Score: 33900,  block: 651,  Reward: 1456.5275 Cleared lines: 249, col: 134/35/15/0 
Epoch: 77 / 100000, Score: 56600,  block: 1001,  Reward: 2310.7705 Cleared lines: 402, col: 189/80/11/5 
Epoch: 78 / 100000, Score: 55000,  block: 1001,  Reward: 2183.1075 Cleared lines: 401, col: 218/65/11/5 
Epoch: 79 / 100000, Score: 60200,  block: 1001,  Reward: 2349.0580 Cleared lines: 400, col: 183/67/17/8 
Epoch: 80 / 100000, Score: 56500,  block: 1001,  Reward: 2210.3520 Cleared lines: 399, col: 213/55/20/4 
Epoch: 81 / 100000, Score: 8000,  block: 227,  Reward: 405.8075 Cleared lines: 81, col: 73/4/0/0 
Epoch: 82 / 100000, Score: 54000,  block: 1001,  Reward: 2224.7175 Cleared lines: 399, col: 209/71/12/3 
Epoch: 83 / 100000, Score: 54200,  block: 1001,  Reward: 2269.1150 Cleared lines: 400, col: 221/66/9/5 
Epoch: 84 / 100000, Score: 53300,  block: 1001,  Reward: 2389.9965 Cleared lines: 395, col: 212/65/15/2 
Epoch: 85 / 100000, Score: 54000,  block: 1001,  Reward: 2217.5370 Cleared lines: 398, col: 216/64/14/3 
Epoch: 86 / 100000, Score: 52600,  block: 1001,  Reward: 2394.8055 Cleared lines: 398, col: 229/62/11/3 
Epoch: 87 / 100000, Score: 55400,  block: 1001,  Reward: 2273.4110 Cleared lines: 399, col: 205/68/14/4 
Epoch: 88 / 100000, Score: 52700,  block: 1001,  Reward: 2310.7110 Cleared lines: 400, col: 220/67/14/1 
Epoch: 89 / 100000, Score: 53800,  block: 1001,  Reward: 2217.9995 Cleared lines: 401, col: 230/56/17/2 
Epoch: 90 / 100000, Score: 52700,  block: 1001,  Reward: 2241.3655 Cleared lines: 400, col: 251/51/9/5 
Epoch: 91 / 100000, Score: 51100,  block: 1001,  Reward: 2192.8955 Cleared lines: 399, col: 234/64/11/1 
Epoch: 92 / 100000, Score: 51800,  block: 1001,  Reward: 2146.1815 Cleared lines: 403, col: 235/69/6/3 
Epoch: 93 / 100000, Score: 53400,  block: 1001,  Reward: 2249.5460 Cleared lines: 398, col: 231/60/9/5 
Epoch: 94 / 100000, Score: 48800,  block: 1001,  Reward: 2247.6200 Cleared lines: 400, col: 254/61/8/0 
Epoch: 95 / 100000, Score: 52900,  block: 1001,  Reward: 2216.4705 Cleared lines: 400, col: 238/58/10/4 
Epoch: 96 / 100000, Score: 54500,  block: 1001,  Reward: 2202.9060 Cleared lines: 397, col: 217/61/14/4 
Epoch: 97 / 100000, Score: 10800,  block: 247,  Reward: 482.7025 Cleared lines: 92, col: 60/13/2/0 
Epoch: 98 / 100000, Score: 49500,  block: 1001,  Reward: 2324.6970 Cleared lines: 400, col: 249/63/7/1 
Epoch: 99 / 100000, Score: 53800,  block: 1001,  Reward: 2352.4925 Cleared lines: 395, col: 229/55/12/5 
Epoch: 100 / 100000, Score: 54500,  block: 1001,  Reward: 2263.7050 Cleared lines: 399, col: 216/69/7/6 
Epoch: 101 / 100000, Score: 54500,  block: 1001,  Reward: 2305.2335 Cleared lines: 399, col: 229/52/18/3 
Epoch: 102 / 100000, Score: 53700,  block: 1001,  Reward: 2210.5830 Cleared lines: 400, col: 222/66/10/4 
Epoch: 103 / 100000, Score: 55800,  block: 1001,  Reward: 2396.3660 Cleared lines: 398, col: 199/69/15/4 
Epoch: 104 / 100000, Score: 54400,  block: 1001,  Reward: 2240.2465 Cleared lines: 399, col: 235/50/16/4 
Epoch: 105 / 100000, Score: 52300,  block: 1001,  Reward: 2188.3635 Cleared lines: 400, col: 228/63/14/1 
Epoch: 106 / 100000, Score: 54200,  block: 1001,  Reward: 2318.1355 Cleared lines: 400, col: 212/71/10/4 
Epoch: 107 / 100000, Score: 53500,  block: 1001,  Reward: 2364.3640 Cleared lines: 399, col: 223/65/10/4 
Epoch: 108 / 100000, Score: 54200,  block: 1001,  Reward: 2365.1095 Cleared lines: 400, col: 213/68/13/3 
Epoch: 109 / 100000, Score: 51900,  block: 1001,  Reward: 2178.1580 Cleared lines: 401, col: 252/52/11/3 
Epoch: 110 / 100000, Score: 53200,  block: 1001,  Reward: 2114.5025 Cleared lines: 400, col: 223/66/11/3 
Epoch: 111 / 100000, Score: 53300,  block: 1001,  Reward: 2246.4320 Cleared lines: 398, col: 211/70/13/2 
Epoch: 112 / 100000, Score: 52600,  block: 1001,  Reward: 2165.9625 Cleared lines: 396, col: 217/71/7/4 
Epoch: 113 / 100000, Score: 49800,  block: 1001,  Reward: 2156.9560 Cleared lines: 400, col: 234/71/8/0 
Epoch: 114 / 100000, Score: 53300,  block: 1001,  Reward: 2135.5480 Cleared lines: 399, col: 228/60/13/3 
Epoch: 115 / 100000, Score: 53700,  block: 1001,  Reward: 2198.8375 Cleared lines: 401, col: 233/63/6/6 
Epoch: 116 / 100000, Score: 10100,  block: 231,  Reward: 503.9585 Cleared lines: 83, col: 47/15/2/0 
Epoch: 117 / 100000, Score: 51100,  block: 1001,  Reward: 2121.6230 Cleared lines: 399, col: 239/60/12/1 
Epoch: 118 / 100000, Score: 51800,  block: 1001,  Reward: 2245.1965 Cleared lines: 400, col: 236/64/8/3 
Epoch: 119 / 100000, Score: 51200,  block: 1001,  Reward: 2307.8450 Cleared lines: 397, col: 222/68/13/0 
Epoch: 120 / 100000, Score: 49300,  block: 1001,  Reward: 2179.9095 Cleared lines: 401, col: 261/56/8/1 
Epoch: 121 / 100000, Score: 53000,  block: 1001,  Reward: 2247.8200 Cleared lines: 398, col: 224/68/6/5 
Epoch: 122 / 100000, Score: 52400,  block: 1001,  Reward: 2152.9085 Cleared lines: 398, col: 224/65/12/2 
Epoch: 123 / 100000, Score: 53900,  block: 1001,  Reward: 2194.6225 Cleared lines: 401, col: 208/73/13/2 
Epoch: 124 / 100000, Score: 53100,  block: 1001,  Reward: 2139.3115 Cleared lines: 398, col: 221/61/17/1 
Epoch: 125 / 100000, Score: 51100,  block: 1001,  Reward: 2175.0930 Cleared lines: 401, col: 244/61/9/2 
Epoch: 126 / 100000, Score: 49200,  block: 1001,  Reward: 2125.5065 Cleared lines: 397, col: 237/68/8/0 
Epoch: 127 / 100000, Score: 3300,  block: 105,  Reward: 235.8405 Cleared lines: 31, col: 17/7/0/0 
Epoch: 128 / 100000, Score: 52900,  block: 1001,  Reward: 2241.0155 Cleared lines: 398, col: 209/74/11/2 
Epoch: 129 / 100000, Score: 52800,  block: 1001,  Reward: 2224.1315 Cleared lines: 400, col: 222/67/12/2 
Epoch: 130 / 100000, Score: 50900,  block: 1001,  Reward: 2119.2020 Cleared lines: 397, col: 228/65/13/0 
Epoch: 131 / 100000, Score: 6500,  block: 171,  Reward: 359.5425 Cleared lines: 58, col: 34/12/0/0 
Epoch: 132 / 100000, Score: 48500,  block: 1001,  Reward: 2256.2110 Cleared lines: 394, col: 251/59/7/1 
Epoch: 133 / 100000, Score: 50200,  block: 1001,  Reward: 2142.1140 Cleared lines: 399, col: 227/75/6/1 
Epoch: 134 / 100000, Score: 23400,  block: 496,  Reward: 1094.8910 Cleared lines: 189, col: 109/34/4/0 
Epoch: 135 / 100000, Score: 46000,  block: 923,  Reward: 2015.4225 Cleared lines: 357, col: 210/55/11/1 
Epoch: 136 / 100000, Score: 52700,  block: 1001,  Reward: 2211.9810 Cleared lines: 401, col: 231/64/10/3 
Epoch: 137 / 100000, Score: 30300,  block: 604,  Reward: 1210.9800 Cleared lines: 233, col: 137/34/8/1 
Epoch: 138 / 100000, Score: 54600,  block: 1001,  Reward: 2321.2770 Cleared lines: 399, col: 203/70/16/2 
Epoch: 139 / 100000, Score: 54400,  block: 1001,  Reward: 2178.2620 Cleared lines: 398, col: 212/67/12/4 
Epoch: 140 / 100000, Score: 54400,  block: 1001,  Reward: 2250.8310 Cleared lines: 402, col: 213/74/7/5 
Epoch: 141 / 100000, Score: 51200,  block: 1001,  Reward: 2162.0865 Cleared lines: 400, col: 244/59/10/2 
Epoch: 142 / 100000, Score: 51500,  block: 1001,  Reward: 2231.8225 Cleared lines: 399, col: 221/72/10/1 
Epoch: 143 / 100000, Score: 53200,  block: 1001,  Reward: 2241.7970 Cleared lines: 400, col: 210/72/14/1 
Epoch: 144 / 100000, Score: 52700,  block: 1001,  Reward: 2236.3905 Cleared lines: 402, col: 230/64/12/2 
Epoch: 145 / 100000, Score: 52400,  block: 1001,  Reward: 2265.1655 Cleared lines: 399, col: 227/64/12/2 
Epoch: 146 / 100000, Score: 36200,  block: 696,  Reward: 1575.0565 Cleared lines: 266, col: 142/43/10/2 
Epoch: 147 / 100000, Score: 53200,  block: 1001,  Reward: 2238.9350 Cleared lines: 401, col: 207/78/10/2 
Epoch: 148 / 100000, Score: 54500,  block: 1001,  Reward: 2312.6940 Cleared lines: 398, col: 215/64/13/4 
Epoch: 149 / 100000, Score: 51900,  block: 1001,  Reward: 2241.9395 Cleared lines: 399, col: 218/72/11/1 
Epoch: 150 / 100000, Score: 51600,  block: 1001,  Reward: 2202.3925 Cleared lines: 398, col: 216/74/10/1 
Epoch: 151 / 100000, Score: 56000,  block: 1001,  Reward: 2371.8945 Cleared lines: 400, col: 205/68/13/5 
Epoch: 152 / 100000, Score: 53300,  block: 1001,  Reward: 2250.9195 Cleared lines: 398, col: 226/58/16/2 
Epoch: 153 / 100000, Score: 22100,  block: 471,  Reward: 1129.9460 Cleared lines: 177, col: 99/33/4/0 
Epoch: 154 / 100000, Score: 56300,  block: 1001,  Reward: 2287.8050 Cleared lines: 402, col: 192/75/16/3 
Epoch: 155 / 100000, Score: 52000,  block: 1001,  Reward: 2160.0955 Cleared lines: 398, col: 228/62/14/1 
Epoch: 156 / 100000, Score: 54200,  block: 1001,  Reward: 2255.0380 Cleared lines: 398, col: 217/62/15/3 
Epoch: 157 / 100000, Score: 3800,  block: 115,  Reward: 216.8835 Cleared lines: 35, col: 19/8/0/0 
Epoch: 158 / 100000, Score: 54000,  block: 1001,  Reward: 2273.1825 Cleared lines: 400, col: 222/62/14/3 
Epoch: 159 / 100000, Score: 56000,  block: 1001,  Reward: 2291.0470 Cleared lines: 398, col: 202/72/8/7 
Epoch: 160 / 100000, Score: 8000,  block: 181,  Reward: 405.9370 Cleared lines: 61, col: 32/11/1/1 
Epoch: 161 / 100000, Score: 53900,  block: 1001,  Reward: 2231.2495 Cleared lines: 396, col: 221/60/13/4 
Epoch: 162 / 100000, Score: 55100,  block: 1001,  Reward: 2388.8840 Cleared lines: 394, col: 197/67/17/3 
Epoch: 163 / 100000, Score: 49900,  block: 1001,  Reward: 2199.4225 Cleared lines: 399, col: 248/60/9/1 
Epoch: 164 / 100000, Score: 51400,  block: 1001,  Reward: 2148.5180 Cleared lines: 400, col: 227/67/13/0 
Epoch: 165 / 100000, Score: 52500,  block: 1001,  Reward: 2255.3980 Cleared lines: 397, col: 214/71/11/2 
Epoch: 166 / 100000, Score: 54700,  block: 1001,  Reward: 2299.7215 Cleared lines: 396, col: 192/74/16/2 
Epoch: 167 / 100000, Score: 53700,  block: 1001,  Reward: 2353.1480 Cleared lines: 402, col: 228/64/10/4 
Epoch: 168 / 100000, Score: 50600,  block: 1001,  Reward: 2314.4815 Cleared lines: 398, col: 221/76/7/1 
Epoch: 169 / 100000, Score: 55500,  block: 1001,  Reward: 2365.5375 Cleared lines: 400, col: 210/67/12/5 
Epoch: 170 / 100000, Score: 54500,  block: 1001,  Reward: 2230.8645 Cleared lines: 402, col: 226/63/10/5 
Epoch: 171 / 100000, Score: 1300,  block: 63,  Reward: 134.2280 Cleared lines: 15, col: 9/3/0/0 
Epoch: 172 / 100000, Score: 55200,  block: 1001,  Reward: 2223.5570 Cleared lines: 399, col: 205/67/16/3 
Epoch: 173 / 100000, Score: 53400,  block: 1001,  Reward: 2266.5655 Cleared lines: 394, col: 208/64/18/1 
Epoch: 174 / 100000, Score: 51500,  block: 1001,  Reward: 2323.0310 Cleared lines: 398, col: 207/84/5/2 
Epoch: 175 / 100000, Score: 52200,  block: 1001,  Reward: 2355.7500 Cleared lines: 400, col: 244/53/14/2 
Epoch: 176 / 100000, Score: 53200,  block: 1001,  Reward: 2272.0230 Cleared lines: 401, col: 230/64/9/4 
Epoch: 177 / 100000, Score: 57900,  block: 1001,  Reward: 2273.2020 Cleared lines: 400, col: 209/60/13/8 
Epoch: 178 / 100000, Score: 55000,  block: 1001,  Reward: 2339.8795 Cleared lines: 402, col: 219/59/19/2 
Epoch: 179 / 100000, Score: 2000,  block: 68,  Reward: 143.5875 Cleared lines: 18, col: 9/3/1/0 
Epoch: 180 / 100000, Score: 53100,  block: 1001,  Reward: 2401.7755 Cleared lines: 402, col: 230/66/8/4 
Epoch: 181 / 100000, Score: 51800,  block: 1001,  Reward: 2248.6675 Cleared lines: 399, col: 233/65/8/3 
Epoch: 182 / 100000, Score: 11400,  block: 263,  Reward: 582.6215 Cleared lines: 95, col: 52/20/1/0 
Epoch: 183 / 100000, Score: 53100,  block: 1001,  Reward: 2270.1720 Cleared lines: 400, col: 233/63/7/5 
Epoch: 184 / 100000, Score: 53800,  block: 1001,  Reward: 2185.5765 Cleared lines: 401, col: 205/76/12/2 
Epoch: 185 / 100000, Score: 52900,  block: 1001,  Reward: 2332.0055 Cleared lines: 400, col: 221/65/15/1 
Epoch: 186 / 100000, Score: 58100,  block: 1001,  Reward: 2291.1640 Cleared lines: 401, col: 208/61/13/8 
Epoch: 187 / 100000, Score: 51300,  block: 1001,  Reward: 2191.2035 Cleared lines: 398, col: 236/62/10/2 
Epoch: 188 / 100000, Score: 8400,  block: 209,  Reward: 409.5545 Cleared lines: 74, col: 54/7/2/0 
Epoch: 189 / 100000, Score: 59600,  block: 1001,  Reward: 2211.9900 Cleared lines: 402, col: 195/66/13/9 
Epoch: 190 / 100000, Score: 52400,  block: 1001,  Reward: 2225.4920 Cleared lines: 401, col: 224/67/13/1 
Epoch: 191 / 100000, Score: 51900,  block: 1001,  Reward: 2255.5020 Cleared lines: 399, col: 212/79/7/2 
Epoch: 192 / 100000, Score: 52600,  block: 1001,  Reward: 2268.5065 Cleared lines: 400, col: 226/65/12/2 
Epoch: 193 / 100000, Score: 52300,  block: 1001,  Reward: 2337.1320 Cleared lines: 402, col: 228/68/10/2 
Epoch: 194 / 100000, Score: 51900,  block: 1001,  Reward: 2130.1000 Cleared lines: 399, col: 222/71/9/2 
Epoch: 195 / 100000, Score: 53800,  block: 1001,  Reward: 2251.1635 Cleared lines: 401, col: 216/65/17/1 
Epoch: 196 / 100000, Score: 51100,  block: 1001,  Reward: 2269.1910 Cleared lines: 400, col: 228/68/12/0 
Epoch: 197 / 100000, Score: 53800,  block: 1001,  Reward: 2258.4110 Cleared lines: 398, col: 211/67/15/2 
Epoch: 198 / 100000, Score: 51200,  block: 1001,  Reward: 2198.7665 Cleared lines: 400, col: 239/63/9/2 
Epoch: 199 / 100000, Score: 52600,  block: 1001,  Reward: 2277.2105 Cleared lines: 398, col: 219/70/9/3 
Epoch: 200 / 100000, Score: 56200,  block: 1001,  Reward: 2219.4145 Cleared lines: 399, col: 204/64/17/4 
Epoch: 201 / 100000, Score: 8100,  block: 199,  Reward: 426.6020 Cleared lines: 70, col: 43/12/1/0 
Epoch: 202 / 100000, Score: 54100,  block: 1001,  Reward: 2152.3855 Cleared lines: 401, col: 246/48/13/5 
Epoch: 203 / 100000, Score: 53500,  block: 1001,  Reward: 2199.5235 Cleared lines: 398, col: 215/70/9/4 
Epoch: 204 / 100000, Score: 54700,  block: 1001,  Reward: 2259.1755 Cleared lines: 400, col: 215/59/21/1 
Epoch: 205 / 100000, Score: 52700,  block: 1001,  Reward: 2199.3925 Cleared lines: 400, col: 213/77/7/3 
Epoch: 206 / 100000, Score: 55700,  block: 1001,  Reward: 2222.0355 Cleared lines: 400, col: 213/59/19/3 
Epoch: 207 / 100000, Score: 6600,  block: 165,  Reward: 385.8360 Cleared lines: 56, col: 31/11/1/0 
Epoch: 208 / 100000, Score: 53000,  block: 1001,  Reward: 2218.0955 Cleared lines: 399, col: 206/75/13/1 
Epoch: 209 / 100000, Score: 53000,  block: 1001,  Reward: 2180.3735 Cleared lines: 400, col: 218/69/12/2 
Epoch: 210 / 100000, Score: 53400,  block: 1001,  Reward: 2204.0515 Cleared lines: 399, col: 212/70/13/2 
Epoch: 211 / 100000, Score: 20900,  block: 401,  Reward: 1003.8720 Cleared lines: 149, col: 73/24/8/1 
Epoch: 212 / 100000, Score: 55100,  block: 1001,  Reward: 2251.7640 Cleared lines: 400, col: 214/64/14/4 
Epoch: 213 / 100000, Score: 56200,  block: 1001,  Reward: 2256.7050 Cleared lines: 397, col: 197/69/14/5 
Epoch: 214 / 100000, Score: 2300,  block: 77,  Reward: 144.4935 Cleared lines: 21, col: 12/3/1/0 
Epoch: 215 / 100000, Score: 53400,  block: 1001,  Reward: 2216.3860 Cleared lines: 401, col: 222/67/11/3 
Epoch: 216 / 100000, Score: 53500,  block: 1001,  Reward: 2231.6910 Cleared lines: 401, col: 206/77/11/2 
Epoch: 217 / 100000, Score: 57100,  block: 1001,  Reward: 2186.2105 Cleared lines: 399, col: 205/60/18/5 
Epoch: 218 / 100000, Score: 51100,  block: 993,  Reward: 2231.1930 Cleared lines: 385, col: 211/65/12/2 
Epoch: 219 / 100000, Score: 52400,  block: 1001,  Reward: 2281.8710 Cleared lines: 397, col: 217/67/14/1 
Epoch: 220 / 100000, Score: 55100,  block: 1001,  Reward: 2224.3665 Cleared lines: 400, col: 209/68/13/4 
Epoch: 221 / 100000, Score: 52900,  block: 1001,  Reward: 2229.0395 Cleared lines: 399, col: 207/77/10/2 
Epoch: 222 / 100000, Score: 52100,  block: 1001,  Reward: 2211.2660 Cleared lines: 400, col: 249/54/9/4 
Epoch: 223 / 100000, Score: 55300,  block: 1001,  Reward: 2265.8495 Cleared lines: 398, col: 217/62/11/6 
Epoch: 224 / 100000, Score: 53600,  block: 1001,  Reward: 2171.2490 Cleared lines: 400, col: 220/66/12/3 
Epoch: 225 / 100000, Score: 54400,  block: 1001,  Reward: 2298.2995 Cleared lines: 400, col: 222/64/10/5 
Epoch: 226 / 100000, Score: 52800,  block: 1001,  Reward: 2205.8930 Cleared lines: 394, col: 232/55/12/4 
Epoch: 227 / 100000, Score: 55300,  block: 1001,  Reward: 2296.2910 Cleared lines: 398, col: 219/56/17/4 
