start...
Finetuning mode
Load outputs/2022-09-04-15-33-43/trained_model/tetris_epoch1392_score103500.pt...
Epoch: 1 / 100000, Score: 50200,  block: 1001,  Reward: 2190.8925 Cleared lines: 401, col: 233/73/6/1 
Epoch: 119 / 100000, Score: 50100,  block: 1001,  Reward: 2191.1420 Cleared lines: 400, col: 238/66/10/0 
Epoch: 120 / 100000, Score: 50500,  block: 1001,  Reward: 2162.0120 Cleared lines: 398, col: 224/72/10/0 
Epoch: 121 / 100000, Score: 50700,  block: 1001,  Reward: 2228.8000 Cleared lines: 399, col: 232/68/9/1 
Epoch: 122 / 100000, Score: 50600,  block: 1001,  Reward: 2207.1585 Cleared lines: 399, col: 225/72/10/0 
Epoch: 123 / 100000, Score: 50300,  block: 1001,  Reward: 2157.1635 Cleared lines: 397, col: 239/62/10/1 
Epoch: 124 / 100000, Score: 50800,  block: 1001,  Reward: 2147.6235 Cleared lines: 395, col: 232/64/9/2 
Epoch: 125 / 100000, Score: 51600,  block: 1001,  Reward: 2205.7465 Cleared lines: 401, col: 243/61/8/3 
Epoch: 126 / 100000, Score: 48500,  block: 1001,  Reward: 2120.6025 Cleared lines: 400, col: 240/74/4/0 
Epoch: 127 / 100000, Score: 47800,  block: 1001,  Reward: 2129.0515 Cleared lines: 400, col: 258/66/2/1 
Epoch: 128 / 100000, Score: 50600,  block: 1001,  Reward: 2178.9945 Cleared lines: 400, col: 232/70/8/1 
Epoch: 129 / 100000, Score: 52200,  block: 1001,  Reward: 2227.0795 Cleared lines: 398, col: 204/80/10/1 
Epoch: 130 / 100000, Score: 50800,  block: 1001,  Reward: 2213.2200 Cleared lines: 398, col: 231/69/7/2 
Epoch: 131 / 100000, Score: 50800,  block: 1001,  Reward: 2243.6225 Cleared lines: 400, col: 228/72/8/1 
Epoch: 132 / 100000, Score: 50700,  block: 1001,  Reward: 2222.8290 Cleared lines: 398, col: 235/62/13/0 
Epoch: 133 / 100000, Score: 50600,  block: 1001,  Reward: 2157.2915 Cleared lines: 400, col: 233/67/11/0 
Epoch: 134 / 100000, Score: 50500,  block: 1001,  Reward: 2173.5385 Cleared lines: 399, col: 230/73/5/2 
Epoch: 135 / 100000, Score: 50400,  block: 1001,  Reward: 2161.3760 Cleared lines: 398, col: 249/57/9/2 
Epoch: 136 / 100000, Score: 51400,  block: 1001,  Reward: 2200.5480 Cleared lines: 400, col: 236/62/12/1 
Epoch: 137 / 100000, Score: 51700,  block: 1001,  Reward: 2117.2210 Cleared lines: 399, col: 236/61/11/2 
Epoch: 138 / 100000, Score: 48900,  block: 1001,  Reward: 2257.3275 Cleared lines: 399, col: 248/66/5/1 
Epoch: 139 / 100000, Score: 52000,  block: 1001,  Reward: 2199.6255 Cleared lines: 399, col: 210/80/7/2 
Epoch: 140 / 100000, Score: 52100,  block: 1001,  Reward: 2287.8360 Cleared lines: 399, col: 219/70/12/1 
Epoch: 141 / 100000, Score: 51000,  block: 1001,  Reward: 2361.2205 Cleared lines: 399, col: 241/59/12/1 
Epoch: 142 / 100000, Score: 51600,  block: 1001,  Reward: 2187.7095 Cleared lines: 398, col: 229/68/7/3 
Epoch: 143 / 100000, Score: 52100,  block: 1001,  Reward: 2303.4245 Cleared lines: 401, col: 228/70/7/3 
Epoch: 144 / 100000, Score: 1300,  block: 60,  Reward: 105.9825 Cleared lines: 16, col: 12/2/0/0 
Epoch: 145 / 100000, Score: 52200,  block: 1001,  Reward: 2218.4240 Cleared lines: 399, col: 224/72/5/4 
Epoch: 146 / 100000, Score: 51100,  block: 1001,  Reward: 2304.8555 Cleared lines: 397, col: 223/70/10/1 
Epoch: 147 / 100000, Score: 50400,  block: 1001,  Reward: 2230.2765 Cleared lines: 400, col: 245/63/7/2 
Epoch: 148 / 100000, Score: 49400,  block: 1001,  Reward: 2259.4135 Cleared lines: 400, col: 247/63/9/0 
Epoch: 149 / 100000, Score: 48200,  block: 1001,  Reward: 2308.2250 Cleared lines: 399, col: 262/59/5/1 
Epoch: 150 / 100000, Score: 49100,  block: 1001,  Reward: 2269.4175 Cleared lines: 400, col: 243/68/7/0 
Epoch: 151 / 100000, Score: 10900,  block: 238,  Reward: 528.6565 Cleared lines: 84, col: 44/14/4/0 
Epoch: 152 / 100000, Score: 50800,  block: 1001,  Reward: 2198.1620 Cleared lines: 399, col: 238/67/5/3 
Epoch: 153 / 100000, Score: 48700,  block: 1001,  Reward: 2302.0230 Cleared lines: 398, col: 245/66/7/0 
Epoch: 154 / 100000, Score: 52600,  block: 1001,  Reward: 2277.3475 Cleared lines: 400, col: 231/61/13/2 
Epoch: 155 / 100000, Score: 50900,  block: 1001,  Reward: 2279.6665 Cleared lines: 401, col: 239/64/10/1 
Epoch: 156 / 100000, Score: 53000,  block: 1001,  Reward: 2209.4460 Cleared lines: 398, col: 213/68/15/1 
Epoch: 157 / 100000, Score: 50300,  block: 1001,  Reward: 2342.8925 Cleared lines: 398, col: 233/66/11/0 
Epoch: 158 / 100000, Score: 52300,  block: 1001,  Reward: 2222.2330 Cleared lines: 400, col: 223/67/13/1 
Epoch: 159 / 100000, Score: 50600,  block: 1001,  Reward: 2351.9815 Cleared lines: 400, col: 242/62/10/1 
Epoch: 160 / 100000, Score: 49400,  block: 989,  Reward: 2201.2620 Cleared lines: 385, col: 236/53/13/1 
Epoch: 161 / 100000, Score: 52600,  block: 1001,  Reward: 2383.6370 Cleared lines: 400, col: 227/62/15/1 
Epoch: 162 / 100000, Score: 52200,  block: 1001,  Reward: 2248.5625 Cleared lines: 397, col: 225/64/12/2 
Epoch: 163 / 100000, Score: 52600,  block: 1001,  Reward: 2469.4025 Cleared lines: 397, col: 231/59/12/3 
Epoch: 164 / 100000, Score: 53500,  block: 1001,  Reward: 2312.6670 Cleared lines: 398, col: 221/63/13/3 
Epoch: 165 / 100000, Score: 53000,  block: 1001,  Reward: 2375.8225 Cleared lines: 398, col: 208/72/14/1 
Epoch: 166 / 100000, Score: 52100,  block: 1001,  Reward: 2274.5715 Cleared lines: 398, col: 243/56/9/4 
Epoch: 167 / 100000, Score: 52900,  block: 1001,  Reward: 2182.6605 Cleared lines: 399, col: 236/56/13/3 
Epoch: 168 / 100000, Score: 49100,  block: 1001,  Reward: 2156.0790 Cleared lines: 399, col: 258/59/5/2 
Epoch: 169 / 100000, Score: 49400,  block: 1001,  Reward: 2184.2150 Cleared lines: 398, col: 245/64/7/1 
Epoch: 170 / 100000, Score: 52600,  block: 1001,  Reward: 2223.7410 Cleared lines: 399, col: 237/57/12/3 
Epoch: 171 / 100000, Score: 54700,  block: 1001,  Reward: 2325.7525 Cleared lines: 399, col: 213/68/10/5 
Epoch: 172 / 100000, Score: 48500,  block: 1001,  Reward: 2070.2960 Cleared lines: 398, col: 264/52/10/0 
Epoch: 173 / 100000, Score: 53500,  block: 1001,  Reward: 2270.2185 Cleared lines: 400, col: 213/70/13/2 
Epoch: 174 / 100000, Score: 55800,  block: 1001,  Reward: 2249.6740 Cleared lines: 397, col: 234/44/17/6 
Epoch: 175 / 100000, Score: 50100,  block: 1001,  Reward: 2198.9865 Cleared lines: 399, col: 254/54/11/1 
Epoch: 176 / 100000, Score: 48400,  block: 1001,  Reward: 2195.2940 Cleared lines: 400, col: 256/64/4/1 
Epoch: 177 / 100000, Score: 49900,  block: 1001,  Reward: 2157.8475 Cleared lines: 401, col: 240/67/9/0 
Epoch: 178 / 100000, Score: 52400,  block: 1001,  Reward: 2184.6730 Cleared lines: 400, col: 222/65/16/0 
Epoch: 179 / 100000, Score: 51600,  block: 1001,  Reward: 2461.0490 Cleared lines: 400, col: 226/71/8/2 
Epoch: 180 / 100000, Score: 50900,  block: 1001,  Reward: 2204.8955 Cleared lines: 400, col: 245/60/9/2 
Epoch: 181 / 100000, Score: 50900,  block: 1001,  Reward: 2167.3170 Cleared lines: 401, col: 234/68/9/1 
Epoch: 182 / 100000, Score: 51600,  block: 1001,  Reward: 2160.1915 Cleared lines: 397, col: 222/70/9/2 
Epoch: 183 / 100000, Score: 51200,  block: 1001,  Reward: 2224.0995 Cleared lines: 397, col: 231/63/12/1 
Epoch: 184 / 100000, Score: 3600,  block: 113,  Reward: 221.6200 Cleared lines: 37, col: 29/4/0/0 
Epoch: 185 / 100000, Score: 49200,  block: 1001,  Reward: 2284.2430 Cleared lines: 399, col: 248/62/9/0 
Epoch: 186 / 100000, Score: 51700,  block: 1001,  Reward: 2301.0185 Cleared lines: 399, col: 207/82/8/1 
Epoch: 187 / 100000, Score: 50600,  block: 1001,  Reward: 2190.2515 Cleared lines: 400, col: 248/55/14/0 
Epoch: 188 / 100000, Score: 47100,  block: 1001,  Reward: 2100.3340 Cleared lines: 399, col: 265/61/4/0 
Epoch: 189 / 100000, Score: 53300,  block: 1001,  Reward: 2173.1970 Cleared lines: 400, col: 245/50/13/4 
Epoch: 190 / 100000, Score: 51900,  block: 1001,  Reward: 2282.6000 Cleared lines: 396, col: 223/66/11/2 
Epoch: 191 / 100000, Score: 52800,  block: 1001,  Reward: 2245.0460 Cleared lines: 400, col: 239/49/21/0 
Epoch: 192 / 100000, Score: 50400,  block: 1001,  Reward: 2147.7440 Cleared lines: 400, col: 236/68/8/1 
Epoch: 193 / 100000, Score: 51500,  block: 1001,  Reward: 2172.0850 Cleared lines: 399, col: 231/64/12/1 
Epoch: 194 / 100000, Score: 52700,  block: 1001,  Reward: 2174.2585 Cleared lines: 400, col: 220/67/14/1 
Epoch: 195 / 100000, Score: 49300,  block: 1001,  Reward: 2170.8715 Cleared lines: 401, col: 252/61/9/0 
Epoch: 196 / 100000, Score: 51400,  block: 1001,  Reward: 2287.6145 Cleared lines: 400, col: 240/61/10/2 
Epoch: 197 / 100000, Score: 52700,  block: 1001,  Reward: 2185.4615 Cleared lines: 399, col: 235/58/12/3 
Epoch: 198 / 100000, Score: 47900,  block: 1001,  Reward: 2205.0690 Cleared lines: 399, col: 277/51/4/2 
Epoch: 199 / 100000, Score: 52500,  block: 1001,  Reward: 2196.8440 Cleared lines: 400, col: 233/60/13/2 
Epoch: 200 / 100000, Score: 50400,  block: 1001,  Reward: 2198.7845 Cleared lines: 399, col: 224/74/9/0 
Epoch: 201 / 100000, Score: 51900,  block: 1001,  Reward: 2152.0010 Cleared lines: 399, col: 233/60/14/1 
Epoch: 202 / 100000, Score: 49700,  block: 1001,  Reward: 2157.6825 Cleared lines: 399, col: 256/57/7/2 
Epoch: 203 / 100000, Score: 52400,  block: 1001,  Reward: 2201.1800 Cleared lines: 397, col: 223/71/4/5 
Epoch: 204 / 100000, Score: 50700,  block: 1001,  Reward: 2222.4600 Cleared lines: 399, col: 223/73/10/0 
Epoch: 205 / 100000, Score: 47800,  block: 1001,  Reward: 2235.1495 Cleared lines: 398, col: 278/45/10/0 
Epoch: 206 / 100000, Score: 51000,  block: 1001,  Reward: 2324.2080 Cleared lines: 399, col: 231/67/10/1 
Epoch: 207 / 100000, Score: 50500,  block: 1001,  Reward: 2186.2355 Cleared lines: 399, col: 217/79/8/0 
Epoch: 208 / 100000, Score: 50900,  block: 1001,  Reward: 2234.9960 Cleared lines: 398, col: 239/62/9/2 
Epoch: 209 / 100000, Score: 49100,  block: 1001,  Reward: 2173.0400 Cleared lines: 400, col: 248/64/8/0 
Epoch: 210 / 100000, Score: 51700,  block: 1001,  Reward: 2350.0015 Cleared lines: 399, col: 235/64/8/3 
Epoch: 211 / 100000, Score: 49700,  block: 1001,  Reward: 2227.5550 Cleared lines: 398, col: 240/64/10/0 
Epoch: 212 / 100000, Score: 49300,  block: 1001,  Reward: 2326.2430 Cleared lines: 398, col: 257/55/9/1 
Epoch: 213 / 100000, Score: 50400,  block: 1001,  Reward: 2245.1705 Cleared lines: 400, col: 246/60/10/1 
Epoch: 214 / 100000, Score: 50400,  block: 1001,  Reward: 2297.4815 Cleared lines: 401, col: 244/63/9/1 
Epoch: 215 / 100000, Score: 50900,  block: 1001,  Reward: 2263.9160 Cleared lines: 402, col: 246/62/8/2 
Epoch: 216 / 100000, Score: 49500,  block: 1001,  Reward: 2329.5805 Cleared lines: 400, col: 255/56/11/0 
Epoch: 217 / 100000, Score: 50300,  block: 1001,  Reward: 2223.9235 Cleared lines: 400, col: 243/63/9/1 
Epoch: 218 / 100000, Score: 51700,  block: 1001,  Reward: 2245.5630 Cleared lines: 397, col: 239/58/10/3 
Epoch: 219 / 100000, Score: 50900,  block: 1001,  Reward: 2185.7725 Cleared lines: 401, col: 252/58/7/3 
Epoch: 220 / 100000, Score: 51800,  block: 1001,  Reward: 2226.8300 Cleared lines: 399, col: 233/65/8/3 
Epoch: 221 / 100000, Score: 52900,  block: 1001,  Reward: 2310.9590 Cleared lines: 400, col: 240/52/16/2 
Epoch: 222 / 100000, Score: 51200,  block: 1001,  Reward: 2288.3105 Cleared lines: 400, col: 235/64/11/1 
Epoch: 223 / 100000, Score: 55000,  block: 1001,  Reward: 2167.4495 Cleared lines: 401, col: 219/62/14/4 
Epoch: 224 / 100000, Score: 50700,  block: 1001,  Reward: 2241.0430 Cleared lines: 401, col: 252/57/9/2 
Epoch: 225 / 100000, Score: 51000,  block: 1001,  Reward: 2291.5330 Cleared lines: 399, col: 249/57/8/3 
Epoch: 226 / 100000, Score: 52200,  block: 1001,  Reward: 2347.4340 Cleared lines: 401, col: 233/61/14/1 
