start...
Epoch: 1 / 10000, Score: -1300,  block: 22,  Reward: -0.9295 Cleared lines: 0, col: 0/0/0/0 
Epoch: 46 / 10000, Score: -1300,  block: 21,  Reward: -0.9180 Cleared lines: 0, col: 0/0/0/0 
Epoch: 47 / 10000, Score: -1300,  block: 21,  Reward: -0.8857 Cleared lines: 0, col: 0/0/0/0 
Epoch: 48 / 10000, Score: -1300,  block: 20,  Reward: -0.8882 Cleared lines: 0, col: 0/0/0/0 
Epoch: 49 / 10000, Score: -1300,  block: 22,  Reward: -0.9109 Cleared lines: 0, col: 0/0/0/0 
Epoch: 50 / 10000, Score: -1300,  block: 26,  Reward: -0.9334 Cleared lines: 0, col: 0/0/0/0 
Epoch: 51 / 10000, Score: -1200,  block: 25,  Reward: -0.8365 Cleared lines: 1, col: 1/0/0/0 
Epoch: 52 / 10000, Score: -1300,  block: 18,  Reward: -0.9476 Cleared lines: 0, col: 0/0/0/0 
Epoch: 53 / 10000, Score: -1300,  block: 23,  Reward: -0.8985 Cleared lines: 0, col: 0/0/0/0 
Epoch: 54 / 10000, Score: -1300,  block: 23,  Reward: -0.9485 Cleared lines: 0, col: 0/0/0/0 
Epoch: 55 / 10000, Score: -1300,  block: 24,  Reward: -0.9576 Cleared lines: 0, col: 0/0/0/0 
Epoch: 56 / 10000, Score: -1300,  block: 23,  Reward: -0.9335 Cleared lines: 0, col: 0/0/0/0 
Epoch: 57 / 10000, Score: -1300,  block: 21,  Reward: -0.9568 Cleared lines: 0, col: 0/0/0/0 
Epoch: 58 / 10000, Score: -1300,  block: 26,  Reward: -0.8991 Cleared lines: 0, col: 0/0/0/0 
Epoch: 59 / 10000, Score: -1300,  block: 21,  Reward: -0.9263 Cleared lines: 0, col: 0/0/0/0 
Epoch: 60 / 10000, Score: -1300,  block: 23,  Reward: -0.9323 Cleared lines: 0, col: 0/0/0/0 
Epoch: 61 / 10000, Score: -1300,  block: 18,  Reward: -0.9540 Cleared lines: 0, col: 0/0/0/0 
Epoch: 62 / 10000, Score: -1300,  block: 24,  Reward: -0.9058 Cleared lines: 0, col: 0/0/0/0 
Epoch: 63 / 10000, Score: -1300,  block: 18,  Reward: -0.9459 Cleared lines: 0, col: 0/0/0/0 
Epoch: 64 / 10000, Score: -1300,  block: 17,  Reward: -0.9659 Cleared lines: 0, col: 0/0/0/0 
Epoch: 65 / 10000, Score: -1300,  block: 22,  Reward: -0.9260 Cleared lines: 0, col: 0/0/0/0 
Epoch: 66 / 10000, Score: -1300,  block: 18,  Reward: -0.9666 Cleared lines: 0, col: 0/0/0/0 
Epoch: 67 / 10000, Score: -1300,  block: 24,  Reward: -0.9630 Cleared lines: 0, col: 0/0/0/0 
Epoch: 68 / 10000, Score: -1300,  block: 20,  Reward: -0.9370 Cleared lines: 0, col: 0/0/0/0 
Epoch: 69 / 10000, Score: -1300,  block: 21,  Reward: -0.9588 Cleared lines: 0, col: 0/0/0/0 
Epoch: 70 / 10000, Score: -1300,  block: 23,  Reward: -0.8853 Cleared lines: 0, col: 0/0/0/0 
Epoch: 71 / 10000, Score: -1300,  block: 29,  Reward: -0.9274 Cleared lines: 0, col: 0/0/0/0 
Epoch: 72 / 10000, Score: -1300,  block: 25,  Reward: -0.9068 Cleared lines: 0, col: 0/0/0/0 
Epoch: 73 / 10000, Score: -1300,  block: 27,  Reward: -0.9009 Cleared lines: 0, col: 0/0/0/0 
Epoch: 74 / 10000, Score: -1300,  block: 23,  Reward: -0.9217 Cleared lines: 0, col: 0/0/0/0 
Epoch: 75 / 10000, Score: -1300,  block: 28,  Reward: -0.8983 Cleared lines: 0, col: 0/0/0/0 
Epoch: 76 / 10000, Score: -1300,  block: 22,  Reward: -0.9368 Cleared lines: 0, col: 0/0/0/0 
Epoch: 77 / 10000, Score: -1300,  block: 23,  Reward: -0.9031 Cleared lines: 0, col: 0/0/0/0 
Epoch: 78 / 10000, Score: -1300,  block: 22,  Reward: -0.9558 Cleared lines: 0, col: 0/0/0/0 
Epoch: 79 / 10000, Score: -1300,  block: 21,  Reward: -0.9631 Cleared lines: 0, col: 0/0/0/0 
Epoch: 80 / 10000, Score: -1300,  block: 26,  Reward: -0.9152 Cleared lines: 0, col: 0/0/0/0 
Epoch: 81 / 10000, Score: -1300,  block: 17,  Reward: -0.9126 Cleared lines: 0, col: 0/0/0/0 
Epoch: 82 / 10000, Score: -1300,  block: 27,  Reward: -0.9257 Cleared lines: 0, col: 0/0/0/0 
Epoch: 83 / 10000, Score: -1300,  block: 26,  Reward: -0.9333 Cleared lines: 0, col: 0/0/0/0 
Epoch: 84 / 10000, Score: -1300,  block: 22,  Reward: -0.8955 Cleared lines: 0, col: 0/0/0/0 
Epoch: 85 / 10000, Score: -1300,  block: 27,  Reward: -0.9008 Cleared lines: 0, col: 0/0/0/0 
Epoch: 86 / 10000, Score: -1300,  block: 24,  Reward: -0.8836 Cleared lines: 0, col: 0/0/0/0 
Epoch: 87 / 10000, Score: -1300,  block: 21,  Reward: -0.9466 Cleared lines: 0, col: 0/0/0/0 
Epoch: 88 / 10000, Score: -1300,  block: 21,  Reward: -0.9225 Cleared lines: 0, col: 0/0/0/0 
Epoch: 89 / 10000, Score: -1300,  block: 26,  Reward: -0.9192 Cleared lines: 0, col: 0/0/0/0 
Epoch: 90 / 10000, Score: -1300,  block: 29,  Reward: -0.9041 Cleared lines: 0, col: 0/0/0/0 
Epoch: 91 / 10000, Score: -1300,  block: 30,  Reward: -0.8944 Cleared lines: 0, col: 0/0/0/0 
Epoch: 92 / 10000, Score: -1300,  block: 25,  Reward: -0.9260 Cleared lines: 0, col: 0/0/0/0 
Epoch: 93 / 10000, Score: -1300,  block: 20,  Reward: -0.9099 Cleared lines: 0, col: 0/0/0/0 
Epoch: 94 / 10000, Score: -1300,  block: 21,  Reward: -0.9030 Cleared lines: 0, col: 0/0/0/0 
Epoch: 95 / 10000, Score: -1300,  block: 21,  Reward: -0.9386 Cleared lines: 0, col: 0/0/0/0 
Epoch: 96 / 10000, Score: -1300,  block: 23,  Reward: -0.9013 Cleared lines: 0, col: 0/0/0/0 
Epoch: 97 / 10000, Score: -1300,  block: 20,  Reward: -0.9381 Cleared lines: 0, col: 0/0/0/0 
Epoch: 98 / 10000, Score: -1300,  block: 18,  Reward: -0.9690 Cleared lines: 0, col: 0/0/0/0 
Epoch: 99 / 10000, Score: -1300,  block: 15,  Reward: -0.9435 Cleared lines: 0, col: 0/0/0/0 
Epoch: 100 / 10000, Score: -1100,  block: 29,  Reward: -0.6713 Cleared lines: 2, col: 2/0/0/0 
Epoch: 101 / 10000, Score: -1300,  block: 19,  Reward: -0.9226 Cleared lines: 0, col: 0/0/0/0 
Epoch: 102 / 10000, Score: -1300,  block: 23,  Reward: -0.9031 Cleared lines: 0, col: 0/0/0/0 
Epoch: 103 / 10000, Score: -1300,  block: 18,  Reward: -0.9621 Cleared lines: 0, col: 0/0/0/0 
Epoch: 104 / 10000, Score: -1300,  block: 24,  Reward: -0.9137 Cleared lines: 0, col: 0/0/0/0 
Epoch: 105 / 10000, Score: -1300,  block: 19,  Reward: -0.9658 Cleared lines: 0, col: 0/0/0/0 
Epoch: 106 / 10000, Score: -1300,  block: 17,  Reward: -0.9304 Cleared lines: 0, col: 0/0/0/0 
Epoch: 107 / 10000, Score: -1300,  block: 19,  Reward: -0.9162 Cleared lines: 0, col: 0/0/0/0 
Epoch: 108 / 10000, Score: -1300,  block: 19,  Reward: -0.9063 Cleared lines: 0, col: 0/0/0/0 
Epoch: 109 / 10000, Score: -1300,  block: 25,  Reward: -0.9242 Cleared lines: 0, col: 0/0/0/0 
Epoch: 110 / 10000, Score: -1300,  block: 26,  Reward: -0.9428 Cleared lines: 0, col: 0/0/0/0 
Epoch: 111 / 10000, Score: -1300,  block: 26,  Reward: -0.8733 Cleared lines: 0, col: 0/0/0/0 
Epoch: 112 / 10000, Score: -1300,  block: 20,  Reward: -0.8964 Cleared lines: 0, col: 0/0/0/0 
Epoch: 113 / 10000, Score: -1300,  block: 19,  Reward: -0.9498 Cleared lines: 0, col: 0/0/0/0 
Epoch: 114 / 10000, Score: -1300,  block: 21,  Reward: -0.9351 Cleared lines: 0, col: 0/0/0/0 
Epoch: 115 / 10000, Score: -1300,  block: 23,  Reward: -0.9013 Cleared lines: 0, col: 0/0/0/0 
Epoch: 116 / 10000, Score: -1300,  block: 20,  Reward: -0.9683 Cleared lines: 0, col: 0/0/0/0 
Epoch: 117 / 10000, Score: -1300,  block: 23,  Reward: -0.9064 Cleared lines: 0, col: 0/0/0/0 
Epoch: 118 / 10000, Score: -1300,  block: 23,  Reward: -0.9230 Cleared lines: 0, col: 0/0/0/0 
Epoch: 119 / 10000, Score: -1300,  block: 21,  Reward: -0.9465 Cleared lines: 0, col: 0/0/0/0 
Epoch: 120 / 10000, Score: -1300,  block: 20,  Reward: -0.9579 Cleared lines: 0, col: 0/0/0/0 
Epoch: 121 / 10000, Score: -1300,  block: 20,  Reward: -0.9180 Cleared lines: 0, col: 0/0/0/0 
Epoch: 122 / 10000, Score: -1300,  block: 25,  Reward: -0.8922 Cleared lines: 0, col: 0/0/0/0 
Epoch: 123 / 10000, Score: -1300,  block: 22,  Reward: -0.9241 Cleared lines: 0, col: 0/0/0/0 
Epoch: 124 / 10000, Score: -1300,  block: 19,  Reward: -0.9621 Cleared lines: 0, col: 0/0/0/0 
Epoch: 125 / 10000, Score: -1300,  block: 25,  Reward: -0.9129 Cleared lines: 0, col: 0/0/0/0 
Epoch: 126 / 10000, Score: -1300,  block: 24,  Reward: -0.9136 Cleared lines: 0, col: 0/0/0/0 
Epoch: 127 / 10000, Score: -1300,  block: 23,  Reward: -0.8986 Cleared lines: 0, col: 0/0/0/0 
Epoch: 128 / 10000, Score: -1300,  block: 17,  Reward: -0.9316 Cleared lines: 0, col: 0/0/0/0 
Epoch: 129 / 10000, Score: -1200,  block: 28,  Reward: -0.8143 Cleared lines: 1, col: 1/0/0/0 
Epoch: 130 / 10000, Score: -1300,  block: 27,  Reward: -0.9158 Cleared lines: 0, col: 0/0/0/0 
Epoch: 131 / 10000, Score: -1300,  block: 25,  Reward: -0.8912 Cleared lines: 0, col: 0/0/0/0 
Epoch: 132 / 10000, Score: -1300,  block: 26,  Reward: -0.9723 Cleared lines: 0, col: 0/0/0/0 
Epoch: 133 / 10000, Score: -1300,  block: 28,  Reward: -0.9202 Cleared lines: 0, col: 0/0/0/0 
Epoch: 134 / 10000, Score: -1300,  block: 20,  Reward: -0.9133 Cleared lines: 0, col: 0/0/0/0 
Epoch: 135 / 10000, Score: -1300,  block: 23,  Reward: -0.9173 Cleared lines: 0, col: 0/0/0/0 
Epoch: 136 / 10000, Score: -1300,  block: 20,  Reward: -0.9304 Cleared lines: 0, col: 0/0/0/0 
Epoch: 137 / 10000, Score: -1300,  block: 22,  Reward: -0.9026 Cleared lines: 0, col: 0/0/0/0 
Epoch: 138 / 10000, Score: -1300,  block: 23,  Reward: -0.9042 Cleared lines: 0, col: 0/0/0/0 
Epoch: 139 / 10000, Score: -1300,  block: 23,  Reward: -0.9122 Cleared lines: 0, col: 0/0/0/0 
Epoch: 140 / 10000, Score: -1300,  block: 22,  Reward: -0.9318 Cleared lines: 0, col: 0/0/0/0 
Epoch: 141 / 10000, Score: -1300,  block: 19,  Reward: -0.9123 Cleared lines: 0, col: 0/0/0/0 
Epoch: 142 / 10000, Score: -1300,  block: 24,  Reward: -0.8637 Cleared lines: 0, col: 0/0/0/0 
Epoch: 143 / 10000, Score: -1300,  block: 27,  Reward: -0.8926 Cleared lines: 0, col: 0/0/0/0 
Epoch: 144 / 10000, Score: -1300,  block: 21,  Reward: -0.9521 Cleared lines: 0, col: 0/0/0/0 
Epoch: 145 / 10000, Score: -1300,  block: 19,  Reward: -0.9264 Cleared lines: 0, col: 0/0/0/0 
Epoch: 146 / 10000, Score: -1300,  block: 16,  Reward: -0.9395 Cleared lines: 0, col: 0/0/0/0 
Epoch: 147 / 10000, Score: -1300,  block: 19,  Reward: -0.9111 Cleared lines: 0, col: 0/0/0/0 
Epoch: 148 / 10000, Score: -1300,  block: 18,  Reward: -0.9247 Cleared lines: 0, col: 0/0/0/0 
Epoch: 149 / 10000, Score: -1300,  block: 21,  Reward: -0.9338 Cleared lines: 0, col: 0/0/0/0 
Epoch: 150 / 10000, Score: -1300,  block: 23,  Reward: -0.8924 Cleared lines: 0, col: 0/0/0/0 
Epoch: 151 / 10000, Score: -1300,  block: 25,  Reward: -0.9310 Cleared lines: 0, col: 0/0/0/0 
Epoch: 152 / 10000, Score: -1300,  block: 22,  Reward: -0.9494 Cleared lines: 0, col: 0/0/0/0 
Epoch: 153 / 10000, Score: -1300,  block: 27,  Reward: -0.9215 Cleared lines: 0, col: 0/0/0/0 
Epoch: 154 / 10000, Score: -1300,  block: 28,  Reward: -0.9037 Cleared lines: 0, col: 0/0/0/0 
Epoch: 155 / 10000, Score: -1300,  block: 25,  Reward: -0.8750 Cleared lines: 0, col: 0/0/0/0 
Epoch: 156 / 10000, Score: -1300,  block: 29,  Reward: -0.8933 Cleared lines: 0, col: 0/0/0/0 
Epoch: 157 / 10000, Score: -1300,  block: 18,  Reward: -0.9538 Cleared lines: 0, col: 0/0/0/0 
Epoch: 158 / 10000, Score: -1300,  block: 24,  Reward: -0.9338 Cleared lines: 0, col: 0/0/0/0 
Epoch: 159 / 10000, Score: -1300,  block: 22,  Reward: -0.9038 Cleared lines: 0, col: 0/0/0/0 
Epoch: 160 / 10000, Score: -1300,  block: 28,  Reward: -0.9531 Cleared lines: 0, col: 0/0/0/0 
Epoch: 161 / 10000, Score: -1300,  block: 26,  Reward: -0.9253 Cleared lines: 0, col: 0/0/0/0 
Epoch: 162 / 10000, Score: -1300,  block: 23,  Reward: -0.9250 Cleared lines: 0, col: 0/0/0/0 
Epoch: 163 / 10000, Score: -1300,  block: 24,  Reward: -0.9364 Cleared lines: 0, col: 0/0/0/0 
Epoch: 164 / 10000, Score: -1300,  block: 24,  Reward: -0.8826 Cleared lines: 0, col: 0/0/0/0 
Epoch: 165 / 10000, Score: -1300,  block: 20,  Reward: -0.9289 Cleared lines: 0, col: 0/0/0/0 
Epoch: 166 / 10000, Score: -1300,  block: 23,  Reward: -0.9411 Cleared lines: 0, col: 0/0/0/0 
Epoch: 167 / 10000, Score: -1300,  block: 18,  Reward: -0.9343 Cleared lines: 0, col: 0/0/0/0 
Epoch: 168 / 10000, Score: -1300,  block: 16,  Reward: -0.9226 Cleared lines: 0, col: 0/0/0/0 
Epoch: 169 / 10000, Score: -1300,  block: 20,  Reward: -0.9288 Cleared lines: 0, col: 0/0/0/0 
Epoch: 170 / 10000, Score: -1300,  block: 16,  Reward: -0.9450 Cleared lines: 0, col: 0/0/0/0 
Epoch: 171 / 10000, Score: -1300,  block: 17,  Reward: -0.9849 Cleared lines: 0, col: 0/0/0/0 
Epoch: 172 / 10000, Score: -1300,  block: 20,  Reward: -0.9129 Cleared lines: 0, col: 0/0/0/0 
Epoch: 173 / 10000, Score: -1300,  block: 24,  Reward: -0.9358 Cleared lines: 0, col: 0/0/0/0 
Epoch: 174 / 10000, Score: -1300,  block: 19,  Reward: -0.9070 Cleared lines: 0, col: 0/0/0/0 
Epoch: 175 / 10000, Score: -1300,  block: 28,  Reward: -0.8906 Cleared lines: 0, col: 0/0/0/0 
Epoch: 176 / 10000, Score: -1300,  block: 24,  Reward: -0.8943 Cleared lines: 0, col: 0/0/0/0 
Epoch: 177 / 10000, Score: -1300,  block: 20,  Reward: -0.9634 Cleared lines: 0, col: 0/0/0/0 
Epoch: 178 / 10000, Score: -1300,  block: 16,  Reward: -0.9472 Cleared lines: 0, col: 0/0/0/0 
Epoch: 179 / 10000, Score: -1300,  block: 27,  Reward: -0.9236 Cleared lines: 0, col: 0/0/0/0 
Epoch: 180 / 10000, Score: -1300,  block: 19,  Reward: -0.9197 Cleared lines: 0, col: 0/0/0/0 
Epoch: 181 / 10000, Score: -1300,  block: 21,  Reward: -0.9319 Cleared lines: 0, col: 0/0/0/0 
Epoch: 182 / 10000, Score: -1300,  block: 23,  Reward: -0.9163 Cleared lines: 0, col: 0/0/0/0 
Epoch: 183 / 10000, Score: -1300,  block: 25,  Reward: -0.8995 Cleared lines: 0, col: 0/0/0/0 
Epoch: 184 / 10000, Score: -1300,  block: 17,  Reward: -0.9401 Cleared lines: 0, col: 0/0/0/0 
Epoch: 185 / 10000, Score: -1300,  block: 16,  Reward: -0.9698 Cleared lines: 0, col: 0/0/0/0 
Epoch: 186 / 10000, Score: -1300,  block: 22,  Reward: -0.9213 Cleared lines: 0, col: 0/0/0/0 
Epoch: 187 / 10000, Score: -1300,  block: 21,  Reward: -0.9512 Cleared lines: 0, col: 0/0/0/0 
Epoch: 188 / 10000, Score: -1300,  block: 28,  Reward: -0.8732 Cleared lines: 0, col: 0/0/0/0 
Epoch: 189 / 10000, Score: -1300,  block: 21,  Reward: -0.9512 Cleared lines: 0, col: 0/0/0/0 
Epoch: 190 / 10000, Score: -1300,  block: 21,  Reward: -0.9369 Cleared lines: 0, col: 0/0/0/0 
Epoch: 191 / 10000, Score: -1300,  block: 19,  Reward: -0.9027 Cleared lines: 0, col: 0/0/0/0 
Epoch: 192 / 10000, Score: -1300,  block: 24,  Reward: -0.9020 Cleared lines: 0, col: 0/0/0/0 
Epoch: 193 / 10000, Score: -1300,  block: 15,  Reward: -0.9543 Cleared lines: 0, col: 0/0/0/0 
Epoch: 194 / 10000, Score: -1300,  block: 20,  Reward: -0.9337 Cleared lines: 0, col: 0/0/0/0 
Epoch: 195 / 10000, Score: -1300,  block: 23,  Reward: -0.9271 Cleared lines: 0, col: 0/0/0/0 
Epoch: 196 / 10000, Score: -1300,  block: 23,  Reward: -0.9886 Cleared lines: 0, col: 0/0/0/0 
Epoch: 197 / 10000, Score: -1300,  block: 27,  Reward: -0.8970 Cleared lines: 0, col: 0/0/0/0 
Epoch: 198 / 10000, Score: -1300,  block: 16,  Reward: -0.9471 Cleared lines: 0, col: 0/0/0/0 
Epoch: 199 / 10000, Score: -1300,  block: 21,  Reward: -0.8993 Cleared lines: 0, col: 0/0/0/0 
Epoch: 200 / 10000, Score: -1300,  block: 25,  Reward: -0.9144 Cleared lines: 0, col: 0/0/0/0 
Epoch: 201 / 10000, Score: -1300,  block: 24,  Reward: -0.9261 Cleared lines: 0, col: 0/0/0/0 
Epoch: 202 / 10000, Score: -1300,  block: 14,  Reward: -0.9505 Cleared lines: 0, col: 0/0/0/0 
Epoch: 203 / 10000, Score: -1300,  block: 25,  Reward: -0.8844 Cleared lines: 0, col: 0/0/0/0 
Epoch: 204 / 10000, Score: -1300,  block: 22,  Reward: -0.9197 Cleared lines: 0, col: 0/0/0/0 
Epoch: 205 / 10000, Score: -1300,  block: 18,  Reward: -0.9157 Cleared lines: 0, col: 0/0/0/0 
Epoch: 206 / 10000, Score: -1300,  block: 22,  Reward: -0.9113 Cleared lines: 0, col: 0/0/0/0 
Epoch: 207 / 10000, Score: -1300,  block: 26,  Reward: -0.9172 Cleared lines: 0, col: 0/0/0/0 
Epoch: 208 / 10000, Score: -1300,  block: 24,  Reward: -0.8889 Cleared lines: 0, col: 0/0/0/0 
Epoch: 209 / 10000, Score: -1300,  block: 24,  Reward: -0.9035 Cleared lines: 0, col: 0/0/0/0 
Epoch: 210 / 10000, Score: -1300,  block: 21,  Reward: -0.9250 Cleared lines: 0, col: 0/0/0/0 
Epoch: 211 / 10000, Score: -1300,  block: 27,  Reward: -0.8948 Cleared lines: 0, col: 0/0/0/0 
Epoch: 212 / 10000, Score: -1300,  block: 27,  Reward: -0.9110 Cleared lines: 0, col: 0/0/0/0 
Epoch: 213 / 10000, Score: -1300,  block: 18,  Reward: -0.9542 Cleared lines: 0, col: 0/0/0/0 
Epoch: 214 / 10000, Score: -1300,  block: 24,  Reward: -0.8762 Cleared lines: 0, col: 0/0/0/0 
Epoch: 215 / 10000, Score: -1300,  block: 23,  Reward: -0.9416 Cleared lines: 0, col: 0/0/0/0 
Epoch: 216 / 10000, Score: -1300,  block: 25,  Reward: -0.9066 Cleared lines: 0, col: 0/0/0/0 
Epoch: 217 / 10000, Score: -1300,  block: 20,  Reward: -0.9431 Cleared lines: 0, col: 0/0/0/0 
Epoch: 218 / 10000, Score: -1300,  block: 27,  Reward: -0.8899 Cleared lines: 0, col: 0/0/0/0 
Epoch: 219 / 10000, Score: -1300,  block: 25,  Reward: -0.9555 Cleared lines: 0, col: 0/0/0/0 
Epoch: 220 / 10000, Score: -1300,  block: 25,  Reward: -0.9173 Cleared lines: 0, col: 0/0/0/0 
Epoch: 221 / 10000, Score: -1300,  block: 18,  Reward: -0.9260 Cleared lines: 0, col: 0/0/0/0 
Epoch: 222 / 10000, Score: -1300,  block: 27,  Reward: -0.8748 Cleared lines: 0, col: 0/0/0/0 
Epoch: 223 / 10000, Score: -1300,  block: 22,  Reward: -0.8959 Cleared lines: 0, col: 0/0/0/0 
Epoch: 224 / 10000, Score: -1300,  block: 19,  Reward: -0.9317 Cleared lines: 0, col: 0/0/0/0 
Epoch: 225 / 10000, Score: -1300,  block: 13,  Reward: -0.9679 Cleared lines: 0, col: 0/0/0/0 
Epoch: 226 / 10000, Score: -1300,  block: 22,  Reward: -0.9084 Cleared lines: 0, col: 0/0/0/0 
Epoch: 227 / 10000, Score: -1300,  block: 20,  Reward: -0.9158 Cleared lines: 0, col: 0/0/0/0 
Epoch: 228 / 10000, Score: -1300,  block: 27,  Reward: -0.9138 Cleared lines: 0, col: 0/0/0/0 
Epoch: 229 / 10000, Score: -1300,  block: 25,  Reward: -0.8882 Cleared lines: 0, col: 0/0/0/0 
Epoch: 230 / 10000, Score: -1300,  block: 24,  Reward: -0.9412 Cleared lines: 0, col: 0/0/0/0 
Epoch: 231 / 10000, Score: -1300,  block: 20,  Reward: -0.9636 Cleared lines: 0, col: 0/0/0/0 
Epoch: 232 / 10000, Score: -1300,  block: 18,  Reward: -0.9474 Cleared lines: 0, col: 0/0/0/0 
Epoch: 233 / 10000, Score: -1300,  block: 23,  Reward: -0.9332 Cleared lines: 0, col: 0/0/0/0 
Epoch: 234 / 10000, Score: -1300,  block: 22,  Reward: -0.9498 Cleared lines: 0, col: 0/0/0/0 
Epoch: 235 / 10000, Score: -1300,  block: 26,  Reward: -0.9097 Cleared lines: 0, col: 0/0/0/0 
Epoch: 236 / 10000, Score: -1300,  block: 18,  Reward: -0.9391 Cleared lines: 0, col: 0/0/0/0 
